date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-01-05,AD,25289,141,0,25148
2022-01-05,AE,774897,2170,0,772727
2022-01-05,AF,158245,7367,0,150878
2022-01-05,AG,4486,119,0,4367
2022-01-05,AL,212021,3224,0,208797
2022-01-05,AM,345255,7989,0,337266
2022-01-05,AO,86636,1789,0,84847
2022-01-05,AR,5915695,117346,0,5798349
2022-01-05,AT,1304086,13802,0,1290284
2022-01-05,AU,684229,2302,0,681927
2022-01-05,AZ,618918,8409,0,610509
2022-01-05,BA,295240,13547,0,281693
2022-01-05,BB,30177,263,0,29914
2022-01-05,BD,1588807,28090,0,1560717
2022-01-05,BE,2179710,28429,0,2151281
2022-01-05,BF,18637,333,0,18304
2022-01-05,BG,764476,31303,0,733173
2022-01-05,BH,286529,1395,0,285134
2022-01-05,BI,32076,38,0,32038
2022-01-05,BJ,25522,161,0,25361
2022-01-05,BN,15532,98,0,15434
2022-01-05,BO,631554,19810,0,611744
2022-01-05,BR,22328252,619654,0,21708598
2022-01-05,BS,26326,717,0,25609
2022-01-05,BT,2669,3,0,2666
2022-01-05,BW,222053,2452,0,219601
2022-01-05,BY,703507,5653,0,697854
2022-01-05,BZ,34628,605,0,34023
2022-01-05,CA,2394518,30581,0,2363937
2022-01-05,CD,79942,1225,0,78717
2022-01-05,CF,12454,101,0,12353
2022-01-05,CG,21277,369,0,20908
2022-01-05,CH,1422932,12303,0,1410629
2022-01-05,CI,75064,727,0,74337
2022-01-05,CL,1814188,39177,0,1775011
2022-01-05,CM,109367,1851,0,107516
2022-01-05,CN,115908,4849,0,111059
2022-01-05,CO,5219633,130140,0,5089493
2022-01-05,CR,578413,7369,0,571044
2022-01-05,CU,969138,8324,0,960814
2022-01-05,CV,45989,356,0,45633
2022-01-05,CY,188380,650,0,187730
2022-01-05,CZ,2503374,36397,0,2466977
2022-01-05,DE,7388045,113373,0,7274672
2022-01-05,DJ,13839,189,0,13650
2022-01-05,DK,903652,3338,0,900314
2022-01-05,DM,7073,47,0,7026
2022-01-05,DO,433710,4252,0,429458
2022-01-05,DZ,220415,6310,0,214105
2022-01-05,EC,553201,33686,0,519515
2022-01-05,EE,246221,1942,0,244279
2022-01-05,EG,389454,21863,0,367591
2022-01-05,ER,8161,78,0,8083
2022-01-05,ES,6922466,89837,0,6832629
2022-01-05,ET,436586,6988,0,429598
2022-01-05,FI,289622,1624,0,287998
2022-01-05,FJ,55649,704,0,54945
2022-01-05,FM,1,0,0,1
2022-01-05,FR,11027112,125797,0,10901315
2022-01-05,GA,42640,290,0,42350
2022-01-05,GB,13918510,149761,0,13768749
2022-01-05,GD,7101,200,0,6901
2022-01-05,GE,945609,14041,0,931568
2022-01-05,GH,148079,1313,0,146766
2022-01-05,GM,10376,343,0,10033
2022-01-05,GN,33428,393,0,33035
2022-01-05,GQ,13876,175,0,13701
2022-01-05,GR,1388309,21115,0,1367194
2022-01-05,GT,631730,16114,0,615616
2022-01-05,GW,6531,149,0,6382
2022-01-05,GY,41418,1060,0,40358
2022-01-05,HN,379402,10433,0,368969
2022-01-05,HR,736486,12731,0,723755
2022-01-05,HT,26259,774,0,25485
2022-01-05,HU,1269979,39599,0,1230380
2022-01-05,ID,4264136,144109,0,4120027
2022-01-05,IE,884855,5952,0,878903
2022-01-05,IL,1429030,8253,0,1420777
2022-01-05,IN,35109286,482876,0,34626410
2022-01-05,IQ,2095183,24191,0,2070992
2022-01-05,IR,6201467,131778,0,6069689
2022-01-05,IS,33901,39,0,33862
2022-01-05,IT,6756035,138276,0,6617759
2022-01-05,JM,97066,2483,0,94583
2022-01-05,JO,1047953,12372,0,1035581
2022-01-05,JP,1737540,18394,0,1719146
2022-01-05,KE,304350,5404,0,298946
2022-01-05,KG,185031,2809,0,182222
2022-01-05,KH,120535,3015,0,117520
2022-01-05,KI,2,0,0,2
2022-01-05,KM,7283,159,0,7124
2022-01-05,KN,3489,28,0,3461
2022-01-05,KR,653792,5887,0,647905
2022-01-05,KW,423042,2469,0,420573
2022-01-05,KZ,1074283,18267,0,1056016
2022-01-05,LA,114787,409,0,114378
2022-01-05,LB,746632,9213,0,737419
2022-01-05,LC,13974,305,0,13669
2022-01-05,LI,6406,71,0,6335
2022-01-05,LK,589479,15065,0,574414
2022-01-05,LR,6851,287,0,6564
2022-01-05,LS,29999,673,0,29326
2022-01-05,LT,529540,7475,0,522065
2022-01-05,LU,108366,920,0,107446
2022-01-05,LV,281155,4613,0,276542
2022-01-05,LY,391633,5752,0,385881
2022-01-05,MA,977579,14872,0,962707
2022-01-05,MC,5492,41,0,5451
2022-01-05,MD,378202,10328,0,367874
2022-01-05,ME,180260,2428,0,177832
2022-01-05,MG,52434,1067,0,51367
2022-01-05,MH,4,0,0,4
2022-01-05,MK,228540,8000,0,220540
2022-01-05,ML,22834,670,0,22164
2022-01-05,MM,531432,19282,0,512150
2022-01-05,MN,391657,2067,0,389590
2022-01-05,MR,44646,876,0,43770
2022-01-05,MT,57131,482,0,56649
2022-01-05,MU,23602,240,0,23362
2022-01-05,MV,96746,263,0,96483
2022-01-05,MW,77629,2395,0,75234
2022-01-05,MX,4029274,299842,0,3729432
2022-01-05,MY,2773156,31609,0,2741547
2022-01-05,MZ,199940,2050,0,197890
2022-01-05,NA,150540,3672,0,146868
2022-01-05,NE,7590,277,0,7313
2022-01-05,NG,245404,3058,0,242346
2022-01-05,NI,17526,218,0,17308
2022-01-05,NL,3282146,21497,0,3260649
2022-01-05,NO,420857,1349,0,419508
2022-01-05,NP,830002,11601,0,818401
2022-01-05,NZ,14469,51,0,14418
2022-01-05,OM,306492,4117,0,302375
2022-01-05,PA,503407,7445,0,495962
2022-01-05,PE,2309856,202867,0,2106989
2022-01-05,PG,36196,590,0,35606
2022-01-05,PH,2871745,51662,0,2820083
2022-01-05,PK,1299848,28955,0,1270893
2022-01-05,PL,4162715,98666,0,4064049
2022-01-05,PS,471414,4954,0,466460
2022-01-05,PT,1499976,19029,0,1480947
2022-01-05,PW,8,0,0,8
2022-01-05,PY,471434,16653,0,454781
2022-01-05,QA,257504,618,0,256886
2022-01-05,RO,1821849,58896,0,1762953
2022-01-05,RS,1318333,12831,0,1305502
