date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-11,AD,2696,55,1814,827
2020-10-11,AE,106229,445,97284,8500
2020-10-11,AF,39799,1479,33114,5206
2020-10-11,AG,111,3,97,11
2020-10-11,AL,15399,420,9500,5479
2020-10-11,AM,56451,1020,45824,9607
2020-10-11,AO,6366,218,2743,3405
2020-10-11,AR,894206,23868,721380,148958
2020-10-11,AT,55319,851,43448,11020
2020-10-11,AU,27285,898,25000,1387
2020-10-11,AZ,41982,609,39357,2016
2020-10-11,BA,30647,928,23461,6258
2020-10-11,BB,208,7,186,15
2020-10-11,BD,378266,5524,292860,79882
2020-10-11,BE,162258,10191,20272,131795
2020-10-11,BF,2271,61,1542,668
2020-10-11,BG,24402,892,15847,7663
2020-10-11,BH,75614,275,71249,4090
2020-10-11,BI,524,1,472,51
2020-10-11,BJ,2411,41,1973,397
2020-10-11,BN,146,3,143,0
2020-10-11,BO,138574,8308,101103,29163
2020-10-11,BR,5094979,150488,4526393,418098
2020-10-11,BS,5078,107,2900,2071
2020-10-11,BT,309,0,288,21
2020-10-11,BW,3219,18,834,2367
2020-10-11,BY,83534,896,77220,5418
2020-10-11,BZ,2531,37,1548,946
2020-10-11,CA,184403,9708,155901,18794
2020-10-11,CD,10851,276,10242,333
2020-10-11,CF,4854,62,1924,2868
2020-10-11,CG,5118,90,3887,1141
2020-10-11,CH,60368,2088,48400,9880
2020-10-11,CI,20154,120,19798,236
2020-10-11,CL,481371,13318,453352,14701
2020-10-11,CM,21203,423,20117,663
2020-10-11,CN,90812,4739,85669,404
2020-10-11,CO,911316,27834,789787,93695
2020-10-11,CR,87439,1076,52669,33694
2020-10-11,CU,5978,123,5540,315
2020-10-11,CV,7072,75,5981,1016
2020-10-11,CY,2006,25,1444,537
2020-10-11,CZ,117110,987,54980,61143
2020-10-11,DE,326309,9626,276983,39700
2020-10-11,DJ,5423,61,5355,7
2020-10-11,DK,32915,669,26855,5391
2020-10-11,DM,32,0,24,8
2020-10-11,DO,118477,2173,94084,22220
2020-10-11,DZ,53072,1801,37170,14101
2020-10-11,EC,147033,12191,128134,6708
2020-10-11,EE,3865,68,2958,839
2020-10-11,EG,104516,6052,97688,776
2020-10-11,ER,414,0,372,42
2020-10-11,ES,861112,32929,150376,677807
2020-10-11,ET,84295,1287,38316,44692
2020-10-11,FI,11998,346,8500,3152
2020-10-11,FJ,32,2,28,2
2020-10-11,FR,777378,32730,103232,641416
2020-10-11,GA,8835,54,8189,592
2020-10-11,GB,606447,42915,2503,561029
2020-10-11,GD,24,0,24,0
2020-10-11,GE,11794,85,6327,5382
2020-10-11,GH,47005,306,46398,301
2020-10-11,GM,3632,117,2543,972
2020-10-11,GN,11022,69,10324,629
2020-10-11,GQ,5063,83,4894,86
2020-10-11,GR,22358,449,1347,20562
2020-10-11,GT,97715,3384,86582,7749
2020-10-11,GW,2385,40,1728,617
2020-10-11,GY,3469,103,2318,1048
2020-10-11,HN,84081,2512,32012,49557
2020-10-11,HR,20440,324,17298,2818
2020-10-11,HT,8860,230,7104,1526
2020-10-11,HU,37664,954,10848,25862
2020-10-11,ID,333449,11844,255027,66578
2020-10-11,IE,42528,1826,23364,17338
2020-10-11,IL,291620,2014,241641,47965
2020-10-11,IN,7120538,109150,6149535,861853
2020-10-11,IQ,402330,9852,336157,56321
2020-10-11,IR,500075,28544,406389,65142
2020-10-11,IS,3526,10,2499,1017
2020-10-11,IT,354950,36166,239709,79075
2020-10-11,JM,7718,139,3162,4417
2020-10-11,JO,24926,191,6101,18634
2020-10-11,JP,89400,1628,81266,6506
2020-10-11,KE,41546,766,32000,8780
2020-10-11,KG,49230,1085,44227,3918
2020-10-11,KH,283,0,278,5
2020-10-11,KM,495,7,475,13
2020-10-11,KN,19,0,18,1
2020-10-11,KR,24703,433,22729,1541
2020-10-11,KW,111116,658,103268,7190
2020-10-11,KZ,143632,2113,131613,9906
2020-10-11,LA,23,0,22,1
2020-10-11,LB,53568,459,23501,29608
2020-10-11,LC,29,0,27,2
2020-10-11,LI,144,1,121,22
2020-10-11,LK,4752,13,3307,1432
2020-10-11,LR,1363,82,1245,36
2020-10-11,LS,1805,42,961,802
2020-10-11,LT,6113,89,2850,3174
2020-10-11,LU,9722,132,8038,1552
2020-10-11,LV,2670,40,1322,1308
2020-10-11,LY,42712,631,24038,18043
2020-10-11,MA,152404,2605,127407,22392
2020-10-11,MC,234,2,209,23
2020-10-11,MD,62151,1461,44357,16333
2020-10-11,ME,13869,202,9620,4047
2020-10-11,MG,16718,237,16042,439
2020-10-11,MK,20937,792,16194,3951
2020-10-11,ML,3286,132,2527,627
2020-10-11,MM,27974,646,9742,17586
2020-10-11,MN,318,0,310,8
2020-10-11,MR,7550,163,7274,113
