date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-22,AD,12942,123,12375,444
2021-04-22,AE,504872,1565,486920,16387
2021-04-22,AF,58312,2561,52348,3403
2021-04-22,AG,1217,31,995,191
2021-04-22,AL,130114,2364,103582,24168
2021-04-22,AM,211399,3969,191158,16272
2021-04-22,AO,25051,572,22901,1578
2021-04-22,AR,2796768,60620,2449793,286355
2021-04-22,AT,602494,10026,565513,26955
2021-04-22,AU,29638,910,23183,5545
2021-04-22,AZ,307980,4274,272575,31131
2021-04-22,BA,194371,8164,152007,34200
2021-04-22,BB,3806,44,3716,46
2021-04-22,BD,736074,10781,642449,82844
2021-04-22,BE,964526,23909,0,940617
2021-04-22,BF,13212,156,12862,194
2021-04-22,BG,392913,15618,318208,59087
2021-04-22,BH,168201,614,156981,10606
2021-04-22,BI,3732,6,773,2953
2021-04-22,BJ,7720,97,7510,113
2021-04-22,BN,223,3,210,10
2021-04-22,BO,294391,12758,243064,38569
2021-04-22,BR,14167973,383502,12530970,1253501
2021-04-22,BS,9868,194,9140,534
2021-04-22,BT,992,1,906,85
2021-04-22,BW,45855,691,41338,3826
2021-04-22,BY,348486,2463,338927,7096
2021-04-22,BZ,12596,320,12164,112
2021-04-22,CA,1164108,23810,1057653,82645
2021-04-22,CD,29350,752,26135,2463
2021-04-22,CF,6175,85,5112,978
2021-04-22,CG,10084,139,8208,1737
2021-04-22,CH,644396,10555,317600,316241
2021-04-22,CI,45715,277,45283,155
2021-04-22,CL,1148320,25532,1081117,41671
2021-04-22,CM,64809,939,35261,28609
2021-04-22,CN,102333,4845,96989,499
2021-04-22,CO,2720619,70026,2538020,112573
2021-04-22,CR,235274,3125,199779,32370
2021-04-22,CU,97967,559,92050,5358
2021-04-22,CV,21500,199,18689,2612
2021-04-22,CY,59792,296,39061,20435
2021-04-22,CZ,1612832,28787,1520263,63782
2021-04-22,DE,3254609,81203,2856510,316896
2021-04-22,DJ,10697,130,10007,560
2021-04-22,DK,246455,2468,234305,9682
2021-04-22,DM,172,0,165,7
2021-04-22,DO,262935,3441,220159,39335
2021-04-22,DZ,120363,3181,83900,33282
2021-04-22,EC,365393,17965,309541,37887
2021-04-22,EE,119218,1120,105471,12627
2021-04-22,EG,219774,12914,165348,41512
2021-04-22,ER,3597,10,3406,181
2021-04-22,ES,3456886,77496,150376,3229014
2021-04-22,ET,247989,3496,185107,59386
2021-04-22,FI,85077,902,46000,38175
2021-04-22,FJ,86,2,65,19
2021-04-22,FM,1,0,1,0
2021-04-22,FR,5469674,102323,334497,5032854
2021-04-22,GA,22228,136,18908,3184
2021-04-22,GB,4413834,127597,14195,4272042
2021-04-22,GD,159,1,155,3
2021-04-22,GE,300264,3981,283557,12726
2021-04-22,GH,91928,777,89729,1422
2021-04-22,GM,5820,173,5272,375
2021-04-22,GN,21745,139,19080,2526
2021-04-22,GQ,7505,106,7016,383
2021-04-22,GR,326395,9788,93764,222843
2021-04-22,GT,218145,7345,194075,16725
2021-04-22,GW,3721,66,3205,450
2021-04-22,GY,12234,277,10555,1402
2021-04-22,HN,204828,5047,77431,122350
2021-04-22,HR,316308,6738,293454,16116
2021-04-22,HT,12944,251,11945,748
2021-04-22,HU,760967,26001,469592,265374
2021-04-22,ID,1626812,44172,1481449,101191
2021-04-22,IE,245310,4866,23364,217080
2021-04-22,IL,837807,6346,829424,2037
2021-04-22,IN,16263695,186920,13648159,2428616
2021-04-22,IQ,1010304,15128,884181,110995
2021-04-22,IR,2335905,68366,1837590,429949
2021-04-22,IS,6379,29,6223,127
2021-04-22,IT,3920945,118357,3330392,472196
2021-04-22,JM,44502,751,20170,23581
2021-04-22,JO,697487,8474,658287,30726
2021-04-22,JP,553362,9778,491505,52079
2021-04-22,KE,154392,2560,105367,46465
2021-04-22,KG,93006,1566,87554,3886
2021-04-22,KH,8193,59,2924,5210
2021-04-22,KM,3824,146,3645,33
2021-04-22,KN,44,0,44,0
2021-04-22,KR,117458,1811,107071,8576
2021-04-22,KW,262766,1493,245824,15449
2021-04-22,KZ,352988,3304,308271,41413
2021-04-22,LA,94,0,49,45
2021-04-22,LB,516600,7057,437808,71735
2021-04-22,LC,4455,70,4290,95
2021-04-22,LI,2851,57,2715,79
2021-04-22,LK,98722,634,93884,4204
2021-04-22,LR,2091,85,1936,70
2021-04-22,LS,10723,316,6267,4140
2021-04-22,LT,237950,3818,215031,19101
2021-04-22,LU,65813,790,61936,3087
2021-04-22,LV,113561,2088,103230,8243
2021-04-22,LY,174216,2936,159630,11650
2021-04-22,MA,507938,8976,493873,5089
2021-04-22,MC,2423,31,2311,81
2021-04-22,MD,248009,5668,235054,7287
2021-04-22,ME,96187,1451,91905,2831
2021-04-22,MG,34069,579,27152,6338
2021-04-22,MH,4,0,4,0
2021-04-22,MK,149221,4595,126234,18392
2021-04-22,ML,13420,456,7732,5232
2021-04-22,MM,142674,3206,131914,7554
2021-04-22,MN,26692,61,13772,12859
2021-04-22,MR,18192,454,17553,185
2021-04-22,MT,30096,411,29166,519
2021-04-22,MU,1205,16,996,193
2021-04-22,MV,27084,71,24065,2948
2021-04-22,MW,33989,1145,31864,980
2021-04-22,MX,2319596,214079,1841964,263553
2021-04-22,MY,384688,1407,361267,22014
2021-04-22,MZ,69523,805,62394,6324
2021-04-22,NA,47172,616,45136,1420
2021-04-22,NE,5143,191,4812,140
2021-04-22,NG,164588,2061,154578,7949
2021-04-22,NI,6835,181,4225,2429
2021-04-22,NL,1460753,17226,22382,1421145
2021-04-22,NO,109581,735,17998,90848
2021-04-22,NP,292152,3117,276345,12690
2021-04-22,NZ,2600,26,2542,32
2021-04-22,OM,185278,1942,165051,18285
2021-04-22,PA,361992,6198,351949,3845
2021-04-22,PE,1734606,58604,1653411,22591
2021-04-22,PG,10338,99,7364,2875
2021-04-22,PH,971049,16370,846691,107988
2021-04-22,PK,784108,16842,682290,84976
2021-04-22,PL,2731256,64168,2380787,286301
2021-04-22,PS,287680,3115,256559,28006
2021-04-22,PT,832891,16956,791171,24764
2021-04-22,PY,260382,5633,213710,41039
2021-04-22,QA,199980,407,177164,22409
2021-04-22,RO,1039998,26943,959126,53929
2021-04-22,RS,673520,6130,0,667390
2021-04-22,RU,4682573,105328,4312186,265059
2021-04-22,RW,24262,328,22649,1285
