date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-12,AD,5616,75,4585,956
2020-11-12,AE,146735,523,141215,4997
2020-11-12,AF,42795,1594,35024,6177
2020-11-12,AG,131,3,124,4
2020-11-12,AL,26211,598,12574,13039
2020-11-12,AM,112680,1668,70130,40882
2020-11-12,AO,13053,315,6250,6488
2020-11-12,AR,1284519,34782,1100180,149557
2020-11-12,AT,181642,1608,107875,72159
2020-11-12,AU,27676,907,25459,1310
2020-11-12,AZ,70216,905,51986,17325
2020-11-12,BA,68293,1750,33690,32853
2020-11-12,BB,249,7,233,9
2020-11-12,BD,427198,6140,344868,76190
2020-11-12,BE,520393,13891,0,506502
2020-11-12,BF,2586,67,2411,108
2020-11-12,BG,90725,1970,27587,61168
2020-11-12,BH,84192,332,81846,2014
2020-11-12,BI,623,1,549,73
2020-11-12,BJ,2844,43,2515,286
2020-11-12,BN,148,3,145,0
2020-11-12,BO,142889,8825,116137,17927
2020-11-12,BR,5781582,164281,5254457,362844
2020-11-12,BS,7124,155,5192,1777
2020-11-12,BT,369,0,345,24
2020-11-12,BW,8225,27,5559,2639
2020-11-12,BY,110455,1027,92843,16585
2020-11-12,BZ,4596,75,2513,2008
2020-11-12,CA,285939,10905,230429,44605
2020-11-12,CD,11692,318,10983,391
2020-11-12,CF,4888,62,1924,2902
2020-11-12,CG,5379,92,3887,1400
2020-11-12,CH,250396,3216,141000,106180
2020-11-12,CI,20882,127,20584,171
2020-11-12,CL,526438,14699,502475,9264
2020-11-12,CM,22490,433,21510,547
2020-11-12,CN,91783,4742,86488,553
2020-11-12,CO,1174012,33491,1081691,58830
2020-11-12,CR,120939,1527,74255,45157
2020-11-12,CU,7487,131,6924,432
2020-11-12,CV,9694,102,9004,588
2020-11-12,CY,6646,34,1882,4730
2020-11-12,CZ,446675,5755,300719,140201
2020-11-12,DE,762832,12216,474208,276408
2020-11-12,DJ,5641,61,5509,71
2020-11-12,DK,59478,755,45204,13519
2020-11-12,DM,68,0,41,27
2020-11-12,DO,131636,2274,109135,20227
2020-11-12,DZ,65108,2111,42980,20017
2020-11-12,EC,177513,12946,154956,9611
2020-11-12,EE,6881,76,4453,2352
2020-11-12,EG,110095,6417,100760,2918
2020-11-12,ER,493,0,444,49
2020-11-12,ES,1437220,40461,150376,1246383
2020-11-12,ET,101248,1554,63268,36426
2020-11-12,FI,18542,365,14000,4177
2020-11-12,FJ,35,2,32,1
2020-11-12,FR,1950205,43024,140470,1766711
2020-11-12,GA,9048,57,8922,69
2020-11-12,GB,1293715,51020,3031,1239664
2020-11-12,GD,32,0,27,5
2020-11-12,GE,69681,599,52169,16913
2020-11-12,GH,49957,320,48096,1541
2020-11-12,GM,3697,122,3556,19
2020-11-12,GN,12537,74,10899,1564
2020-11-12,GQ,5104,85,4973,46
2020-11-12,GR,66637,959,23074,42604
2020-11-12,GT,113543,3858,103174,6511
2020-11-12,GW,2419,43,2255,121
2020-11-12,GY,4662,138,3616,908
2020-11-12,HN,101468,2804,44068,54596
2020-11-12,HR,75922,925,58649,16348
2020-11-12,HT,9152,232,7701,1219
2020-11-12,HU,126790,2784,29302,94704
2020-11-12,ID,452291,14933,382084,55274
2020-11-12,IE,66632,1965,23364,41303
2020-11-12,IL,322410,2718,310494,9198
2020-11-12,IN,8728795,128668,8115580,484547
2020-11-12,IQ,511806,11532,439228,61046
2020-11-12,IR,726585,40121,541566,144898
2020-11-12,IS,5160,25,4663,472
2020-11-12,IT,1066401,43589,387758,635054
2020-11-12,JM,9634,225,5043,4366
2020-11-12,JO,132086,1547,9564,120975
2020-11-12,JP,113655,1854,99282,12519
2020-11-12,KE,66723,1203,44040,21480
2020-11-12,KG,64887,1193,55824,7870
2020-11-12,KH,301,0,288,13
2020-11-12,KM,574,7,542,25
2020-11-12,KN,19,0,19,0
2020-11-12,KR,28133,488,25537,2108
2020-11-12,KW,134932,830,125593,8509
2020-11-12,KZ,158036,2311,138309,17416
2020-11-12,LA,24,0,23,1
2020-11-12,LB,100703,775,55706,44222
2020-11-12,LC,148,2,46,100
2020-11-12,LI,905,4,656,245
2020-11-12,LK,15723,48,10653,5022
2020-11-12,LR,1468,82,1312,74
2020-11-12,LS,2026,44,1029,953
2020-11-12,LT,29769,250,8776,20743
2020-11-12,LU,25218,211,14798,10209
2020-11-12,LV,9381,107,1515,7759
2020-11-12,LY,71804,985,42703,28116
2020-11-12,MA,276821,4570,226040,46211
2020-11-12,MC,532,2,408,122
2020-11-12,MD,86038,1969,67270,16799
2020-11-12,ME,25509,364,16788,8357
2020-11-12,MG,17223,249,16516,458
2020-11-12,MH,1,0,0,1
2020-11-12,MK,43835,1238,25782,16815
2020-11-12,ML,3792,138,2923,731
2020-11-12,MM,65598,1508,49563,14527
2020-11-12,MN,412,0,317,95
2020-11-12,MR,7900,165,7500,235
2020-11-12,MT,7646,88,5479,2079
2020-11-12,MU,468,10,427,31
2020-11-12,MV,12085,41,11225,819
2020-11-12,MW,5958,185,5369,404
2020-11-12,MX,991835,97056,736197,158582
2020-11-12,MY,43791,303,32069,11419
2020-11-12,MZ,14094,104,12134,1856
2020-11-12,NA,13345,135,12188,1022
2020-11-12,NE,1282,69,1144,69
2020-11-12,NG,64728,1162,60790,2776
2020-11-12,NI,5661,158,4225,1278
2020-11-12,NL,437376,8375,6372,422629
2020-11-12,NO,27228,291,11863,15074
2020-11-12,NP,204242,1189,164592,38461
2020-11-12,NZ,1995,25,1917,53
2020-11-12,OM,119442,1326,110050,8066
2020-11-12,PA,143352,2830,122070,18452
2020-11-12,PE,928006,35031,853208,39767
2020-11-12,PG,599,7,586,6
2020-11-12,PH,402820,7721,362417,32682
2020-11-12,PK,352296,7092,321563,23641
2020-11-12,PL,641496,9080,254349,378067
2020-11-12,PS,60784,542,52861,7381
2020-11-12,PT,198011,3181,113689,81141
2020-11-12,PY,69653,1543,50045,18065
2020-11-12,QA,135132,234,132153,2745
2020-11-12,RO,334236,8510,224916,100810
2020-11-12,RS,73765,955,0,72810
2020-11-12,RU,1843678,31755,1378463,433460
2020-11-12,RW,5319,41,4974,304
2020-11-12,SA,352160,5605,339114,7441
2020-11-12,SB,16,0,5,11
2020-11-12,SC,160,0,157,3
2020-11-12,SD,14401,1116,9535,3750
2020-11-12,SE,171365,6122,0,165243
2020-11-12,SG,58102,28,58002,72
2020-11-12,SI,50870,686,30027,20157
2020-11-12,SK,81772,464,24314,56994
2020-11-12,SL,2387,74,1816,497
2020-11-12,SM,1190,42,857,291
2020-11-12,SN,15744,326,15386,32
2020-11-12,SO,4301,107,3330,864
2020-11-12,SR,5261,114,5126,21
2020-11-12,SS,2960,59,1290,1611
2020-11-12,ST,963,16,914,33
2020-11-12,SV,36030,1028,32246,2756
2020-11-12,SY,6486,333,2558,3595
2020-11-12,SZ,6060,117,5746,197
2020-11-12,TD,1578,100,1428,50
2020-11-12,TG,2605,60,1815,730
2020-11-12,TH,3861,60,3697,104
2020-11-12,TJ,11496,84,10853,559
2020-11-12,TL,30,0,29,1
2020-11-12,TN,76106,2151,51807,22148
2020-11-12,TR,404894,11233,346794,46867
2020-11-12,TT,5930,111,5317,502
2020-11-12,TW,589,7,532,50
2020-11-12,TZ,509,21,183,305
2020-11-12,UA,515755,9422,237399,268934
2020-11-12,UG,15217,143,7985,7089
2020-11-12,US,10650570,243564,4051256,6355750
2020-11-12,UY,3795,63,3103,629
2020-11-12,UZ,69560,593,66814,2153
2020-11-12,VA,27,0,15,12
2020-11-12,VC,77,0,74,3
2020-11-12,VE,96140,841,91141,4158
2020-11-12,VN,1253,35,1093,125
