date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-04,AD,18010,132,0,17878
2021-12-04,AE,742214,2148,0,740066
2021-12-04,AF,157431,7312,0,150119
2021-12-04,AG,4147,117,0,4030
2021-12-04,AL,201402,3109,0,198293
2021-12-04,AM,340396,7669,0,332727
2021-12-04,AO,65244,1735,0,63509
2021-12-04,AR,5339382,116643,0,5222739
2021-12-04,AT,1193286,12753,0,1180533
2021-12-04,AU,217836,2050,0,215786
2021-12-04,AZ,594994,7947,0,587047
2021-12-04,BA,277228,12687,0,264541
2021-12-04,BB,25964,234,0,25730
2021-12-04,BD,1577070,27989,0,1549081
2021-12-04,BE,1827467,27167,0,1800300
2021-12-04,BF,16000,286,0,15714
2021-12-04,BG,702454,28805,0,673649
2021-12-04,BH,277803,1394,0,276409
2021-12-04,BI,20439,38,0,20401
2021-12-04,BJ,24863,161,0,24702
2021-12-04,BN,15164,98,0,15066
2021-12-04,BO,542859,19215,0,523644
2021-12-04,BR,22138247,615570,0,21522677
2021-12-04,BS,22825,695,0,22130
2021-12-04,BT,2641,3,0,2638
2021-12-04,BW,195302,2419,0,192883
2021-12-04,BY,662056,5147,0,656909
2021-12-04,BZ,30680,579,0,30101
2021-12-04,CA,1813304,29819,0,1783485
2021-12-04,CD,58319,1107,0,57212
2021-12-04,CF,11742,101,0,11641
2021-12-04,CG,18970,354,0,18616
2021-12-04,CH,1044633,11589,0,1033044
2021-12-04,CI,61817,705,0,61112
2021-12-04,CL,1770620,38465,0,1732155
2021-12-04,CM,107148,1804,0,105344
2021-12-04,CN,111671,4849,0,106822
2021-12-04,CO,5078987,128733,0,4950254
2021-12-04,CR,567383,7312,0,560071
2021-12-04,CU,963002,8307,0,954695
2021-12-04,CV,38439,351,0,38088
2021-12-04,CY,136525,601,0,135924
2021-12-04,CZ,2229715,33576,0,2196139
2021-12-04,DE,6177992,103043,0,6074949
2021-12-04,DJ,13508,187,0,13321
2021-12-04,DK,511463,2952,0,508511
2021-12-04,DM,6120,39,0,6081
2021-12-04,DO,408245,4212,0,404033
2021-12-04,DZ,211297,6096,0,205201
2021-12-04,EC,526870,33250,0,493620
2021-12-04,EE,224654,1815,0,222839
2021-12-04,EG,362260,20682,0,341578
2021-12-04,ER,7458,61,0,7397
2021-12-04,ES,5202958,88159,0,5114799
2021-12-04,ET,372090,6794,0,365296
2021-12-04,FI,191226,1360,0,189866
2021-12-04,FJ,52543,697,0,51846
2021-12-04,FM,1,0,0,1
2021-12-04,FR,7927361,120440,0,7806921
2021-12-04,GA,37477,280,0,37197
2021-12-04,GB,10479955,146001,0,10333954
2021-12-04,GD,5907,200,0,5707
2021-12-04,GE,861883,12298,0,849585
2021-12-04,GH,130920,1209,0,129711
2021-12-04,GM,9992,342,0,9650
2021-12-04,GN,30770,387,0,30383
2021-12-04,GQ,13599,175,0,13424
2021-12-04,GR,962695,18516,0,944179
2021-12-04,GT,619542,15980,0,603562
2021-12-04,GW,6444,149,0,6295
2021-12-04,GY,38118,1004,0,37114
2021-12-04,HN,378251,10412,0,367839
2021-12-04,HR,628241,11150,0,617091
2021-12-04,HT,25510,747,0,24763
2021-12-04,HU,1134869,35122,0,1099747
2021-12-04,ID,4257489,143863,0,4113626
2021-12-04,IE,589094,5707,0,583387
2021-12-04,IL,1345442,8199,0,1337243
2021-12-04,IN,34624360,470530,0,34153830
2021-12-04,IQ,2083889,23873,0,2060016
2021-12-04,IR,6131356,130124,0,6001232
2021-12-04,IS,18333,35,0,18298
2021-12-04,IT,5094072,134152,0,4959920
2021-12-04,JM,91421,2407,0,89014
2021-12-04,JO,971401,11715,0,959686
2021-12-04,JP,1727125,18360,0,1708765
2021-12-04,KE,255408,5335,0,250073
2021-12-04,KG,183573,2757,0,180816
