date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-26,AD,21730,139,0,21591
2021-12-26,AE,751333,2158,0,749175
2021-12-26,AF,157951,7354,0,150597
2021-12-26,AG,4236,118,0,4118
2021-12-26,AL,207709,3194,0,204515
2021-12-26,AM,344481,7943,0,336538
2021-12-26,AO,71752,1749,0,70003
2021-12-26,AR,5460042,117035,0,5343007
2021-12-26,AT,1264553,13634,0,1250919
2021-12-26,AU,310478,2196,0,308282
2021-12-26,AZ,614630,8297,0,606333
2021-12-26,BA,287276,13269,0,274007
2021-12-26,BB,27673,260,0,27413
2021-12-26,BD,1583253,28060,0,1555193
2021-12-26,BE,2038111,28149,0,2009962
2021-12-26,BF,17040,317,0,16723
2021-12-26,BG,734720,30574,0,704146
2021-12-26,BH,279805,1394,0,278411
2021-12-26,BI,23657,38,0,23619
2021-12-26,BJ,24935,161,0,24774
2021-12-26,BN,15429,98,0,15331
2021-12-26,BO,576602,19546,0,557056
2021-12-26,BR,22243266,618732,0,21624534
2021-12-26,BS,23539,713,0,22826
2021-12-26,BT,2660,3,0,2657
2021-12-26,BW,208994,2427,0,206567
2021-12-26,BY,693584,5499,0,688085
2021-12-26,BZ,31503,592,0,30911
2021-12-26,CA,1995809,30206,0,1965603
2021-12-26,CD,70059,1126,0,68933
2021-12-26,CF,11961,101,0,11860
2021-12-26,CG,19490,367,0,19123
2021-12-26,CH,1227395,12065,0,1215330
2021-12-26,CI,63847,707,0,63140
2021-12-26,CL,1800280,39034,0,1761246
2021-12-26,CM,108676,1851,0,106825
2021-12-26,CN,113791,4849,0,108942
2021-12-26,CO,5124690,129761,0,4994929
2021-12-26,CR,568860,7343,0,561517
2021-12-26,CU,964729,8320,0,956409
2021-12-26,CV,39072,352,0,38720
2021-12-26,CY,150760,628,0,150132
2021-12-26,CZ,2445741,35749,0,2409992
2021-12-26,DE,7009648,110436,0,6899212
2021-12-26,DJ,13572,189,0,13383
2021-12-26,DK,647811,3114,0,644697
2021-12-26,DM,6520,44,0,6476
2021-12-26,DO,414226,4238,0,409988
2021-12-26,DZ,216637,6238,0,210399
2021-12-26,EC,540122,33641,0,506481
2021-12-26,EE,236565,1909,0,234656
2021-12-26,EG,381343,21608,0,359735
2021-12-26,ER,7886,73,0,7813
2021-12-26,ES,5718007,89019,0,5628988
2021-12-26,ET,398696,6898,0,391798
2021-12-26,FI,230392,1507,0,228885
2021-12-26,FJ,52815,697,0,52118
2021-12-26,FM,1,0,0,1
2021-12-26,FR,9220540,123627,0,9096913
2021-12-26,GA,38039,286,0,37753
2021-12-26,GB,11958928,148324,0,11810604
2021-12-26,GD,5956,200,0,5756
2021-12-26,GE,924368,13512,0,910856
2021-12-26,GH,136436,1274,0,135162
2021-12-26,GM,10087,342,0,9745
2021-12-26,GN,31117,389,0,30728
2021-12-26,GQ,13630,175,0,13455
2021-12-26,GR,1074869,20429,0,1054440
2021-12-26,GT,625166,16097,0,609069
2021-12-26,GW,6466,149,0,6317
2021-12-26,GY,39107,1048,0,38059
2021-12-26,HN,379073,10429,0,368644
2021-12-26,HR,693253,12325,0,680928
2021-12-26,HT,25950,765,0,25185
2021-12-26,HU,1237330,38307,0,1199023
2021-12-26,ID,4261667,144053,0,4117614
2021-12-26,IE,715726,5890,0,709836
2021-12-26,IL,1364959,8242,0,1356717
2021-12-26,IN,34793333,479997,0,34313336
2021-12-26,IQ,2092484,24130,0,2068354
2021-12-26,IR,6184762,131400,0,6053362
2021-12-26,IS,22087,37,0,22050
2021-12-26,IT,5647313,136611,0,5510702
2021-12-26,JM,92705,2463,0,90242
2021-12-26,JO,1047953,12372,0,1035581
2021-12-26,JP,1730572,18383,0,1712189
