date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-03-05,AD,47875,165,0,47710
2023-03-05,AE,1052664,2349,0,1050315
2023-03-05,AF,209390,7896,0,201494
2023-03-05,AG,9106,146,0,8960
2023-03-05,AL,334427,3598,0,330829
2023-03-05,AM,446819,8721,0,438098
2023-03-05,AO,105277,1933,0,103344
2023-03-05,AR,10044125,130463,0,9913662
2023-03-05,AT,5940935,21922,0,5919013
2023-03-05,AU,11385534,19459,0,11366075
2023-03-05,AZ,828721,10129,0,818592
2023-03-05,BA,401636,16279,0,385357
2023-03-05,BB,106645,575,0,106070
2023-03-05,BD,2037829,29445,0,2008384
2023-03-05,BE,4727795,33775,0,4694020
2023-03-05,BF,22056,396,0,21660
2023-03-05,BG,1297062,38219,0,1258843
2023-03-05,BH,709230,1552,0,707678
2023-03-05,BI,53631,38,0,53593
2023-03-05,BJ,27990,163,0,27827
2023-03-05,BN,278698,225,0,278473
2023-03-05,BO,1193908,22365,0,1171543
2023-03-05,BR,37081209,699276,0,36381933
2023-03-05,BS,37491,833,0,36658
2023-03-05,BT,62620,21,0,62599
2023-03-05,BW,329727,2801,0,326926
2023-03-05,BY,994037,7118,0,986919
2023-03-05,BZ,70757,688,0,70069
2023-03-05,CA,4609751,51555,0,4558196
2023-03-05,CD,95749,1464,0,94285
2023-03-05,CF,15368,113,0,15255
2023-03-05,CG,25077,388,0,24689
2023-03-05,CH,4412439,14207,0,4398232
2023-03-05,CI,88240,834,0,87406
2023-03-05,CL,5180329,64230,0,5116099
2023-03-05,CM,124392,1965,0,122427
2023-03-05,CN,4903524,101054,0,4802470
2023-03-05,CO,6358232,142329,0,6215903
2023-03-05,CR,1204164,9230,0,1194934
2023-03-05,CU,1112625,8530,0,1104095
2023-03-05,CV,63244,413,0,62831
2023-03-05,CY,650685,1330,0,649355
2023-03-05,CZ,4614022,42465,0,4571557
2023-03-05,DE,38210851,168397,0,38042454
2023-03-05,DJ,15690,189,0,15501
2023-03-05,DK,3450336,8323,0,3442013
2023-03-05,DM,15760,74,0,15686
2023-03-05,DO,660705,4384,0,656321
2023-03-05,DZ,271477,6881,0,264596
2023-03-05,EC,1057121,36014,0,1021107
2023-03-05,EE,615128,2940,0,612188
2023-03-05,EG,515698,24809,0,490889
2023-03-05,ER,10189,103,0,10086
2023-03-05,ES,13770429,119479,0,13650950
2023-03-05,ET,500050,7572,0,492478
2023-03-05,FI,1462976,8936,0,1454040
2023-03-05,FJ,68897,883,0,68014
2023-03-05,FM,23948,61,0,23887
2023-03-05,FR,39839090,166071,0,39673019
2023-03-05,GA,48981,306,0,48675
2023-03-05,GB,24629840,220222,0,24409618
2023-03-05,GD,19680,238,0,19442
2023-03-05,GE,1825598,16965,0,1808633
2023-03-05,GH,171209,1462,0,169747
2023-03-05,GM,12586,372,0,12214
