date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-14,AD,659,31,128,500
2020-04-14,AE,4933,28,933,3972
2020-04-14,AF,715,23,40,652
2020-04-14,AG,23,2,3,18
2020-04-14,AL,475,24,248,203
2020-04-14,AM,1067,16,265,786
2020-04-14,AO,19,2,5,12
2020-04-14,AR,2277,102,559,1616
2020-04-14,AT,14226,384,7633,6209
2020-04-14,AU,6415,62,2186,4167
2020-04-14,AZ,1197,13,351,833
2020-04-14,BA,1083,40,236,807
2020-04-14,BB,72,4,13,55
2020-04-14,BD,1012,46,42,924
2020-04-14,BE,31119,4157,6868,20094
2020-04-14,BF,528,30,177,321
2020-04-14,BG,713,35,81,597
2020-04-14,BH,1528,7,645,876
2020-04-14,BI,5,1,0,4
2020-04-14,BJ,35,1,18,16
2020-04-14,BN,136,1,107,28
2020-04-14,BO,354,28,6,320
2020-04-14,BR,25262,1532,3046,20684
2020-04-14,BS,49,8,6,35
2020-04-14,BT,5,0,2,3
2020-04-14,BW,13,1,0,12
2020-04-14,BY,3281,33,203,3045
2020-04-14,BZ,18,2,0,16
2020-04-14,CA,27035,1360,8210,17465
2020-04-14,CD,241,20,20,201
2020-04-14,CF,11,0,4,7
2020-04-14,CG,60,5,5,50
2020-04-14,CH,25936,1174,13700,11062
2020-04-14,CI,638,6,114,518
2020-04-14,CL,7917,92,2646,5179
2020-04-14,CM,848,14,130,704
2020-04-14,CN,83306,3345,78200,1761
2020-04-14,CO,2979,127,354,2498
2020-04-14,CR,618,3,66,549
2020-04-14,CU,766,21,132,613
2020-04-14,CV,11,1,1,9
2020-04-14,CY,695,12,65,618
2020-04-14,CZ,6111,161,642,5308
2020-04-14,DE,131359,3294,68200,59865
2020-04-14,DJ,363,2,53,308
2020-04-14,DK,6706,299,2689,3718
2020-04-14,DM,16,0,8,8
2020-04-14,DO,3286,183,162,2941
2020-04-14,DZ,2070,326,691,1053
2020-04-14,EC,7603,369,696,6538
2020-04-14,EE,1373,31,115,1227
2020-04-14,EG,2350,178,589,1583
2020-04-14,ER,34,0,0,34
2020-04-14,ES,172541,18056,67504,86981
2020-04-14,ET,82,3,14,65
2020-04-14,FI,3161,64,300,2797
2020-04-14,FJ,16,0,0,16
