date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-21,AD,11517,113,10973,431
2021-03-21,AE,440355,1438,422696,16221
2021-03-21,AF,56103,2463,49737,3903
2021-03-21,AG,1033,28,685,320
2021-03-21,AL,121200,2137,85147,33916
2021-03-21,AM,183713,3348,168289,12076
2021-03-21,AO,21733,527,20073,1133
2021-03-21,AR,2245771,54545,2030153,161073
2021-03-21,AT,514153,9074,473357,31722
2021-03-21,AU,29206,909,22971,5326
2021-03-21,AZ,246304,3351,232876,10077
2021-03-21,BA,151337,5773,123653,21911
2021-03-21,BB,3551,39,3330,182
2021-03-21,BD,570878,8690,522105,40083
2021-03-21,BE,837006,22707,0,814299
2021-03-21,BF,12535,145,12038,352
2021-03-21,BG,303423,12019,234771,56633
2021-03-21,BH,135982,500,128434,7048
2021-03-21,BI,2613,6,773,1834
2021-03-21,BJ,6818,90,5552,1176
2021-03-21,BN,206,3,188,15
2021-03-21,BO,264634,12060,212106,40468
2021-03-21,BR,11998233,294042,10509457,1194734
2021-03-21,BS,8800,186,7676,938
2021-03-21,BT,869,1,867,1
2021-03-21,BW,35493,458,31128,3907
2021-03-21,BY,310445,2157,301442,6846
2021-03-21,BZ,12400,316,12026,58
2021-03-21,CA,939057,22656,882026,34375
2021-03-21,CD,27553,726,24892,1935
2021-03-21,CF,5087,64,4938,85
2021-03-21,CG,9564,134,7514,1916
2021-03-21,CH,580609,10213,317600,252796
2021-03-21,CI,40310,220,36395,3695
2021-03-21,CL,931939,22279,871234,38426
2021-03-21,CM,40622,601,35261,4760
2021-03-21,CN,101533,4839,96231,463
2021-03-21,CO,2337230,62028,2230192,45010
2021-03-21,CR,211903,2896,190236,18771
2021-03-21,CU,66758,394,62860,3504
2021-03-21,CV,16491,159,15752,580
2021-03-21,CY,42218,243,2057,39918
2021-03-21,CZ,1469547,24667,1253309,191571
2021-03-21,DE,2670001,74756,2426700,168545
2021-03-21,DJ,6588,64,6083,441
2021-03-21,DK,226197,2401,214391,9405
2021-03-21,DM,156,0,141,15
2021-03-21,DO,249463,3272,205697,40494
2021-03-21,DZ,116157,3057,80659,32441
2021-03-21,EC,312598,16451,271847,24300
2021-03-21,EE,95401,787,67814,26800
2021-03-21,EG,195418,11598,149934,33886
2021-03-21,ER,3118,7,2865,246
2021-03-21,ES,3212332,72910,150376,2989046
2021-03-21,ET,187365,2659,147452,37254
2021-03-21,FI,71643,805,46000,24838
2021-03-21,FJ,67,2,64,1
2021-03-21,FM,1,0,1,0
2021-03-21,FR,4277786,92119,286442,3899225
2021-03-21,GA,17711,106,15495,2110
2021-03-21,GB,4310195,126393,12176,4171626
2021-03-21,GD,154,1,151,2
2021-03-21,GE,277480,3700,269973,3807
2021-03-21,GH,89682,725,85761,3196
2021-03-21,GM,5255,161,4875,219
2021-03-21,GN,18877,111,16009,2757
2021-03-21,GQ,6736,100,6208,428
2021-03-21,GR,237125,7462,93764,135899
2021-03-21,GT,187911,6700,171405,9806
2021-03-21,GW,3568,55,2870,643
2021-03-21,GY,9649,215,8498,936
2021-03-21,HN,182409,4443,69105,108861
2021-03-21,HR,257639,5773,244944,6922
2021-03-21,HT,12714,251,10612,1851
2021-03-21,HU,571596,18262,369998,183336
2021-03-21,ID,1460184,39550,1290790,129844
2021-03-21,IE,230599,4587,23364,202648
2021-03-21,IL,827772,6092,805455,16225
2021-03-21,IN,11646081,159967,11151468,334646
2021-03-21,IQ,793892,14007,715073,64812
2021-03-21,IR,1801065,61797,1543119,196149
2021-03-21,IS,6097,29,6033,35
2021-03-21,IT,3376376,104942,2699762,571672
2021-03-21,JM,35338,533,16130,18675
2021-03-21,JO,535455,5876,434167,95412
2021-03-21,JP,456318,8821,431972,15525
2021-03-21,KE,120910,2011,89622,29277
2021-03-21,KG,87389,1490,84185,1714
2021-03-21,KH,1753,3,967,783
2021-03-21,KM,3666,146,3473,47
2021-03-21,KN,44,0,42,2
2021-03-21,KR,99075,1697,90611,6767
2021-03-21,KW,219125,1226,203539,14360
2021-03-21,KZ,283027,3202,258127,21698
2021-03-21,LA,49,0,45,4
2021-03-21,LB,439568,5757,343099,90712
2021-03-21,LC,4121,55,3916,150
2021-03-21,LI,2628,56,2526,46
2021-03-21,LK,90200,546,86759,2895
2021-03-21,LR,2042,85,1899,58
2021-03-21,LS,10535,309,3922,6304
2021-03-21,LT,209011,3476,194292,11243
2021-03-21,LU,58955,714,55147,3094
2021-03-21,LV,97409,1826,88322,7261
2021-03-21,LY,151605,2506,138312,10787
2021-03-21,MA,491709,8767,479252,3690
2021-03-21,MC,2173,27,2007,139
2021-03-21,MD,215034,4559,188363,22112
2021-03-21,ME,87212,1199,77914,8099
2021-03-21,MG,22484,351,20996,1137
2021-03-21,MH,4,0,4,0
2021-03-21,MK,119378,3473,100774,15131
2021-03-21,ML,9330,368,6628,2334
2021-03-21,MM,142212,3204,131754,7254
2021-03-21,MN,5186,5,3606,1575
2021-03-21,MR,17601,446,16893,262
2021-03-21,MT,28128,372,25020,2736
2021-03-21,MU,805,10,592,203
2021-03-21,MV,22513,66,20004,2443
2021-03-21,MW,33237,1096,28636,3505
2021-03-21,MX,2195772,198036,1736159,261577
2021-03-21,MY,333040,1233,317289,14518
2021-03-21,MZ,66212,746,52683,12783
2021-03-21,NA,42477,492,39350,2635
2021-03-21,NE,4918,185,4538,195
2021-03-21,NG,161737,2030,147899,11808
2021-03-21,NI,6582,176,4225,2181
2021-03-21,NL,1218610,16411,15312,1186887
2021-03-21,NO,86939,648,17998,68293
2021-03-21,NP,275906,3016,271921,969
2021-03-21,NZ,2462,26,2373,63
2021-03-21,OM,150800,1622,139100,10078
2021-03-21,PA,350991,6044,339565,5382
2021-03-21,PE,1466326,50198,1381318,34810
2021-03-21,PG,3085,36,846,2203
2021-03-21,PH,663794,12968,577754,73072
2021-03-21,PK,630471,13863,583538,33070
2021-03-21,PL,2058550,49300,1656827,352423
2021-03-21,PS,223638,2427,198431,22780
2021-03-21,PT,817530,16768,767319,33443
2021-03-21,PY,194122,3730,159774,30618
2021-03-21,QA,173709,273,160451,12985
2021-03-21,RO,897115,22208,806200,68707
2021-03-21,RS,551128,4934,0,546194
2021-03-21,RU,4407031,93457,4023460,290114
2021-03-21,RW,20828,290,19180,1358
2021-03-21,SA,385020,6609,374412,3999
2021-03-21,SB,18,0,16,2
2021-03-21,SC,3770,16,3122,632
2021-03-21,SD,30989,1986,23725,5278
2021-03-21,SE,744272,13262,0,731010
2021-03-21,SG,60196,30,60038,128
2021-03-21,SI,206026,3972,191500,10554
2021-03-21,SK,348869,9044,255300,84525
2021-03-21,SL,3948,79,2790,1079
2021-03-21,SM,4356,79,3805,472
2021-03-21,SN,37833,1013,34567,2253
2021-03-21,SO,10085,429,4498,5158
2021-03-21,SR,9066,176,8550,340
2021-03-21,SS,9879,106,8779,994
2021-03-21,ST,2145,34,1969,142
2021-03-21,SV,63344,1979,60681,684
2021-03-21,SY,17411,1163,11599,4649
2021-03-21,SZ,17286,665,16044,577
2021-03-21,TD,4420,157,4017,246
2021-03-21,TG,8918,104,7225,1589
2021-03-21,TH,27594,90,26450,1054
2021-03-21,TJ,13308,90,13218,0
2021-03-21,TL,326,0,120,206
2021-03-21,TN,245706,8546,212304,24856
2021-03-21,TR,3013122,30061,2825187,157874
2021-03-21,TT,7855,140,7561,154
2021-03-21,TW,1006,10,963,33
2021-03-21,TZ,509,21,183,305
2021-03-21,UA,1596201,31514,1303784,260903
2021-03-21,UG,40671,334,15133,25204
2021-03-21,US,29818528,542356,0,29276172
2021-03-21,UY,81537,792,67730,13015
2021-03-21,UZ,81339,622,79812,905
2021-03-21,VA,27,0,15,12
2021-03-21,VC,1696,9,1521,166
2021-03-21,VE,151123,1493,140758,8872
2021-03-21,VN,2572,35,2198,339
2021-03-21,VU,3,0,1,2
2021-03-21,WS,3,0,2,1
2021-03-21,XK,80295,1752,67268,11275
2021-03-21,YE,3418,751,1534,1133
