date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-08,AD,752,47,537,168
2020-05-08,AE,16793,174,3837,12782
2020-05-08,AF,3781,109,472,3200
2020-05-08,AG,25,3,16,6
2020-05-08,AL,850,31,620,199
2020-05-08,AM,3029,43,1218,1768
2020-05-08,AO,43,2,11,30
2020-05-08,AR,5611,293,1659,3659
2020-05-08,AT,15774,614,13836,1324
2020-05-08,AU,6918,97,6122,699
2020-05-08,AZ,2279,28,1576,675
2020-05-08,BA,2070,98,960,1012
2020-05-08,BB,83,7,53,23
2020-05-08,BD,13134,206,2101,10827
2020-05-08,BE,52011,8521,13201,30289
2020-05-08,BF,744,48,566,130
2020-05-08,BG,1872,86,401,1385
2020-05-08,BH,4444,8,2028,2408
2020-05-08,BI,15,1,7,7
2020-05-08,BJ,242,2,62,178
2020-05-08,BN,141,1,132,8
2020-05-08,BO,2266,106,237,1923
2020-05-08,BR,146894,10017,59297,77580
2020-05-08,BS,92,11,31,50
2020-05-08,BT,7,0,5,2
2020-05-08,BW,23,1,9,13
2020-05-08,BY,21101,121,5484,15496
2020-05-08,BZ,18,2,16,0
2020-05-08,CA,67674,5540,30239,31895
2020-05-08,CD,937,39,130,768
2020-05-08,CF,143,0,10,133
2020-05-08,CG,274,10,33,231
2020-05-08,CH,30207,1823,26100,2284
2020-05-08,CI,1602,20,754,828
2020-05-08,CL,25972,294,12160,13518
2020-05-08,CM,2267,108,1002,1157
2020-05-08,CN,83976,4637,78993,346
2020-05-08,CO,10051,428,2424,7199
2020-05-08,CR,773,6,461,306
2020-05-08,CU,1741,74,1078,589
2020-05-08,CV,230,2,44,184
2020-05-08,CY,891,15,400,476
2020-05-08,CZ,8077,273,4413,3391
2020-05-08,DE,170588,7510,141700,21378
2020-05-08,DJ,1135,3,824,308
2020-05-08,DK,10416,522,8125,1769
2020-05-08,DM,16,0,14,2
2020-05-08,DO,9376,380,2286,6710
2020-05-08,DZ,5369,488,2467,2414
2020-05-08,EC,28818,1704,3433,23681
2020-05-08,EE,1725,56,704,965
2020-05-08,EG,8476,503,1945,6028
2020-05-08,ER,39,0,37,2
2020-05-08,ES,222857,26299,131148,65410
2020-05-08,ET,194,4,95,95
2020-05-08,FI,5738,260,4000,1478
2020-05-08,FJ,18,0,14,4
2020-05-08,FR,177627,26233,55892,95502
2020-05-08,GA,620,8,110,502
2020-05-08,GB,212629,31316,997,180316
2020-05-08,GD,21,0,13,8
2020-05-08,GE,623,10,288,325
2020-05-08,GH,4012,18,323,3671
2020-05-08,GM,20,1,9,10
2020-05-08,GN,2009,11,663,1335
2020-05-08,GQ,439,4,13,422
2020-05-08,GR,2691,150,1374,1167
2020-05-08,GT,900,24,101,775
2020-05-08,GW,594,2,25,567
2020-05-08,GY,94,10,35,49
2020-05-08,HN,1771,107,192,1472
2020-05-08,HR,2161,86,1689,386
2020-05-08,HT,108,12,17,79
2020-05-08,HU,3178,392,865,1921
2020-05-08,ID,13112,943,2494,9675
2020-05-08,IE,22541,1429,17110,4002
2020-05-08,IL,16340,248,11318,4774
2020-05-08,IN,59695,1985,17887,39823
2020-05-08,IQ,2603,104,1661,838
2020-05-08,IR,104691,6541,83837,14313
2020-05-08,IS,1801,10,1765,26
2020-05-08,IT,217185,30201,99023,87961
2020-05-08,JM,490,9,62,419
2020-05-08,JO,508,9,385,114
2020-05-08,JP,15575,590,5146,9839
2020-05-08,KE,621,29,202,390
2020-05-08,KG,906,12,650,244
2020-05-08,KH,122,0,120,2
2020-05-08,KM,8,1,0,7
2020-05-08,KN,15,0,13,2
2020-05-08,KR,10840,256,9568,1016
2020-05-08,KW,7208,47,2466,4695
2020-05-08,KZ,4834,31,1631,3172
2020-05-08,LA,19,0,9,10
2020-05-08,LB,796,26,223,547
2020-05-08,LC,18,0,17,1
2020-05-08,LI,82,1,55,26
2020-05-08,LK,835,9,240,586
2020-05-08,LR,199,20,79,100
2020-05-08,LT,1430,35,850,545
2020-05-08,LU,3871,100,3526,245
2020-05-08,LV,928,18,464,446
2020-05-08,LY,64,3,24,37
2020-05-08,MA,5711,186,2324,3201
2020-05-08,MC,95,4,82,9
2020-05-08,MD,4728,150,1826,2752
2020-05-08,ME,324,8,267,49
2020-05-08,MG,193,0,101,92
2020-05-08,MK,1586,90,1099,397
2020-05-08,ML,668,35,285,348
2020-05-08,MM,177,6,67,104
2020-05-08,MN,42,0,13,29
2020-05-08,MR,8,1,6,1
2020-05-08,MT,489,5,419,65
2020-05-08,MU,332,10,320,2
2020-05-08,MV,744,3,20,721
2020-05-08,MW,43,3,14,26
2020-05-08,MX,31522,3160,20314,8048
2020-05-08,MY,6535,107,4864,1564
2020-05-08,MZ,82,0,27,55
2020-05-08,NA,16,0,9,7
2020-05-08,NE,795,44,600,151
2020-05-08,NG,3912,117,679,3116
2020-05-08,NI,16,5,7,4
2020-05-08,NL,42292,5377,147,36768
2020-05-08,NO,8070,218,32,7820
2020-05-08,NP,102,0,31,71
2020-05-08,NZ,1492,21,1368,103
2020-05-08,OM,3112,16,1025,2071
2020-05-08,PA,8070,231,886,6953
2020-05-08,PE,61847,1714,19012,41121
2020-05-08,PG,8,0,8,0
2020-05-08,PH,10463,696,1734,8033
2020-05-08,PK,26435,599,7530,18306
2020-05-08,PL,15366,776,5184,9406
2020-05-08,PS,375,2,228,145
2020-05-08,PT,27268,1114,2422,23732
2020-05-08,PY,563,10,152,401
2020-05-08,QA,20201,12,2370,17819
2020-05-08,RO,14811,923,6423,7465
2020-05-08,RS,9943,209,2453,7281
2020-05-08,RU,187859,1723,26608,159528
2020-05-08,RW,273,0,136,137
2020-05-08,SA,35432,229,9120,26083
2020-05-08,SC,11,0,8,3
2020-05-08,SD,930,59,102,769
2020-05-08,SE,25265,3175,4971,17119
2020-05-08,SG,21707,20,2040,19647
2020-05-08,SI,1450,100,252,1098
2020-05-08,SK,1455,26,905,524
2020-05-08,SL,257,17,54,186
2020-05-08,SM,623,41,114,468
2020-05-08,SN,1551,13,611,927
2020-05-08,SO,928,44,106,778
2020-05-08,SR,10,1,9,0
2020-05-08,SS,120,0,2,118
2020-05-08,ST,208,5,4,199
2020-05-08,SV,742,16,257,469
2020-05-08,SY,47,3,29,15
2020-05-08,SZ,159,2,12,145
2020-05-08,TD,260,28,50,182
2020-05-08,TG,145,10,85,50
2020-05-08,TH,3000,55,2784,161
2020-05-08,TJ,522,12,0,510
2020-05-08,TL,24,0,21,3
2020-05-08,TN,1030,45,638,347
2020-05-08,TR,135569,3689,86396,45484
2020-05-08,TT,116,8,103,5
2020-05-08,TW,440,6,355,79
2020-05-08,TZ,509,21,183,305
2020-05-08,UA,14195,361,2706,11128
2020-05-08,UG,101,0,55,46
2020-05-08,US,1285117,77272,198993,1008852
2020-05-08,UY,694,18,506,170
2020-05-08,UZ,2325,10,1775,540
2020-05-08,VA,12,0,2,10
2020-05-08,VC,17,0,9,8
2020-05-08,VE,388,10,190,188
2020-05-08,VN,288,0,241,47
2020-05-08,WS,0,0,0,0
2020-05-08,XK,861,27,562,272
2020-05-08,YE,34,5,1,28
2020-05-08,ZA,8895,178,3153,5564
2020-05-08,ZM,167,4,111,52
2020-05-08,ZW,34,4,9,21
