date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-09-26,AD,46147,155,0,45992
2022-09-26,AE,1025910,2344,0,1023566
2022-09-26,AF,198543,7798,0,190745
2022-09-26,AG,9089,146,0,8943
2022-09-26,AL,331987,3589,0,328398
2022-09-26,AM,442875,8683,0,434192
2022-09-26,AO,103131,1917,0,101214
2022-09-26,AR,9708420,129897,0,9578523
2022-09-26,AT,5079700,20713,0,5058987
2022-09-26,AU,10205957,14950,0,10191007
2022-09-26,AZ,820858,9903,0,810955
2022-09-26,BA,398415,16131,0,382284
2022-09-26,BB,102456,559,0,101897
2022-09-26,BD,2022408,29359,0,1993049
2022-09-26,BE,4533249,32659,0,4500590
2022-09-26,BF,21128,387,0,20741
2022-09-26,BG,1256266,37704,0,1218562
2022-09-26,BH,679151,1520,0,677631
2022-09-26,BI,50129,38,0,50091
2022-09-26,BJ,27638,163,0,27475
2022-09-26,BN,226237,225,0,226012
2022-09-26,BO,1107963,22233,0,1085730
2022-09-26,BR,34638288,685835,0,33952453
2022-09-26,BS,37267,833,0,36434
2022-09-26,BT,61730,21,0,61709
2022-09-26,BW,326308,2789,0,323519
2022-09-26,BY,994037,7118,0,986919
2022-09-26,BZ,68784,683,0,68101
2022-09-26,CA,4264425,45236,0,4219189
2022-09-26,CD,92852,1442,0,91410
2022-09-26,CF,14913,113,0,14800
2022-09-26,CG,24837,386,0,24451
2022-09-26,CH,4087087,14001,0,4073086
2022-09-26,CI,87135,823,0,86312
2022-09-26,CL,4610353,61085,0,4549268
2022-09-26,CM,121652,1935,0,119717
2022-09-26,CN,2737936,15360,0,2722576
2022-09-26,CO,6306552,141769,0,6164783
2022-09-26,CR,1111969,8933,0,1103036
2022-09-26,CU,1111161,8530,0,1102631
2022-09-26,CV,62360,410,0,61950
2022-09-26,CY,585313,1180,0,584133
2022-09-26,CZ,4095484,41039,0,4054445
2022-09-26,DE,33041332,149576,0,32891756
2022-09-26,DJ,15690,189,0,15501
2022-09-26,DK,3340485,7088,0,3333397
2022-09-26,DM,14852,68,0,14784
2022-09-26,DO,644356,4384,0,639972
2022-09-26,DZ,270649,6879,0,263770
2022-09-26,EC,1002057,35887,0,966170
2022-09-26,EE,600796,2667,0,598129
2022-09-26,EG,515645,24797,0,490848
2022-09-26,ER,10169,103,0,10066
2022-09-26,ES,13403502,114009,0,13289493
2022-09-26,ET,493528,7572,0,485956
2022-09-26,FI,1287044,5928,0,1281116
2022-09-26,FJ,68234,878,0,67356
2022-09-26,FM,10083,31,0,10052
2022-09-26,FR,35381526,156000,0,35225526
2022-09-26,GA,48691,306,0,48385
2022-09-26,GB,23840524,207375,0,23633149
2022-09-26,GD,19536,237,0,19299
2022-09-26,GE,1780691,16900,0,1763791
2022-09-26,GH,169100,1459,0,167641
2022-09-26,GM,12508,372,0,12136
2022-09-26,GN,37652,449,0,37203
2022-09-26,GQ,17010,183,0,16827
2022-09-26,GR,4875215,33010,0,4842205
2022-09-26,GT,1120199,19772,0,1100427
2022-09-26,GW,8796,175,0,8621
2022-09-26,GY,71315,1281,0,70034
2022-09-26,HN,456391,10993,0,445398
2022-09-26,HR,1229044,16881,0,1212163
2022-09-26,HT,33733,857,0,32876
2022-09-26,HU,2082750,47457,0,2035293
2022-09-26,ID,6423873,158036,0,6265837
2022-09-26,IE,1662008,7922,0,1654086
2022-09-26,IL,4657756,11687,0,4646069
2022-09-26,IN,44575473,528562,0,44046911
2022-09-26,IQ,2459505,25352,0,2434153
2022-09-26,IR,7547397,144402,0,7402995
2022-09-26,IS,205454,213,0,205241
2022-09-26,IT,22313612,176912,0,22136700
2022-09-26,JM,151706,3311,0,148395
2022-09-26,JO,1746997,14122,0,1732875
2022-09-26,JP,21103798,44475,0,21059323
2022-09-26,KE,338390,5675,0,332715
2022-09-26,KG,206083,2991,0,203092
2022-09-26,KH,137849,3056,0,134793
2022-09-26,KI,3430,13,0,3417
2022-09-26,KM,8471,161,0,8310
2022-09-26,KN,6543,46,0,6497
2022-09-26,KP,1,6,0,-5
2022-09-26,KR,24673663,28272,0,24645391
2022-09-26,KW,658520,2563,0,655957
2022-09-26,KZ,1483245,19048,0,1464197
2022-09-26,LA,215799,758,0,215041
2022-09-26,LB,1215148,10672,0,1204476
2022-09-26,LC,29408,393,0,29015
2022-09-26,LI,19543,86,0,19457
2022-09-26,LK,670718,16756,0,653962
2022-09-26,LR,7961,294,0,7667
2022-09-26,LS,34490,706,0,33784
2022-09-26,LT,1244174,9315,0,1234859
2022-09-26,LU,290074,1127,0,288947
2022-09-26,LV,924651,5981,0,918670
2022-09-26,LY,506986,6437,0,500549
2022-09-26,MA,1264883,16278,0,1248605
2022-09-26,MC,14572,63,0,14509
2022-09-26,MD,587023,11821,0,575202
2022-09-26,ME,279494,2781,0,276713
2022-09-26,MG,66676,1410,0,65266
2022-09-26,MH,15275,17,0,15258
2022-09-26,MK,342615,9531,0,333084
2022-09-26,ML,32607,741,0,31866
2022-09-26,MM,621686,19455,0,602231
2022-09-26,MN,982726,2131,0,980595
2022-09-26,MR,62794,994,0,61800
2022-09-26,MT,114583,804,0,113779
2022-09-26,MU,261976,1026,0,260950
2022-09-26,MV,185042,308,0,184734
2022-09-26,MW,88005,2680,0,85325
2022-09-26,MX,7082034,330046,0,6751988
2022-09-26,MY,4833008,36357,0,4796651
2022-09-26,MZ,230219,2222,0,227997
2022-09-26,NA,169253,4080,0,165173
2022-09-26,NE,9395,313,0,9082
2022-09-26,NG,265186,3155,0,262031
2022-09-26,NI,15045,245,0,14800
2022-09-26,NL,8525850,23277,0,8502573
2022-09-26,NO,1462050,4065,0,1457985
2022-09-26,NP,999614,12017,0,987597
2022-09-26,NR,4611,1,0,4610
2022-09-26,NZ,1785945,2031,0,1783914
2022-09-26,OM,397993,4628,0,393365
2022-09-26,PA,986866,8497,0,978369
2022-09-26,PE,4141410,216514,0,3924896
2022-09-26,PG,44981,664,0,44317
2022-09-26,PH,3940201,62819,0,3877382
2022-09-26,PK,1572316,30612,0,1541704
2022-09-26,PL,6274048,117456,0,6156592
2022-09-26,PS,702768,5707,0,697061
2022-09-26,PT,5480864,25008,0,5455856
2022-09-26,PW,5460,6,0,5454
2022-09-26,PY,716059,19583,0,696476
2022-09-26,QA,447133,682,0,446451
2022-09-26,RO,3262909,66981,0,3195928
2022-09-26,RS,2351526,16960,0,2334566
2022-09-26,RU,20533598,379019,0,20154579
2022-09-26,RW,132495,1466,0,131029
2022-09-26,SA,816000,9344,0,806656
2022-09-26,SB,21544,153,0,21391
2022-09-26,SC,46358,169,0,46189
2022-09-26,SD,63285,4961,0,58324
2022-09-26,SE,2583370,20178,0,2563192
2022-09-26,SG,1892947,1615,0,1891332
2022-09-26,SI,1171695,6814,0,1164881
2022-09-26,SK,2621147,20450,0,2600697
2022-09-26,SL,7751,126,0,7625
2022-09-26,SM,20671,118,0,20553
2022-09-26,SN,88339,1968,0,86371
2022-09-26,SO,27207,1361,0,25846
2022-09-26,SR,81099,1385,0,79714
2022-09-26,SS,17823,138,0,17685
2022-09-26,ST,6230,77,0,6153
2022-09-26,SV,201785,4229,0,197556
2022-09-26,SY,57280,3163,0,54117
2022-09-26,SZ,73390,1422,0,71968
2022-09-26,TD,7581,193,0,7388
2022-09-26,TG,38987,284,0,38703
2022-09-26,TH,4679022,32736,0,4646286
2022-09-26,TJ,17786,125,0,17661
2022-09-26,TL,23253,138,0,23115
2022-09-26,TN,1145345,29246,0,1116099
2022-09-26,TO,16182,12,0,16170
2022-09-26,TR,16873793,101139,0,16772654
2022-09-26,TT,182597,4195,0,178402
2022-09-26,TV,20,0,0,20
2022-09-26,TW,6278794,10884,0,6267910
2022-09-26,TZ,39341,845,0,38496
2022-09-26,UA,5432591,116868,0,5315723
2022-09-26,UG,169396,3630,0,165766
2022-09-26,US,96116204,1056789,0,95059415
2022-09-26,UY,985422,7485,0,977937
2022-09-26,UZ,244160,1637,0,242523
2022-09-26,VA,29,0,0,29
2022-09-26,VC,9448,116,0,9332
2022-09-26,VE,544531,5814,0,538717
2022-09-26,VN,11473733,43146,0,11430587
2022-09-26,VU,11950,14,0,11936
2022-09-26,WS,15925,29,0,15896
2022-09-26,XK,272045,3199,0,268846
2022-09-26,YE,11935,2157,0,9778
2022-09-26,ZA,4017788,102169,0,3915619
2022-09-26,ZM,333439,4017,0,329422
2022-09-26,ZW,257342,5599,0,251743
