date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-02,AD,855,52,800,3
2020-07-02,AE,49469,317,38664,10488
2020-07-02,AF,32012,809,16041,15162
2020-07-02,AG,69,3,23,43
2020-07-02,AL,2662,69,1559,1034
2020-07-02,AM,26658,459,15036,11163
2020-07-02,AO,315,17,97,201
2020-07-02,AR,69941,1385,24186,44370
2020-07-02,AT,17941,705,16514,722
2020-07-02,AU,8066,104,7130,832
2020-07-02,AZ,18684,228,10425,8031
2020-07-02,BA,4788,189,2515,2084
2020-07-02,BB,97,7,90,0
2020-07-02,BD,153277,1926,66442,84909
2020-07-02,BE,61598,9761,17044,34793
2020-07-02,BF,967,53,846,68
2020-07-02,BG,5315,232,2802,2281
2020-07-02,BH,27837,94,22583,5160
2020-07-02,BI,170,1,115,54
2020-07-02,BJ,1199,21,333,845
2020-07-02,BN,141,3,138,0
2020-07-02,BO,35528,1271,10358,23899
2020-07-02,BR,1496858,61884,957692,477282
2020-07-02,BS,104,11,89,4
2020-07-02,BT,77,0,50,27
2020-07-02,BW,227,1,28,198
2020-07-02,BY,62698,405,48738,13555
2020-07-02,BZ,28,2,18,8
2020-07-02,CA,106643,8806,69872,27965
2020-07-02,CD,7189,176,2317,4696
2020-07-02,CF,3788,47,810,2931
2020-07-02,CG,1382,41,486,855
2020-07-02,CH,31967,1965,29200,802
2020-07-02,CI,9992,68,4660,5264
2020-07-02,CL,284541,5920,249247,29374
2020-07-02,CM,12592,313,10100,2179
2020-07-02,CN,84830,4641,79665,524
2020-07-02,CO,102261,3650,43481,55130
2020-07-02,CR,4023,18,1589,2416
2020-07-02,CU,2353,86,2221,46
2020-07-02,CV,1301,15,629,657
2020-07-02,CY,999,19,833,147
2020-07-02,CZ,12178,353,7822,4003
2020-07-02,DE,196370,9006,179800,7564
2020-07-02,DJ,4715,55,4564,96
2020-07-02,DK,13015,606,11969,440
2020-07-02,DM,18,0,18,0
2020-07-02,DO,34197,765,18141,15291
2020-07-02,DZ,14657,928,10342,3387
2020-07-02,EC,59468,4639,28032,26797
2020-07-02,EE,1990,69,1842,79
2020-07-02,EG,71299,3120,19288,48891
2020-07-02,ER,215,0,56,159
2020-07-02,ES,250103,28368,150376,71359
2020-07-02,ET,5846,103,2430,3313
2020-07-02,FI,7241,328,6700,213
2020-07-02,FJ,18,0,18,0
