date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-11,AD,14075,127,13770,178
2021-07-11,AE,650220,1866,628290,20064
2021-07-11,AF,131586,5561,81077,44948
2021-07-11,AG,1266,42,1222,2
2021-07-11,AL,132592,2456,130050,86
2021-07-11,AM,226388,4544,217658,4186
2021-07-11,AO,39958,935,34327,4696
2021-07-11,AR,4647948,98781,4282904,266263
2021-07-11,AT,651612,10723,638889,2000
2021-07-11,AU,31221,911,23891,6419
2021-07-11,AZ,337254,4984,330762,1508
2021-07-11,BA,205145,9656,184999,10490
2021-07-11,BB,4176,48,4036,92
2021-07-11,BD,1021189,16419,874501,130269
2021-07-11,BE,1093700,25198,0,1068502
2021-07-11,BF,13509,168,13317,24
2021-07-11,BG,422462,18140,396316,8006
2021-07-11,BH,267212,1377,264687,1148
2021-07-11,BI,5608,8,773,4827
2021-07-11,BJ,8227,105,8000,122
2021-07-11,BN,268,3,255,10
2021-07-11,BO,454241,17219,380500,56522
2021-07-11,BR,19089940,533488,17001043,1555409
2021-07-11,BS,13024,252,11855,917
2021-07-11,BT,2275,1,1973,301
2021-07-11,BW,75388,1202,69914,4272
2021-07-11,BY,427906,3257,421305,3344
2021-07-11,BZ,13518,330,12848,340
2021-07-11,CA,1427941,26396,1396217,5328
2021-07-11,CD,44139,980,28630,14529
2021-07-11,CF,7142,98,6859,185
2021-07-11,CG,12790,167,11759,864
2021-07-11,CH,704943,10898,317600,376445
2021-07-11,CI,48776,318,48085,373
2021-07-11,CL,1587478,33877,1535072,18529
2021-07-11,CM,80858,1324,35261,44273
2021-07-11,CN,104072,4848,98660,564
2021-07-11,CO,4471622,111731,4199227,160664
2021-07-11,CR,380482,4773,305426,70283
2021-07-11,CU,238491,1537,204810,32144
2021-07-11,CV,33006,289,32179,538
2021-07-11,CY,84272,380,39061,44831
2021-07-11,CZ,1669351,30331,1637010,2010
2021-07-11,DE,3743732,91241,3632930,19561
2021-07-11,DJ,11615,155,11451,9
2021-07-11,DK,300146,2540,291195,6411
2021-07-11,DM,197,0,192,5
2021-07-11,DO,333681,3892,273945,55844
2021-07-11,DZ,146064,3836,101430,40798
2021-07-11,EC,468346,21830,437167,9349
2021-07-11,EE,131487,1270,127855,2362
2021-07-11,EG,283102,16396,218412,48294
2021-07-11,ER,6284,29,5842,413
2021-07-11,ES,3937192,81003,150376,3705813
2021-07-11,ET,277071,4343,261989,10739
2021-07-11,FI,98082,976,46000,51106
2021-07-11,FJ,10512,55,1859,8598
2021-07-11,FM,1,0,1,0
2021-07-11,FR,5874719,111515,407391,5355813
2021-07-11,GA,25164,162,24898,104
2021-07-11,GB,5139162,128691,15903,4994568
2021-07-11,GD,161,1,160,0
2021-07-11,GE,377152,5452,359226,12474
2021-07-11,GH,97585,801,94537,2247
2021-07-11,GM,6282,185,5906,191
2021-07-11,GN,24117,177,23370,570
2021-07-11,GQ,8790,122,8572,96
2021-07-11,GR,438809,12768,93764,332277
2021-07-11,GT,318541,9713,279371,29457
2021-07-11,GW,3947,70,3632,245
2021-07-11,GY,20953,492,19053,1408
2021-07-11,HN,274478,7259,94391,172828
2021-07-11,HR,360826,8227,352007,592
2021-07-11,HT,19220,471,12961,5788
2021-07-11,HU,808437,30004,741083,37350
2021-07-11,ID,2527203,66464,2084724,376015
2021-07-11,IE,277892,5006,23364,249522
2021-07-11,IL,846134,6438,835588,4108
2021-07-11,IN,30874376,408764,30014713,450899
2021-07-11,IQ,1429362,17548,1306454,105360
2021-07-11,IR,3373450,85859,3025911,261680
2021-07-11,IS,6555,29,6476,50
2021-07-11,IT,4271276,127775,4102420,41081
2021-07-11,JM,50720,1130,39000,10590
2021-07-11,JO,756923,9836,739948,7139
2021-07-11,JP,821083,14902,783291,22890
2021-07-11,KE,188754,3722,179520,5512
2021-07-11,KG,139648,2102,118008,19538
