date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-07,AD,10251,106,9533,612
2021-02-07,AE,326495,921,305759,19815
2021-02-07,AF,55335,2410,48041,4884
2021-02-07,AG,299,7,187,105
2021-02-07,AL,85336,1460,51444,32432
2021-02-07,AM,168088,3117,159720,5251
2021-02-07,AO,20086,475,18540,1071
2021-02-07,AR,1980347,49171,1778965,152211
2021-02-07,AT,423839,8012,402053,13774
2021-02-07,AU,28857,909,26089,1859
2021-02-07,AZ,231154,3158,225246,2750
2021-02-07,BA,123434,4775,97128,21531
2021-02-07,BB,1709,18,1400,291
2021-02-07,BD,538062,8205,483372,46485
2021-02-07,BE,725610,21389,0,704221
2021-02-07,BF,11285,134,10129,1022
2021-02-07,BG,223734,9331,193251,21152
2021-02-07,BH,107329,380,101168,5781
2021-02-07,BI,1723,3,773,947
2021-02-07,BJ,4193,55,3563,575
2021-02-07,BN,181,3,173,5
2021-02-07,BO,227967,10796,168040,49131
2021-02-07,BR,9524640,231534,8467982,825124
2021-02-07,BS,8256,176,6819,1261
2021-02-07,BT,861,1,854,6
2021-02-07,BW,23503,163,19574,3766
2021-02-07,BY,258691,1783,247177,9731
2021-02-07,BZ,12037,306,11479,252
2021-02-07,CA,809001,20760,732688,55553
2021-02-07,CD,23599,681,15113,7805
2021-02-07,CF,4989,63,4885,41
2021-02-07,CG,8060,122,5846,2092
2021-02-07,CH,531873,9613,317600,204660
2021-02-07,CI,29825,162,27981,1682
2021-02-07,CL,751886,18974,710029,22883
2021-02-07,CM,31394,474,29501,1419
2021-02-07,CN,100389,4822,93883,1684
2021-02-07,CO,2157216,55993,2027333,73890
2021-02-07,CR,196438,2672,156181,37585
2021-02-07,CU,32831,238,26739,5854
2021-02-07,CV,14423,135,13723,565
2021-02-07,CY,31759,212,2057,29490
2021-02-07,CZ,1034975,17235,919699,98041
2021-02-07,DE,2291673,61708,2052656,177309
2021-02-07,DJ,5947,63,5852,32
2021-02-07,DK,202307,2217,193377,6713
2021-02-07,DM,121,0,110,11
2021-02-07,DO,223398,2831,167214,53353
2021-02-07,DZ,109088,2914,74692,31482
2021-02-07,EC,258282,15012,220398,22872
2021-02-07,EE,47928,461,37785,9682
2021-02-07,EG,169640,9651,132375,27614
2021-02-07,ER,2326,7,1719,600
2021-02-07,ES,2941990,61386,150376,2730228
2021-02-07,ET,142338,2148,125619,14571
2021-02-07,FI,47616,688,31000,15928
2021-02-07,FJ,56,2,53,1
2021-02-07,FM,1,0,1,0
2021-02-07,FR,3395981,79111,239183,3077687
2021-02-07,GA,11457,71,10797,589
2021-02-07,GB,3957177,112681,10270,3834226
2021-02-07,GD,148,1,146,1
2021-02-07,GE,262024,3283,253614,5127
2021-02-07,GH,70768,457,63959,6352
2021-02-07,GM,4237,134,3886,217
2021-02-07,GN,14687,84,14345,258
2021-02-07,GQ,5578,86,5358,134
2021-02-07,GR,163946,5972,93764,64210
2021-02-07,GT,163137,5884,149342,7911
2021-02-07,GW,2780,46,2427,307
2021-02-07,GY,7982,180,6966,836
2021-02-07,HN,154568,3721,61817,89030
2021-02-07,HR,235402,5169,227485,2748
2021-02-07,HT,11806,246,9156,2404
2021-02-07,HU,376495,13090,279763,83642
2021-02-07,ID,1157837,31556,949990,176291
2021-02-07,IE,203568,3686,23364,176518
2021-02-07,IL,692101,5121,619100,67880
2021-02-07,IN,10838194,155080,10534505,148609
2021-02-07,IQ,628550,13120,600193,15237
2021-02-07,IR,1466435,58469,1253554,154412
2021-02-07,IS,6021,29,5959,33
2021-02-07,IT,2636738,91273,2118441,427024
2021-02-07,JM,17085,358,12271,4456
2021-02-07,JO,335154,4379,320335,10440
2021-02-07,JP,405765,6424,362075,37266
2021-02-07,KE,101819,1779,84361,15679
2021-02-07,KG,85071,1426,81635,2010
2021-02-07,KH,474,0,454,20
2021-02-07,KM,3086,108,2334,644
2021-02-07,KN,40,0,36,4
2021-02-07,KR,81185,1474,71218,8493
2021-02-07,KW,170998,966,161538,8494
2021-02-07,KZ,244428,3124,214215,27089
2021-02-07,LA,45,0,41,4
2021-02-07,LB,319917,3616,206523,109778
2021-02-07,LC,1813,18,875,920
2021-02-07,LI,2523,52,2424,47
2021-02-07,LK,69348,356,63401,5591
2021-02-07,LR,1956,84,1770,102
2021-02-07,LS,9380,183,2706,6491
2021-02-07,LT,186770,2937,138108,45725
2021-02-07,LU,51512,590,48421,2501
2021-02-07,LV,71800,1339,59897,10564
2021-02-07,LY,124026,1953,104539,17534
2021-02-07,MA,475355,8394,454504,12457
2021-02-07,MC,1655,19,1380,256
2021-02-07,MD,164569,3543,153785,7241
2021-02-07,ME,65227,838,56731,7658
2021-02-07,MG,19360,285,18490,585
2021-02-07,MH,4,0,4,0
2021-02-07,MK,94798,2924,83999,7875
2021-02-07,ML,8176,338,6066,1772
2021-02-07,MM,141304,3168,127229,10907
2021-02-07,MN,2073,2,1493,578
2021-02-07,MR,16807,426,16005,376
2021-02-07,MT,18676,282,16053,2341
2021-02-07,MU,584,10,540,34
2021-02-07,MV,16783,55,14604,2124
2021-02-07,MW,27195,856,11596,14743
2021-02-07,MX,1932145,166200,1490077,275868
2021-02-07,MY,242452,872,190339,51241
2021-02-07,MZ,44600,460,27162,16978
2021-02-07,NA,34973,375,33454,1144
2021-02-07,NE,4612,165,3970,477
2021-02-07,NG,139748,1667,113525,24556
2021-02-07,NI,6299,170,4225,1904
2021-02-07,NL,1019720,14516,13329,991875
2021-02-07,NO,64772,582,17998,46192
2021-02-07,NP,271925,2038,268072,1815
2021-02-07,NZ,2320,25,2229,66
2021-02-07,OM,135674,1534,127698,6442
2021-02-07,PA,327091,5480,292302,29309
2021-02-07,PE,1186698,42308,1089040,55350
2021-02-07,PG,895,9,846,40
2021-02-07,PH,537310,11179,499798,26333
2021-02-07,PK,555511,12026,511502,31983
2021-02-07,PL,1550255,39087,1307161,204007
2021-02-07,PS,162601,1881,152579,8141
2021-02-07,PT,765414,14158,606166,145090
2021-02-07,PY,138118,2826,114258,21034
2021-02-07,QA,154098,250,146910,6938
2021-02-07,RO,745318,18881,691377,35060
2021-02-07,RS,407881,4126,0,403755
2021-02-07,RU,3923461,75430,3418329,429702
2021-02-07,RW,16451,220,12342,3889
2021-02-07,SA,370278,6402,361515,2361
2021-02-07,SB,17,0,10,7
2021-02-07,SC,1513,7,1158,348
2021-02-07,SD,29634,1835,21986,5813
2021-02-07,SE,588062,12115,0,575947
2021-02-07,SG,59699,29,59433,237
2021-02-07,SI,173702,3623,154321,15758
2021-02-07,SK,263326,5199,241686,16441
2021-02-07,SL,3785,79,2466,1240
2021-02-07,SM,3127,69,2795,263
2021-02-07,SN,28760,682,23559,4519
2021-02-07,SO,4862,134,3720,1008
2021-02-07,SR,8671,161,8020,490
2021-02-07,SS,4355,66,3663,626
2021-02-07,ST,1351,18,1060,273
2021-02-07,SV,56237,1681,50431,4125
2021-02-07,SY,14477,952,8134,5391
2021-02-07,SZ,16204,604,11614,3986
2021-02-07,TD,3497,125,2895,477
2021-02-07,TG,5483,80,4550,853
2021-02-07,TH,23557,79,17410,6068
2021-02-07,TJ,13308,90,13218,0
2021-02-07,TL,80,0,61,19
2021-02-07,TN,217086,7214,173862,36010
2021-02-07,TR,2531456,26797,2440706,63953
2021-02-07,TT,7616,135,7266,215
2021-02-07,TW,927,9,844,74
2021-02-07,TZ,509,21,183,305
2021-02-07,UA,1288669,24828,1110927,152914
2021-02-07,UG,39848,327,14349,25172
2021-02-07,US,27004715,463437,0,26541278
2021-02-07,UY,45311,490,38976,5845
2021-02-07,UZ,79098,621,77522,955
2021-02-07,VA,27,0,15,12
2021-02-07,VC,1269,4,409,856
2021-02-07,VE,130116,1233,122081,6802
2021-02-07,VN,2001,35,1472,494
2021-02-07,VU,1,0,1,0
2021-02-07,WS,2,0,2,0
2021-02-07,XK,61688,1519,53457,6712
2021-02-07,YE,2127,615,1428,84
2021-02-07,ZA,1476135,46290,1360204,69641
2021-02-07,ZM,62633,853,54835,6945
2021-02-07,ZW,34552,1326,28551,4675
