date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-08,AD,12409,120,11692,597
2021-04-08,AE,478131,1523,463032,13576
2021-04-08,AF,56943,2516,51956,2471
2021-04-08,AG,1180,29,913,238
2021-04-08,AL,127509,2297,96129,29083
2021-04-08,AM,200129,3675,179043,17411
2021-04-08,AO,23108,549,21557,1002
2021-04-08,AR,2473751,57122,2188983,227646
2021-04-08,AT,568914,9586,525682,33646
2021-04-08,AU,29390,909,23071,5410
2021-04-08,AZ,279181,3811,245881,29489
2021-04-08,BA,180831,7216,138294,35321
2021-04-08,BB,3704,44,3576,84
2021-04-08,BD,666132,9521,565030,91581
2021-04-08,BE,913057,23348,0,889709
2021-04-08,BF,12904,152,12556,196
2021-04-08,BG,367376,14170,281979,71227
2021-04-08,BH,153074,548,141911,10615
2021-04-08,BI,3027,6,773,2248
2021-04-08,BJ,7515,93,6452,970
2021-04-08,BN,216,3,202,11
2021-04-08,BO,279207,12412,229036,37759
2021-04-08,BR,13279857,345025,11668734,1266098
2021-04-08,BS,9339,189,8814,336
2021-04-08,BT,900,1,874,25
2021-04-08,BW,41710,616,36958,4136
2021-04-08,BY,331808,2324,322223,7261
2021-04-08,BZ,12485,318,12106,61
2021-04-08,CA,1043478,23196,956665,63617
2021-04-08,CD,28474,745,25841,1888
2021-04-08,CF,5402,74,5056,272
2021-04-08,CG,10084,137,8208,1739
2021-04-08,CH,615024,10445,317600,286979
2021-04-08,CI,44975,258,43758,959
2021-04-08,CL,1051270,23979,986285,41006
2021-04-08,CM,61731,919,35261,25551
2021-04-08,CN,101984,4841,96693,450
2021-04-08,CO,2492081,65014,2355832,71235
2021-04-08,CR,219846,3000,193857,22989
2021-04-08,CU,83515,443,77953,5119
2021-04-08,CV,18422,176,16925,1321
2021-04-08,CY,49988,268,2057,47663
2021-04-08,CZ,1567848,27466,1434281,106101
2021-04-08,DE,2966789,78049,2640300,248440
2021-04-08,DJ,9479,92,7388,1999
2021-04-08,DK,236340,2437,225299,8604
2021-04-08,DM,165,0,159,6
2021-04-08,DO,256031,3378,215405,37248
2021-04-08,DZ,118116,3119,82289,32708
2021-04-08,EC,341619,17115,290314,34190
2021-04-08,EE,112421,990,91789,19642
2021-04-08,EG,208082,12323,157889,37870
2021-04-08,ER,3393,10,3146,237
2021-04-08,ES,3336637,76179,150376,3110082
2021-04-08,ET,223665,3078,166752,53835
2021-04-08,FI,80842,866,46000,33976
2021-04-08,FJ,67,2,64,1
2021-04-08,FM,1,0,1,0
2021-04-08,FR,5000155,98196,312540,4589419
2021-04-08,GA,20265,124,17227,2914
2021-04-08,GB,4384954,127224,13435,4244295
2021-04-08,GD,155,1,152,2
2021-04-08,GE,286406,3849,276084,6473
2021-04-08,GH,91109,752,88971,1386
2021-04-08,GM,5564,166,5111,287
2021-04-08,GN,20554,131,18302,2121
2021-04-08,GQ,7059,104,6683,272
2021-04-08,GR,288230,8680,93764,185786
2021-04-08,GT,199964,6955,183131,9878
2021-04-08,GW,3664,66,3042,556
2021-04-08,GY,10853,252,9517,1084
2021-04-08,HN,193783,4715,74759,114309
2021-04-08,HR,285765,6185,266813,12767
2021-04-08,HT,12803,252,11427,1124
2021-04-08,HU,698490,22681,419765,256044
2021-04-08,ID,1552880,42227,1399382,111271
2021-04-08,IE,239723,4737,23364,211622
2021-04-08,IL,835486,6279,824748,4459
2021-04-08,IN,13060542,167642,11913292,979608
2021-04-08,IQ,903439,14606,799327,89506
2021-04-08,IR,2006934,63884,1684570,258480
2021-04-08,IS,6256,29,61117,-54890
2021-04-08,IT,3717602,112861,3060411,544330
2021-04-08,JM,41604,646,18566,22392
2021-04-08,JO,655456,7565,576771,71120
2021-04-08,JP,496351,9311,456894,30146
2021-04-08,KE,143063,2292,97650,43121
2021-04-08,KG,89660,1516,85607,2537
2021-04-08,KH,3028,24,1914,1090
2021-04-08,KM,3758,146,3568,44
2021-04-08,KN,44,0,44,0
2021-04-08,KR,108269,1764,98786,7719
2021-04-08,KW,242848,1383,227260,14205
2021-04-08,KZ,315102,3261,280972,30869
2021-04-08,LA,49,0,47,2
2021-04-08,LB,489428,6549,395261,87618
2021-04-08,LC,4312,63,4142,107
2021-04-08,LI,2714,56,2605,53
2021-04-08,LK,94253,591,91044,2618
2021-04-08,LR,2042,85,1899,58
2021-04-08,LS,10707,315,4471,5921
2021-04-08,LT,223127,3647,203803,15677
2021-04-08,LU,63180,762,58874,3544
2021-04-08,LV,105916,1963,97019,6934
2021-04-08,LY,166156,2799,151853,11504
2021-04-08,MA,500323,8873,486913,4537
2021-04-08,MC,2364,30,2213,121
2021-04-08,MD,239146,5307,219728,14111
2021-04-08,ME,93566,1345,87388,4833
2021-04-08,MG,26475,475,23092,2908
2021-04-08,MH,4,0,4,0
2021-04-08,MK,138891,4108,112619,22164
2021-04-08,ML,11254,402,7057,3795
2021-04-08,MM,142549,3206,131834,7509
2021-04-08,MN,13494,19,8522,4953
2021-04-08,MR,17995,450,17297,248
2021-04-08,MT,29463,401,28508,554
2021-04-08,MU,1171,12,730,429
2021-04-08,MV,25304,67,22166,3071
2021-04-08,MW,33738,1125,31140,1473
2021-04-08,MX,2267019,206146,1765244,295629
2021-04-08,MY,355753,1308,340242,14203
