date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-29,AD,1124,53,902,169
2020-08-29,AE,69328,379,60202,8747
2020-08-29,AF,38133,1403,29063,7667
2020-08-29,AG,94,3,89,2
2020-08-29,AL,9279,275,5020,3984
2020-08-29,AM,43626,872,37563,5191
2020-08-29,AO,2551,107,1041,1403
2020-08-29,AR,401239,8353,287220,105666
2020-08-29,AT,26985,733,22866,3386
2020-08-29,AU,25670,611,20860,4199
2020-08-29,AZ,36174,529,33576,2069
2020-08-29,BA,19550,594,12858,6098
2020-08-29,BB,170,7,141,22
2020-08-29,BD,308925,4206,198863,105856
2020-08-29,BE,84599,9891,18403,56305
2020-08-29,BF,1352,55,1058,239
2020-08-29,BG,16164,605,11253,4306
2020-08-29,BH,51391,189,48275,2927
2020-08-29,BI,445,1,357,87
2020-08-29,BJ,2145,40,1738,367
2020-08-29,BN,144,3,139,2
2020-08-29,BO,115354,4938,56749,53667
2020-08-29,BR,3846153,120262,3202185,523706
2020-08-29,BS,2135,50,782,1303
2020-08-29,BT,195,0,135,60
2020-08-29,BW,1562,3,199,1360
2020-08-29,BY,71523,671,70207,645
2020-08-29,BZ,964,13,115,836
2020-08-29,CA,129639,9184,115294,5161
2020-08-29,CD,10007,258,9068,681
2020-08-29,CF,4700,61,1784,2855
2020-08-29,CG,3979,78,1742,2159
2020-08-29,CH,41722,2005,35200,4517
2020-08-29,CI,17893,115,16440,1338
2020-08-29,CL,408009,11181,381183,15645
2020-08-29,CM,19142,411,17651,1080
2020-08-29,CN,89863,4721,84484,658
2020-08-29,CO,599884,19063,440562,140259
2020-08-29,CR,39699,418,15737,23544
2020-08-29,CU,3925,94,3273,558
2020-08-29,CV,3778,39,2855,884
2020-08-29,CY,1483,20,935,528
2020-08-29,CZ,24094,421,17541,6132
2020-08-29,DE,242835,9299,214790,18746
2020-08-29,DJ,5385,60,5314,11
2020-08-29,DK,17204,624,15365,1215
2020-08-29,DM,20,0,18,2
2020-08-29,DO,93732,1673,66320,25739
2020-08-29,DZ,43781,1491,30717,11573
2020-08-29,EC,112906,6537,95429,10940
2020-08-29,EE,2363,64,2086,213
2020-08-29,EG,98497,5376,71302,21819
2020-08-29,ER,318,0,284,34
2020-08-29,ES,439286,29011,150376,259899
2020-08-29,ET,49654,770,18116,30768
2020-08-29,FI,8049,335,7200,514
2020-08-29,FJ,28,2,23,3
2020-08-29,FR,312681,30612,86495,195574
2020-08-29,GA,8505,53,7187,1265
2020-08-29,GB,334916,41585,1622,291709
2020-08-29,GD,24,0,24,0
2020-08-29,GE,1462,19,1196,247
2020-08-29,GH,44118,270,42581,1267
2020-08-29,GM,2895,96,751,2048
2020-08-29,GN,9251,59,8282,910
2020-08-29,GQ,4941,83,3884,974
2020-08-29,GR,9977,260,1347,8370
2020-08-29,GT,73679,2728,61163,9788
2020-08-29,GW,2205,34,1127,1044
2020-08-29,GY,1184,35,636,513
2020-08-29,HN,59645,1842,10156,47647
2020-08-29,HR,9861,183,7024,2654
2020-08-29,HT,8161,201,5743,2217
2020-08-29,HU,5669,614,3759,1296
2020-08-29,ID,169195,7261,122802,39132
2020-08-29,IE,28720,1777,23364,3579
2020-08-29,IL,113627,916,90554,22157
2020-08-29,IN,3542733,63498,2713933,765302
2020-08-29,IQ,227446,6891,169020,51535
2020-08-29,IR,371816,21359,319847,30610
2020-08-29,IS,2100,10,1979,111
2020-08-29,IT,266853,35473,208224,23156
2020-08-29,JM,2113,20,890,1203
2020-08-29,JO,1893,15,1447,431
2020-08-29,JP,67353,1271,54883,11199
2020-08-29,KE,33794,572,19590,13632
2020-08-29,KG,43712,1057,37973,4682
2020-08-29,KH,273,0,265,8
2020-08-29,KM,423,7,399,17
2020-08-29,KN,17,0,17,0
2020-08-29,KR,19699,323,14903,4473
2020-08-29,KW,84224,528,75993,7703
2020-08-29,KZ,130040,1781,101391,26868
2020-08-29,LA,22,0,21,1
2020-08-29,LB,16275,155,4484,11636
2020-08-29,LC,26,0,25,1
2020-08-29,LI,107,1,97,9
2020-08-29,LK,2995,12,2849,134
2020-08-29,LR,1304,82,872,350
2020-08-29,LS,1051,31,526,494
2020-08-29,LT,2833,69,1898,866
2020-08-29,LU,6625,124,7140,-639
2020-08-29,LV,1381,34,1163,184
2020-08-29,LY,12958,231,1333,11394
2020-08-29,MA,60056,1078,44618,14360
2020-08-29,MC,154,4,116,34
2020-08-29,MD,36404,990,25139,10275
2020-08-29,ME,4727,93,3839,795
