date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-11,AD,11130,112,10708,310
2021-03-11,AE,419996,1369,399803,18824
2021-03-11,AF,55917,2451,49499,3967
2021-03-11,AG,882,23,489,370
2021-03-11,AL,115442,2002,78259,35181
2021-03-11,AM,176286,3239,165441,7606
2021-03-11,AO,21205,517,19827,861
2021-03-11,AR,2177898,53493,1968462,155943
2021-03-11,AT,484916,8798,450862,25256
2021-03-11,AU,29102,909,22949,5244
2021-03-11,AZ,238383,3262,230244,4877
2021-03-11,BA,140990,5410,119904,15676
2021-03-11,BB,3372,37,3060,275
2021-03-11,BD,554156,8502,507920,37734
2021-03-11,BE,798108,22370,0,775738
2021-03-11,BF,12275,143,11905,227
2021-03-11,BG,272700,11094,221783,39823
2021-03-11,BH,129081,478,122416,6187
2021-03-11,BI,2396,3,773,1620
2021-03-11,BJ,6501,81,5552,868
2021-03-11,BN,192,3,183,6
2021-03-11,BO,257240,11903,202216,43121
2021-03-11,BR,11277717,272889,9983656,1021172
2021-03-11,BS,8642,185,7483,974
2021-03-11,BT,868,1,866,1
2021-03-11,BW,34098,424,28882,4792
2021-03-11,BY,298960,2070,289622,7268
2021-03-11,BZ,12359,316,11972,71
2021-03-11,CA,905339,22367,852439,30533
2021-03-11,CD,26759,712,22432,3615
2021-03-11,CF,5023,63,4920,40
2021-03-11,CG,9329,131,7514,1684
2021-03-11,CH,569312,10090,317600,241622
2021-03-11,CI,36511,209,33128,3174
2021-03-11,CL,873512,21362,821370,30780
2021-03-11,CM,40622,601,35261,4760
2021-03-11,CN,101225,4839,95951,435
2021-03-11,CO,2290539,60858,2191171,38510
2021-03-11,CR,207832,2848,188151,16833
2021-03-11,CU,59157,361,54084,4712
2021-03-11,CV,15932,155,15275,502
2021-03-11,CY,38496,236,2057,36203
2021-03-11,CZ,1365724,22624,1178832,164268
2021-03-11,DE,2546526,73120,2349384,124022
2021-03-11,DJ,6234,63,5956,215
2021-03-11,DK,219351,2385,208708,8258
2021-03-11,DM,151,0,138,13
2021-03-11,DO,244923,3204,200284,41435
2021-03-11,DZ,114851,3028,79556,32267
2021-03-11,EC,297957,16128,256009,25820
2021-03-11,EE,80929,686,57716,22527
2021-03-11,EG,189000,11169,145923,31908
2021-03-11,ER,3009,7,2592,410
2021-03-11,ES,3178356,72085,150376,2955895
2021-03-11,ET,171210,2483,140840,27887
2021-03-11,FI,64609,776,46000,17833
2021-03-11,FJ,66,2,57,7
2021-03-11,FM,1,0,1,0
2021-03-11,FR,4050558,89984,277225,3683349
2021-03-11,GA,16313,93,14374,1846
2021-03-11,GB,4254714,125403,11944,4117367
2021-03-11,GD,148,1,147,0
2021-03-11,GE,274045,3622,267421,3002
2021-03-11,GH,86737,656,81299,4782
2021-03-11,GM,4792,153,4203,436
2021-03-11,GN,17372,101,15445,1826
2021-03-11,GQ,6456,98,5839,519
2021-03-11,GR,214661,6937,93764,113960
2021-03-11,GT,181143,6531,166923,7689
2021-03-11,GW,3380,51,2708,621
2021-03-11,GY,8993,206,8230,557
2021-03-11,HN,176427,4311,68500,103616
2021-03-11,HR,248838,5635,238914,4289
2021-03-11,HT,12594,251,9967,2376
2021-03-11,HU,489172,16497,344267,128408
2021-03-11,ID,1403722,38049,1224603,141070
2021-03-11,IE,225179,4509,23364,197306
2021-03-11,IL,814250,5967,773545,34738
2021-03-11,IN,11308846,158306,10953303,197237
2021-03-11,IQ,745642,13671,674345,57626
2021-03-11,IR,1723470,61016,1471179,191275
2021-03-11,IS,6070,29,6023,18
2021-03-11,IT,3149017,101184,2550483,497350
2021-03-11,JM,28968,475,14781,13712
2021-03-11,JO,457151,5169,382949,69033
2021-03-11,JP,443714,8457,422386,12871
2021-03-11,KE,111185,1899,87994,21292
2021-03-11,KG,86755,1480,83766,1509
2021-03-11,KH,1225,1,619,605
2021-03-11,KM,3615,146,3434,35
2021-03-11,KN,42,0,41,1
2021-03-11,KR,94686,1662,85743,7281
2021-03-11,KW,205893,1148,190235,14510
2021-03-11,KZ,271363,3192,249316,18855
2021-03-11,LA,48,0,42,6
2021-03-11,LB,408909,5230,319629,84050
2021-03-11,LC,3966,47,3748,171
2021-03-11,LI,2596,55,2519,22
2021-03-11,LK,86989,520,83561,2908
2021-03-11,LR,2026,85,1898,43
2021-03-11,LS,10528,309,3922,6297
2021-03-11,LT,203992,3363,190131,10498
2021-03-11,LU,57321,675,53748,2898
2021-03-11,LV,92274,1737,82665,7872
2021-03-11,LY,142671,2340,129706,10625
2021-03-11,MA,487750,8712,474257,4781
2021-03-11,MC,2075,26,1885,164
2021-03-11,MD,200124,4220,175111,20793
2021-03-11,ME,82029,1113,71864,9052
2021-03-11,MG,20155,300,19543,312
2021-03-11,MH,4,0,4,0
2021-03-11,MK,110209,3265,96570,10374
2021-03-11,ML,8782,359,6466,1957
2021-03-11,MM,142114,3201,131722,7191
2021-03-11,MN,3664,4,2907,753
2021-03-11,MR,17394,442,16744,208
2021-03-11,MT,25640,341,22176,3123
2021-03-11,MU,664,10,592,62
2021-03-11,MV,21268,64,18695,2509
2021-03-11,MW,32673,1078,24714,6881
2021-03-11,MX,2150955,193152,1691093,266710
2021-03-11,MY,319364,1200,300620,17544
2021-03-11,MZ,63645,711,48616,14318
2021-03-11,NA,40631,450,38104,2077
