date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-10-27,AD,46535,155,0,46380
2022-10-27,AE,1036360,2348,0,1034012
2022-10-27,AF,202608,7820,0,194788
2022-10-27,AG,9106,146,0,8960
2022-10-27,AL,332889,3593,0,329296
2022-10-27,AM,445100,8706,0,436394
2022-10-27,AO,103131,1917,0,101214
2022-10-27,AR,9717546,129979,0,9587567
2022-10-27,AT,5421306,20946,0,5400360
2022-10-27,AU,10364635,15636,0,10348999
2022-10-27,AZ,823100,9942,0,813158
2022-10-27,BA,399861,16169,0,383692
2022-10-27,BB,103014,560,0,102454
2022-10-27,BD,2034866,29417,0,2005449
2022-10-27,BE,4612239,32902,0,4579337
2022-10-27,BF,21631,387,0,21244
2022-10-27,BG,1277342,37857,0,1239485
2022-10-27,BH,689013,1524,0,687489
2022-10-27,BI,50470,38,0,50432
2022-10-27,BJ,27782,163,0,27619
2022-10-27,BN,237656,225,0,237431
2022-10-27,BO,1109309,22239,0,1087070
2022-10-27,BR,34815258,687962,0,34127296
2022-10-27,BS,37369,833,0,36536
2022-10-27,BT,62331,21,0,62310
2022-10-27,BW,326344,2790,0,323554
2022-10-27,BY,994037,7118,0,986919
2022-10-27,BZ,68943,687,0,68256
2022-10-27,CA,4362298,46563,0,4315735
2022-10-27,CD,93027,1445,0,91582
2022-10-27,CF,15260,113,0,15147
2022-10-27,CG,24837,386,0,24451
2022-10-27,CH,4232022,14062,0,4217960
2022-10-27,CI,87731,827,0,86904
2022-10-27,CL,4737212,61607,0,4675605
2022-10-27,CM,123629,1960,0,121669
2022-10-27,CN,2923470,15590,0,2907880
2022-10-27,CO,6309716,141837,0,6167879
2022-10-27,CR,1133096,8990,0,1124106
2022-10-27,CU,1111278,8530,0,1102748
2022-10-27,CV,62397,410,0,61987
2022-10-27,CY,596297,1191,0,595106
2022-10-27,CZ,4156497,41567,0,4114930
2022-10-27,DE,35523412,153377,0,35370035
2022-10-27,DJ,15690,189,0,15501
2022-10-27,DK,3378494,7361,0,3371133
2022-10-27,DM,15760,74,0,15686
2022-10-27,DO,647205,4384,0,642821
2022-10-27,DZ,270817,6881,0,263936
2022-10-27,EC,1008035,35920,0,972115
2022-10-27,EE,606633,2739,0,603894
2022-10-27,EG,515645,24798,0,490847
2022-10-27,ER,10187,103,0,10084
2022-10-27,ES,13488015,114858,0,13373157
2022-10-27,ET,493912,7572,0,486340
2022-10-27,FI,1348737,6568,0,1342169
2022-10-27,FJ,68264,878,0,67386
2022-10-27,FM,22203,55,0,22148
2022-10-27,FR,36962135,157811,0,36804324
2022-10-27,GA,48914,306,0,48608
2022-10-27,GB,24122642,209939,0,23912703
2022-10-27,GD,19591,237,0,19354
2022-10-27,GE,1780691,16900,0,1763791
2022-10-27,GH,170573,1460,0,169113
2022-10-27,GM,12508,372,0,12136
2022-10-27,GN,38047,456,0,37591
2022-10-27,GQ,17171,183,0,16988
2022-10-27,GR,5135200,33574,0,5101626
2022-10-27,GT,1139274,19880,0,1119394
2022-10-27,GW,8848,176,0,8672
2022-10-27,GY,71436,1281,0,70155
2022-10-27,HN,456988,11037,0,445951
2022-10-27,HR,1246045,17117,0,1228928
2022-10-27,HT,33811,857,0,32954
2022-10-27,HU,2141513,47938,0,2093575
2022-10-27,ID,6481749,158522,0,6323227
2022-10-27,IE,1672319,8043,0,1664276
2022-10-27,IL,4681217,11759,0,4669458
2022-10-27,IN,44649088,528999,0,44120089
2022-10-27,IQ,2461247,25358,0,2435889
2022-10-27,IR,7557134,144562,0,7412572
2022-10-27,IS,206356,213,0,206143
2022-10-27,IT,23475187,178940,0,23296247
2022-10-27,JM,151931,3320,0,148611
2022-10-27,JO,1746997,14122,0,1732875
2022-10-27,JP,22177863,46591,0,22131272
2022-10-27,KE,338970,5678,0,333292
2022-10-27,KG,206399,2991,0,203408
2022-10-27,KH,137979,3056,0,134923
2022-10-27,KI,3430,13,0,3417
2022-10-27,KM,8762,161,0,8601
2022-10-27,KN,6548,46,0,6502
2022-10-27,KP,1,6,0,-5
2022-10-27,KR,25466992,29100,0,25437892
2022-10-27,KW,661787,2566,0,659221
2022-10-27,KZ,1484734,19052,0,1465682
2022-10-27,LA,216223,758,0,215465
2022-10-27,LB,1218268,10702,0,1207566
2022-10-27,LC,29639,407,0,29232
2022-10-27,LI,20588,87,0,20501
2022-10-27,LK,671037,16777,0,654260
2022-10-27,LR,7988,294,0,7694
2022-10-27,LS,34490,706,0,33784
2022-10-27,LT,1267094,9387,0,1257707
2022-10-27,LU,301761,1144,0,300617
2022-10-27,LV,950668,6050,0,944618
2022-10-27,LY,507034,6437,0,500597
2022-10-27,MA,1265523,16281,0,1249242
2022-10-27,MC,14936,65,0,14871
2022-10-27,MD,593246,11887,0,581359
2022-10-27,ME,282549,2785,0,279764
2022-10-27,MG,66706,1411,0,65295
2022-10-27,MH,15389,17,0,15372
2022-10-27,MK,344031,9564,0,334467
2022-10-27,ML,32723,742,0,31981
2022-10-27,MM,631235,19480,0,611755
2022-10-27,MN,984614,2131,0,982483
2022-10-27,MR,63333,997,0,62336
2022-10-27,MT,115294,808,0,114486
2022-10-27,MU,264465,1032,0,263433
2022-10-27,MV,185280,308,0,184972
2022-10-27,MW,88073,2683,0,85390
2022-10-27,MX,7108686,330353,0,6778333
2022-10-27,MY,4890437,36462,0,4853975
2022-10-27,MZ,230431,2224,0,228207
2022-10-27,NA,169908,4080,0,165828
2022-10-27,NE,9425,314,0,9111
2022-10-27,NG,266043,3155,0,262888
2022-10-27,NI,15166,245,0,14921
2022-10-27,NL,8616365,23433,0,8592932
2022-10-27,NO,1464520,4208,0,1460312
2022-10-27,NP,1000526,12019,0,988507
2022-10-27,NR,4611,1,0,4610
2022-10-27,NZ,1837707,2096,0,1835611
2022-10-27,OM,398775,4628,0,394147
2022-10-27,PA,989608,8506,0,981102
2022-10-27,PE,4153605,216884,0,3936721
2022-10-27,PG,45393,668,0,44725
2022-10-27,PH,3999226,63921,0,3935305
2022-10-27,PK,1573922,30625,0,1543297
2022-10-27,PL,6338531,118095,0,6220436
2022-10-27,PS,703014,5708,0,697306
2022-10-27,PT,5518155,25209,0,5492946
2022-10-27,PW,5509,7,0,5502
2022-10-27,PY,717628,19598,0,698030
2022-10-27,QA,467574,684,0,466890
2022-10-27,RO,3285394,67174,0,3218220
2022-10-27,RS,2400037,17209,0,2382828
2022-10-27,RU,21097662,382002,0,20715660
2022-10-27,RW,132556,1467,0,131089
2022-10-27,SA,821540,9401,0,812139
2022-10-27,SB,21544,153,0,21391
2022-10-27,SC,49035,171,0,48864
2022-10-27,SD,63473,4972,0,58501
2022-10-27,SE,2611580,20659,0,2590921
2022-10-27,SG,2086588,1670,0,2084918
2022-10-27,SI,1230970,6878,0,1224092
2022-10-27,SK,2642129,20586,0,2621543
2022-10-27,SL,7754,126,0,7628
2022-10-27,SM,21565,119,0,21446
2022-10-27,SN,88679,1968,0,86711
2022-10-27,SO,27237,1361,0,25876
2022-10-27,SR,81185,1390,0,79795
2022-10-27,SS,17823,138,0,17685
2022-10-27,ST,6266,77,0,6189
2022-10-27,SV,201785,4230,0,197555
2022-10-27,SY,57356,3163,0,54193
2022-10-27,SZ,73526,1422,0,72104
2022-10-27,TD,7620,194,0,7426
2022-10-27,TG,39293,290,0,39003
2022-10-27,TH,4689897,32922,0,4656975
2022-10-27,TJ,17786,125,0,17661
2022-10-27,TL,23300,138,0,23162
2022-10-27,TN,1146152,29257,0,1116895
2022-10-27,TO,16182,12,0,16170
2022-10-27,TR,16919638,101203,0,16818435
2022-10-27,TT,184713,4249,0,180464
2022-10-27,TV,23,0,0,23
2022-10-27,TW,7591541,12563,0,7578978
2022-10-27,TZ,39804,845,0,38959
2022-10-27,UA,5600801,117878,0,5482923
2022-10-27,UG,169396,3630,0,165766
2022-10-27,US,97409772,1070055,0,96339717
2022-10-27,UY,989629,7515,0,982114
2022-10-27,UZ,244551,1637,0,242914
2022-10-27,VA,29,0,0,29
2022-10-27,VC,9457,116,0,9341
2022-10-27,VE,545777,5820,0,539957
2022-10-27,VN,11499357,43165,0,11456192
2022-10-27,VU,11981,14,0,11967
2022-10-27,WS,15946,29,0,15917
