date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-14,AD,13826,127,13618,81
2021-06-14,AE,599823,1730,579045,19048
2021-06-14,AF,91458,3612,61706,26140
2021-06-14,AG,1263,42,1214,7
2021-06-14,AL,132461,2453,129865,143
2021-06-14,AM,223723,4488,215228,4007
2021-06-14,AO,36790,836,30359,5595
2021-06-14,AR,4145482,86029,3748794,310659
2021-06-14,AT,648732,10662,634123,3947
2021-06-14,AU,30273,910,23692,5671
2021-06-14,AZ,335196,4955,328699,1542
2021-06-14,BA,204668,9495,177976,17197
2021-06-14,BB,4037,47,3971,19
2021-06-14,BD,829972,13172,768830,47970
2021-06-14,BE,1076579,25093,0,1051486
2021-06-14,BF,13459,167,13272,20
2021-06-14,BG,420493,17915,390388,12190
2021-06-14,BH,259523,1236,246074,12213
2021-06-14,BI,5026,8,773,4245
2021-06-14,BJ,8109,102,7979,28
2021-06-14,BN,248,3,239,6
2021-06-14,BO,409106,15614,324028,69464
2021-06-14,BR,17452612,488228,15421397,1542987
2021-06-14,BS,12199,237,11136,826
2021-06-14,BT,1826,1,1467,358
2021-06-14,BW,61457,926,56798,3733
2021-06-14,BY,406360,2987,399174,4199
2021-06-14,BZ,12971,326,12479,166
2021-06-14,CA,1410828,25921,1368941,15966
2021-06-14,CD,35668,846,27849,6973
2021-06-14,CF,7101,98,6859,144
2021-06-14,CG,12121,160,11211,750
2021-06-14,CH,700735,10861,317600,372274
2021-06-14,CI,47760,306,47239,215
2021-06-14,CL,1482663,30804,1406555,45304
2021-06-14,CM,80090,1310,35261,43519
2021-06-14,CN,103401,4846,98003,552
2021-06-14,CO,3777600,96366,3510709,170525
2021-06-14,CR,343604,4388,262852,76364
2021-06-14,CU,159057,1098,150855,7104
2021-06-14,CV,31647,276,30542,829
2021-06-14,CY,73247,374,39061,33812
2021-06-14,CZ,1665138,30229,1630452,4457
2021-06-14,DE,3724168,89944,3585660,48564
2021-06-14,DJ,11575,154,11405,16
2021-06-14,DK,290912,2527,279839,8546
2021-06-14,DM,189,0,188,1
2021-06-14,DO,309477,3708,252803,52966
2021-06-14,DZ,133742,3579,93094,37069
2021-06-14,EC,439139,21051,398645,19443
2021-06-14,EE,130538,1266,125798,3474
2021-06-14,EG,273795,15654,201739,56402
2021-06-14,ER,4981,16,4420,545
2021-06-14,ES,3741767,80517,150376,3510874
