date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-13,AD,11228,112,10775,341
2021-03-13,AE,424405,1388,403478,19539
2021-03-13,AF,55959,2454,49471,4034
2021-03-13,AG,962,27,592,343
2021-03-13,AL,116821,2030,79821,34970
2021-03-13,AM,177899,3253,165975,8671
2021-03-13,AO,21323,520,19848,955
2021-03-13,AR,2192025,53646,1981157,157222
2021-03-13,AT,491065,8856,455271,26938
2021-03-13,AU,29117,909,22957,5251
2021-03-13,AZ,239692,3276,230726,5690
2021-03-13,BA,142160,5446,120158,16556
2021-03-13,BB,3404,37,3147,220
2021-03-13,BD,556236,8527,510310,37399
2021-03-13,BE,805321,22421,0,782900
2021-03-13,BF,12350,144,11961,245
2021-03-13,BG,277878,11234,224598,42046
2021-03-13,BH,130404,481,123671,6252
2021-03-13,BI,2441,3,773,1665
2021-03-13,BJ,6501,81,5552,868
2021-03-13,BN,192,3,183,6
2021-03-13,BO,259004,11944,204211,42849
2021-03-13,BR,11439558,277102,10084820,1077636
2021-03-13,BS,8658,185,7513,960
2021-03-13,BT,868,1,866,1
2021-03-13,BW,34098,424,28882,4792
2021-03-13,BY,301328,2087,292186,7055
2021-03-13,BZ,12370,316,11987,67
2021-03-13,CA,911884,22426,858330,31128
2021-03-13,CD,26938,717,23002,3219
2021-03-13,CF,5023,63,4920,40
2021-03-13,CG,9329,131,7514,1684
2021-03-13,CH,570645,10108,317600,242937
2021-03-13,CI,37304,211,33603,3490
2021-03-13,CL,885379,21574,830698,33107
2021-03-13,CM,40622,601,35261,4760
2021-03-13,CN,101349,4839,96011,499
2021-03-13,CO,2299082,61046,2199508,38528
2021-03-13,CR,209093,2862,188967,17264
2021-03-13,CU,60558,366,55761,4431
2021-03-13,CV,16035,156,15401,478
2021-03-13,CY,39277,238,2057,36982
2021-03-13,CZ,1392108,23083,1204871,164154
2021-03-13,DE,2569864,73369,2357374,139121
2021-03-13,DJ,6252,63,5972,217
2021-03-13,DK,220609,2391,209821,8397
2021-03-13,DM,156,0,141,15
2021-03-13,DO,245616,3213,201379,41024
2021-03-13,DZ,115143,3034,79783,32326
2021-03-13,EC,300666,16215,256009,28442
2021-03-13,EE,83872,710,59385,23777
2021-03-13,EG,190280,11256,146803,32221
2021-03-13,ER,3038,7,2631,400
2021-03-13,ES,3183704,72258,150376,2961070
2021-03-13,ET,174054,2540,142041,29473
2021-03-13,FI,66006,786,46000,19220
2021-03-13,FJ,66,2,60,4
2021-03-13,FM,1,0,1,0
2021-03-13,FR,4105527,90376,279407,3735744
2021-03-13,GA,16660,96,14583,1981
2021-03-13,GB,4267015,125701,11949,4129365
2021-03-13,GD,148,1,147,0
2021-03-13,GE,274721,3643,268004,3074
2021-03-13,GH,87480,679,82807,3994
2021-03-13,GM,4985,153,4437,395
2021-03-13,GN,17592,102,15459,2031
2021-03-13,GQ,6562,98,5938,526
2021-03-13,GR,219521,7038,93764,118719
2021-03-13,GT,182679,6571,167895,8213
2021-03-13,GW,3436,52,2744,640
2021-03-13,GY,9121,206,8287,628
2021-03-13,HN,177832,4331,68652,104849
2021-03-13,HR,250484,5670,240022,4792
2021-03-13,HT,12632,250,10034,2348
2021-03-13,HU,507627,16790,349530,141307
2021-03-13,ID,1414741,38329,1237470,138942
2021-03-13,IE,226358,4534,23364,198460
2021-03-13,IL,817799,5988,775878,35933
2021-03-13,IN,11359048,158607,10989897,210544
2021-03-13,IQ,754318,13719,681828,58771
2021-03-13,IR,1739360,61142,1485179,193039
2021-03-13,IS,6072,29,6023,20
2021-03-13,IT,3201838,101881,2579896,520061
2021-03-13,JM,29912,484,15059,14369
2021-03-13,JO,469000,5285,390127,73588
2021-03-13,JP,446312,8566,424529,13217
2021-03-13,KE,112805,1908,88326,22571
2021-03-13,KG,86818,1480,83809,1529
2021-03-13,KH,1305,1,647,657
2021-03-13,KM,3626,146,3438,42
2021-03-13,KN,43,0,41,2
2021-03-13,KR,95635,1669,87408,6558
2021-03-13,KW,208460,1165,192782,14513
2021-03-13,KZ,273469,3193,250864,19412
2021-03-13,LA,48,0,42,6
2021-03-13,LB,415362,5334,325818,84210
2021-03-13,LC,3989,48,3753,188
2021-03-13,LI,2602,55,2519,28
2021-03-13,LK,87600,526,84253,2821
2021-03-13,LR,2030,85,1899,46
2021-03-13,LS,10530,309,3922,6299
2021-03-13,LT,204954,3389,191197,10368
2021-03-13,LU,57503,681,53941,2881
2021-03-13,LV,93484,1757,84196,7531
2021-03-13,LY,143643,2348,130625,10670
2021-03-13,MA,488632,8718,475457,4457
2021-03-13,MC,2106,27,1905,174
2021-03-13,MD,203710,4294,177339,22077
2021-03-13,ME,83165,1122,72944,9099
2021-03-13,MG,21356,326,20380,650
2021-03-13,MH,4,0,4,0
2021-03-13,MK,112107,3300,97166,11641
2021-03-13,ML,8862,360,6483,2019
2021-03-13,MM,142136,3201,131736,7199
2021-03-13,MN,3961,4,2907,1050
2021-03-13,MR,17424,443,16762,219
2021-03-13,MT,26267,350,22773,3144
2021-03-13,MU,739,10,592,137
2021-03-13,MV,21476,64,18967,2445
2021-03-13,MW,32789,1082,25578,6129
2021-03-13,MX,2163875,194490,1701216,268169
2021-03-13,MY,322409,1206,304492,16711
2021-03-13,MZ,64296,722,49814,13760
2021-03-13,NA,41025,458,38264,2303
2021-03-13,NE,4857,181,4503,173
2021-03-13,NG,160537,2013,144714,13810
2021-03-13,NI,6537,175,4225,2137
2021-03-13,NL,1166923,16176,14954,1135793
2021-03-13,NO,79800,639,17998,61163
2021-03-13,NP,275178,3014,271249,915
2021-03-13,NZ,2423,26,2310,87
2021-03-13,OM,145257,1600,135227,8430
2021-03-13,PA,347641,5987,335402,6252
2021-03-13,PE,1402610,48664,1308175,45771
2021-03-13,PG,1819,21,846,952
2021-03-13,PH,616611,12766,547166,56679
2021-03-13,PK,605200,13508,570571,21121
2021-03-13,PL,1889360,47068,1546151,296141
2021-03-13,PS,207436,2255,184487,20694
2021-03-13,PT,813716,16669,756259,40788
2021-03-13,PY,179072,3456,148121,27495
2021-03-13,QA,169767,265,157876,11626
2021-03-13,RO,855326,21439,781154,52733
2021-03-13,RS,512051,4694,0,507357
2021-03-13,RU,4331396,90169,3940744,300483
2021-03-13,RW,20143,276,18500,1367
2021-03-13,SA,382059,6563,372456,3040
2021-03-13,SB,18,0,16,2
2021-03-13,SC,3173,16,2847,310
2021-03-13,SD,30873,1940,23397,5536
2021-03-13,SE,712527,13146,0,699381
2021-03-13,SG,60088,30,59961,97
2021-03-13,SI,199854,3929,185698,10227
2021-03-13,SK,336235,8440,255300,72495
2021-03-13,SL,3937,79,2779,1079
2021-03-13,SM,4126,77,3594,455
2021-03-13,SN,36726,955,32233,3538
2021-03-13,SO,8946,349,4108,4489
2021-03-13,SR,9022,176,8509,337
2021-03-13,SS,9429,104,7906,1419
2021-03-13,ST,2078,32,1817,229
2021-03-13,SV,62086,1945,58895,1246
2021-03-13,SY,16401,1094,10885,4422
2021-03-13,SZ,17234,661,15668,905
2021-03-13,TD,4288,153,3781,354
2021-03-13,TG,7953,93,6675,1185
2021-03-13,TH,26927,86,26154,687
2021-03-13,TJ,13308,90,13218,0
2021-03-13,TL,178,0,94,84
2021-03-13,TN,241257,8359,207364,25534
2021-03-13,TR,2866012,29421,2685560,151031
2021-03-13,TT,7769,140,7527,102
2021-03-13,TW,984,10,942,32
2021-03-13,TZ,509,21,183,305
2021-03-13,UA,1500873,29684,1264926,206263
2021-03-13,UG,40544,334,15095,25115
