date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-08,AD,47446,158,0,47288
2022-12-08,AE,1045163,2348,0,1042815
2022-12-08,AF,206465,7839,0,198626
2022-12-08,AG,9106,146,0,8960
2022-12-08,AL,333490,3594,0,329896
2022-12-08,AM,445828,8712,0,437116
2022-12-08,AO,104808,1925,0,102883
2022-12-08,AR,9739856,130034,0,9609822
2022-12-08,AT,5600568,21257,0,5579311
2022-12-08,AU,10850567,16438,0,10834129
2022-12-08,AZ,824691,9984,0,814707
2022-12-08,BA,400636,16212,0,384424
2022-12-08,BB,104416,567,0,103849
2022-12-08,BD,2036730,29436,0,2007294
2022-12-08,BE,4648042,33100,0,4614942
2022-12-08,BF,21631,387,0,21244
2022-12-08,BG,1288586,38056,0,1250530
2022-12-08,BH,696958,1536,0,695422
2022-12-08,BI,51276,38,0,51238
2022-12-08,BJ,27980,163,0,27817
2022-12-08,BN,261440,225,0,261215
2022-12-08,BO,1114914,22252,0,1092662
2022-12-08,BR,35531716,690677,0,34841039
2022-12-08,BS,37491,833,0,36658
2022-12-08,BT,62512,21,0,62491
2022-12-08,BW,326800,2793,0,324007
2022-12-08,BY,994037,7118,0,986919
2022-12-08,BZ,69117,688,0,68429
2022-12-08,CA,4461131,48418,0,4412713
2022-12-08,CD,94452,1456,0,92996
2022-12-08,CF,15311,113,0,15198
2022-12-08,CG,25375,386,0,24989
2022-12-08,CH,4356582,14147,0,4342435
2022-12-08,CI,87891,830,0,87061
2022-12-08,CL,4949655,62659,0,4886996
2022-12-08,CM,123993,1965,0,122028
2022-12-08,CN,4039789,16132,0,4023657
2022-12-08,CO,6317010,141881,0,6175129
2022-12-08,CR,1148914,9046,0,1139868
2022-12-08,CU,1111484,8530,0,1102954
2022-12-08,CV,63107,412,0,62695
2022-12-08,CY,618248,1237,0,617011
2022-12-08,CZ,4565229,41937,0,4523292
2022-12-08,DE,36726061,158851,0,36567210
2022-12-08,DJ,15690,189,0,15501
2022-12-08,DK,3410244,7622,0,3402622
2022-12-08,DM,15760,74,0,15686
2022-12-08,DO,650990,4384,0,646606
2022-12-08,DZ,271135,6881,0,264254
2022-12-08,EC,1018179,35940,0,982239
2022-12-08,EE,609827,2799,0,607028
2022-12-08,EG,515645,24799,0,490846
2022-12-08,ER,10189,103,0,10086
2022-12-08,ES,13614807,116108,0,13498699
2022-12-08,ET,495021,7572,0,487449
2022-12-08,FI,1417909,7572,0,1410337
2022-12-08,FJ,68451,878,0,67573
2022-12-08,FM,22203,58,0,22145
2022-12-08,FR,38532642,160558,0,38372084
2022-12-08,GA,48973,306,0,48667
2022-12-08,GB,24281031,213508,0,24067523
2022-12-08,GD,19636,237,0,19399
2022-12-08,GE,1807654,16888,0,1790766
2022-12-08,GH,171023,1461,0,169562
2022-12-08,GM,12586,372,0,12214
2022-12-08,GN,38153,464,0,37689
2022-12-08,GQ,17184,183,0,17001
2022-12-08,GR,5448700,34482,0,5414218
2022-12-08,GT,1166662,19960,0,1146702
2022-12-08,GW,8848,176,0,8672
2022-12-08,GY,71700,1285,0,70415
2022-12-08,HN,458921,11051,0,447870
2022-12-08,HR,1256073,17379,0,1238694
2022-12-08,HT,33862,860,0,33002
2022-12-08,HU,2171056,48337,0,2122719
2022-12-08,ID,6692509,160139,0,6532370
2022-12-08,IE,1682409,8231,0,1674178
2022-12-08,IL,4734792,11905,0,4722887
2022-12-08,IN,44675662,530653,0,44145009
2022-12-08,IQ,2464375,25366,0,2439009
2022-12-08,IR,7560048,144651,0,7415397
2022-12-08,IS,207101,219,0,206882
2022-12-08,IT,24488080,181733,0,24306347
2022-12-08,JM,152624,3433,0,149191
2022-12-08,JO,1746997,14122,0,1732875
2022-12-08,JP,25709940,51070,0,25658870
2022-12-08,KE,342083,5684,0,336399
2022-12-08,KG,206543,2991,0,203552
2022-12-08,KH,138202,3056,0,135146
2022-12-08,KI,3430,13,0,3417
2022-12-08,KM,8977,161,0,8816
2022-12-08,KN,6559,46,0,6513
2022-12-08,KP,1,6,0,-5
2022-12-08,KR,27611555,30975,0,27580580
2022-12-08,KW,662747,2570,0,660177
2022-12-08,KZ,1488306,19054,0,1469252
2022-12-08,LA,217099,758,0,216341
2022-12-08,LB,1220988,10741,0,1210247
2022-12-08,LC,29723,409,0,29314
2022-12-08,LI,21064,88,0,20976
2022-12-08,LK,671742,16807,0,654935
2022-12-08,LR,8035,294,0,7741
2022-12-08,LS,34490,706,0,33784
2022-12-08,LT,1279559,9440,0,1270119
2022-12-08,LU,308274,1168,0,307106
2022-12-08,LV,967273,6107,0,961166
2022-12-08,LY,507100,6437,0,500663
2022-12-08,MA,1269851,16287,0,1253564
2022-12-08,MC,15674,65,0,15609
2022-12-08,MD,595402,11920,0,583482
2022-12-08,ME,283979,2790,0,281189
2022-12-08,MG,67488,1413,0,66075
2022-12-08,MH,15547,17,0,15530
2022-12-08,MK,345067,9591,0,335476
2022-12-08,ML,32762,742,0,32020
2022-12-08,MM,633381,19488,0,613893
2022-12-08,MN,993910,2135,0,991775
2022-12-08,MR,63421,997,0,62424
2022-12-08,MT,115933,809,0,115124
2022-12-08,MU,281163,1036,0,280127
2022-12-08,MV,185632,311,0,185321
2022-12-08,MW,88220,2685,0,85535
2022-12-08,MX,7156730,330667,0,6826063
2022-12-08,MY,5006855,36742,0,4970113
2022-12-08,MZ,230624,2226,0,228398
2022-12-08,NA,169946,4080,0,165866
2022-12-08,NE,9434,314,0,9120
2022-12-08,NG,266283,3155,0,263128
2022-12-08,NI,15263,245,0,15018
2022-12-08,NL,8659523,23631,0,8635892
2022-12-08,NO,1470431,4498,0,1465933
2022-12-08,NP,1000924,12019,0,988905
2022-12-08,NR,4621,1,0,4620
2022-12-08,NZ,1986190,2236,0,1983954
2022-12-08,OM,399119,4628,0,394491
2022-12-08,PA,1009252,8533,0,1000719
2022-12-08,PE,4330521,217566,0,4112955
2022-12-08,PG,46374,668,0,45706
2022-12-08,PH,4045358,64820,0,3980538
2022-12-08,PK,1575424,30635,0,1544789
2022-12-08,PL,6356729,118365,0,6238364
2022-12-08,PS,703036,5708,0,697328
2022-12-08,PT,5549479,25584,0,5523895
2022-12-08,PW,5896,7,0,5889
2022-12-08,PY,778895,19646,0,759249
2022-12-08,QA,483041,685,0,482356
2022-12-08,RO,3298738,67289,0,3231449
2022-12-08,RS,2428291,17426,0,2410865
2022-12-08,RU,21336448,384546,0,20951902
2022-12-08,RW,132811,1467,0,131344
2022-12-08,SA,826064,9480,0,816584
2022-12-08,SB,24575,153,0,24422
2022-12-08,SC,50068,171,0,49897
2022-12-08,SD,63660,4992,0,58668
2022-12-08,SE,2640369,21234,0,2619135
2022-12-08,SG,2177701,1707,0,2175994
2022-12-08,SI,1271249,6946,0,1264303
2022-12-08,SK,2652086,20750,0,2631336
2022-12-08,SL,7760,126,0,7634
2022-12-08,SM,22406,119,0,22287
2022-12-08,SN,88887,1968,0,86919
2022-12-08,SO,27300,1361,0,25939
2022-12-08,SR,81581,1393,0,80188
2022-12-08,SS,18352,138,0,18214
2022-12-08,ST,6279,77,0,6202
2022-12-08,SV,201785,4230,0,197555
2022-12-08,SY,57411,3163,0,54248
2022-12-08,SZ,73908,1422,0,72486
2022-12-08,TD,7647,194,0,7453
2022-12-08,TG,39334,290,0,39044
2022-12-08,TH,4711528,33285,0,4678243
2022-12-08,TJ,17786,125,0,17661
2022-12-08,TL,23360,138,0,23222
2022-12-08,TN,1147145,29269,0,1117876
2022-12-08,TO,16182,12,0,16170
2022-12-08,TR,16919638,101203,0,16818435
2022-12-08,TT,185528,4268,0,181260
2022-12-08,TV,2805,0,0,2805
2022-12-08,TW,8427473,14585,0,8412888
2022-12-08,TZ,40806,845,0,39961
2022-12-08,UA,5652840,118548,0,5534292
2022-12-08,UG,169810,3630,0,166180
2022-12-08,US,99365270,1084236,0,98281034
2022-12-08,UY,995402,7541,0,987861
2022-12-08,UZ,247716,1637,0,246079
2022-12-08,VA,29,0,0,29
2022-12-08,VC,9474,116,0,9358
2022-12-08,VE,548061,5829,0,542232
2022-12-08,VN,11519539,43178,0,11476361
2022-12-08,VU,11981,14,0,11967
2022-12-08,WS,15968,29,0,15939
2022-12-08,XK,272216,3202,0,269014
2022-12-08,YE,11945,2159,0,9786
2022-12-08,ZA,4044422,102550,0,3941872
2022-12-08,ZM,333746,4019,0,329727
2022-12-08,ZW,259356,5622,0,253734
