date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-27,AD,39713,153,0,39560
2022-03-27,AE,890112,2302,0,887810
2022-03-27,AF,177520,7662,0,169858
2022-03-27,AG,7485,135,0,7350
2022-03-27,AL,273432,3491,0,269941
2022-03-27,AM,422458,8610,0,413848
2022-03-27,AO,99115,1900,0,97215
2022-03-27,AR,9026075,127909,0,8898166
2022-03-27,AT,3698511,15665,0,3682846
2022-03-27,AU,4326181,5897,0,4320284
2022-03-27,AZ,791750,9681,0,782069
2022-03-27,BA,374810,15702,0,359108
2022-03-27,BB,58532,330,0,58202
2022-03-27,BD,1951282,29118,0,1922164
2022-03-27,BE,3782085,30686,0,3751399
2022-03-27,BF,20853,382,0,20471
2022-03-27,BG,1133464,36437,0,1097027
2022-03-27,BH,551342,1468,0,549874
2022-03-27,BI,38440,38,0,38402
2022-03-27,BJ,26952,163,0,26789
2022-03-27,BN,131403,202,0,131201
2022-03-27,BO,901367,21487,0,879880
2022-03-27,BR,29849740,659159,0,29190581
2022-03-27,BS,33256,788,0,32468
2022-03-27,BT,25080,9,0,25071
2022-03-27,BW,263950,2619,0,261331
2022-03-27,BY,959276,6785,0,952491
2022-03-27,BZ,57231,654,0,56577
2022-03-27,CA,3453432,37485,0,3415947
2022-03-27,CD,86611,1335,0,85276
2022-03-27,CF,14649,113,0,14536
2022-03-27,CG,24062,384,0,23678
2022-03-27,CH,3419549,13507,0,3406042
2022-03-27,CI,81697,796,0,80901
2022-03-27,CL,3450094,56381,0,3393713
2022-03-27,CM,119544,1927,0,117617
2022-03-27,CN,1273104,11890,0,1261214
2022-03-27,CO,6083643,139573,0,5944070
2022-03-27,CR,834726,8266,0,826460
2022-03-27,CU,1087183,8509,0,1078674
2022-03-27,CV,55948,401,0,55547
2022-03-27,CY,410020,932,0,409088
2022-03-27,CZ,3790322,39563,0,3750759
2022-03-27,DE,19492672,127599,0,19365073
2022-03-27,DJ,15580,189,0,15391
2022-03-27,DK,3089192,5634,0,3083558
2022-03-27,DM,11787,63,0,11724
2022-03-27,DO,577841,4375,0,573466
2022-03-27,DZ,265629,6873,0,258756
2022-03-27,EC,857299,35418,0,821881
2022-03-27,EE,551714,2439,0,549275
2022-03-27,EG,500889,24361,0,476528
2022-03-27,ER,9724,103,0,9621
2022-03-27,ES,11451676,102392,0,11349284
2022-03-27,ET,469621,7492,0,462129
2022-03-27,FI,844713,2985,0,841728
2022-03-27,FJ,64376,834,0,63542
2022-03-27,FM,1,0,0,1
2022-03-27,FR,25216913,142705,0,25074208
2022-03-27,GA,47584,303,0,47281
2022-03-27,GB,20848913,165046,0,20683867
2022-03-27,GD,13982,218,0,13764
2022-03-27,GE,1646316,16708,0,1629608
2022-03-27,GH,160925,1445,0,159480
2022-03-27,GM,11986,365,0,11621
2022-03-27,GN,36459,440,0,36019
2022-03-27,GQ,15999,183,0,15816
2022-03-27,GR,2930321,27268,0,2903053
2022-03-27,GT,824502,17285,0,807217
2022-03-27,GW,8131,169,0,7962
2022-03-27,GY,63234,1226,0,62008
2022-03-27,HN,420621,10871,0,409750
2022-03-27,HR,1094059,15520,0,1078539
2022-03-27,HT,30511,827,0,29684
2022-03-27,HU,1839358,45258,0,1794100
2022-03-27,ID,5995876,154570,0,5841306
2022-03-27,IE,1422945,6710,0,1416235
2022-03-27,IL,3864148,10485,0,3853663
2022-03-27,IN,43020723,521035,0,42499688
2022-03-27,IQ,2317977,25150,0,2292827
2022-03-27,IR,7151088,140021,0,7011067
2022-03-27,IS,178385,97,0,178288
2022-03-27,IT,14364723,158782,0,14205941
2022-03-27,JM,128679,2879,0,125800
2022-03-27,JO,1689314,14003,0,1675311
2022-03-27,JP,6376338,27776,0,6348562
2022-03-27,KE,323374,5647,0,317727
2022-03-27,KG,200879,2984,0,197895
2022-03-27,KH,135461,3054,0,132407
2022-03-27,KI,3065,13,0,3052
2022-03-27,KM,8081,160,0,7921
2022-03-27,KN,5548,42,0,5506
2022-03-27,KR,12003054,15186,0,11987868
2022-03-27,KW,628130,2553,0,625577
2022-03-27,KZ,1393643,19008,0,1374635
2022-03-27,LA,167993,660,0,167333
2022-03-27,LB,1090782,10283,0,1080499
2022-03-27,LC,22929,365,0,22564
2022-03-27,LI,16098,83,0,16015
2022-03-27,LK,660890,16459,0,644431
2022-03-27,LR,7397,294,0,7103
2022-03-27,LS,32880,697,0,32183
2022-03-27,LT,1015010,8818,0,1006192
2022-03-27,LU,208223,1025,0,207198
2022-03-27,LV,790620,5575,0,785045
2022-03-27,LY,501495,6404,0,495091
2022-03-27,MA,1162974,16057,0,1146917
2022-03-27,MC,10530,54,0,10476
2022-03-27,MD,512602,11417,0,501185
2022-03-27,ME,232777,2698,0,230079
2022-03-27,MG,64009,1384,0,62625
2022-03-27,MH,7,0,0,7
2022-03-27,MK,305066,9206,0,295860
2022-03-27,ML,30472,727,0,29745
2022-03-27,MM,610858,19430,0,591428
2022-03-27,MN,917732,2177,0,915555
2022-03-27,MR,58666,982,0,57684
