date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-22,AD,1681,53,1199,429
2020-09-22,AE,86447,405,76025,10017
2020-09-22,AF,39096,1447,32576,5073
2020-09-22,AG,96,3,92,1
2020-09-22,AL,12666,367,7042,5257
2020-09-22,AM,47667,938,42676,4053
2020-09-22,AO,4236,155,1462,2619
2020-09-22,AR,652174,13952,517228,120994
2020-09-22,AT,39303,771,30312,8220
2020-09-22,AU,26972,859,24331,1782
2020-09-22,AZ,39378,578,36949,1851
2020-09-22,BA,25737,778,18359,6600
2020-09-22,BB,189,7,173,9
2020-09-22,BD,352178,5007,260790,86381
2020-09-22,BE,105226,9955,19039,76232
2020-09-22,BF,1907,56,1252,599
2020-09-22,BG,19123,767,13748,4608
2020-09-22,BH,66402,227,59367,6808
2020-09-22,BI,474,1,462,11
2020-09-22,BJ,2294,40,1954,300
2020-09-22,BN,145,3,142,0
2020-09-22,BO,131453,7693,90853,32907
2020-09-22,BR,4591364,138105,4016831,436428
2020-09-22,BS,3467,77,1871,1519
2020-09-22,BT,261,0,195,66
2020-09-22,BW,2567,13,624,1930
2020-09-22,BY,76104,791,73386,1927
2020-09-22,BZ,1635,21,967,647
2020-09-22,CA,148855,9309,128890,10656
2020-09-22,CD,10523,271,10011,241
2020-09-22,CF,4802,62,1830,2910
2020-09-22,CG,5002,89,3887,1026
2020-09-22,CH,50664,2054,42100,6510
2020-09-22,CI,19343,120,18682,541
2020-09-22,CL,448523,12321,423176,13026
2020-09-22,CM,20598,416,19124,1058
2020-09-22,CN,90399,4737,85275,387
2020-09-22,CO,777537,24397,640900,112240
2020-09-22,CR,66689,760,25706,40223
2020-09-22,CU,5222,117,4506,599
2020-09-22,CV,5337,52,4742,543
2020-09-22,CY,1618,22,1369,227
2020-09-22,CZ,53158,531,26151,26476
2020-09-22,DE,277412,9405,244693,23314
2020-09-22,DJ,5407,61,5338,8
2020-09-22,DK,24261,641,18463,5157
2020-09-22,DM,24,0,18,6
2020-09-22,DO,109269,2064,82741,24464
2020-09-22,DZ,50214,1689,35307,13218
2020-09-22,EC,127643,11126,102852,13665
2020-09-22,EE,2976,64,2385,527
2020-09-22,EG,102254,5806,91143,5305
2020-09-22,ER,364,0,309,55
2020-09-22,ES,682267,30904,150376,500987
2020-09-22,ET,70422,1127,28991,40304
2020-09-22,FI,9195,341,7700,1154
2020-09-22,FJ,32,2,28,2
2020-09-22,FR,509123,31430,94961,382732
2020-09-22,GA,8704,54,7875,775
2020-09-22,GB,406058,41951,2238,361869
2020-09-22,GD,24,0,24,0
2020-09-22,GE,3913,23,1574,2316
2020-09-22,GH,46062,297,45258,507
2020-09-22,GM,3540,110,2002,1428
2020-09-22,GN,10387,65,9780,542
2020-09-22,GQ,5018,83,4509,426
2020-09-22,GR,15928,352,1347,14229
2020-09-22,GT,86623,3137,75869,7617
2020-09-22,GW,2324,39,1549,736
2020-09-22,GY,2437,67,1361,1009
2020-09-22,HN,72306,2206,23230,46870
2020-09-22,HR,15136,255,12987,1894
2020-09-22,HT,8624,221,6482,1921
2020-09-22,HU,19499,694,4559,14246
2020-09-22,ID,252923,9837,184298,58788
2020-09-22,IE,33444,1792,23364,8288
2020-09-22,IL,199138,1360,143080,54698
2020-09-22,IN,5646010,90020,4587613,968377
2020-09-22,IQ,327580,8682,261757,57141
2020-09-22,IR,429193,24656,363737,40800
2020-09-22,IS,2419,10,2130,279
2020-09-22,IT,300897,35738,219670,45489
2020-09-22,JM,5270,75,1444,3751
2020-09-22,JO,5679,33,3707,1939
2020-09-22,JP,79773,1519,71214,7040
2020-09-22,KE,37218,659,24147,12412
2020-09-22,KG,45542,1063,41796,2683
2020-09-22,KH,275,0,274,1
2020-09-22,KM,470,7,453,10
2020-09-22,KN,19,0,17,2
2020-09-22,KR,23216,388,20650,2178
2020-09-22,KW,100683,588,91612,8483
2020-09-22,KZ,138542,2016,108706,27820
2020-09-22,LA,23,0,22,1
2020-09-22,LB,30852,315,12878,17659
2020-09-22,LC,27,0,26,1
2020-09-22,LI,115,1,110,4
2020-09-22,LK,3313,13,3118,182
2020-09-22,LR,1336,82,1218,36
2020-09-22,LS,1424,33,754,637
2020-09-22,LT,3854,71,2275,1508
2020-09-22,LU,8016,124,6848,1044
2020-09-22,LV,1560,36,1248,276
2020-09-22,LY,29446,460,15913,13073
2020-09-22,MA,105346,1889,85883,17574
2020-09-22,MC,197,1,163,33
2020-09-22,MD,47446,1230,35542,10674
2020-09-22,ME,9138,146,5544,3448
2020-09-22,MG,16136,226,14743,1167
2020-09-22,MK,16867,705,14084,2078
2020-09-22,ML,3030,129,2380,521
2020-09-22,MM,6959,116,1951,4892
2020-09-22,MN,313,0,302,11
2020-09-22,MR,7403,161,7011,231
2020-09-22,MT,2814,23,2113,678
2020-09-22,MU,367,10,339,18
2020-09-22,MV,9818,34,8438,1346
2020-09-22,MW,5739,179,4065,1495
2020-09-22,MX,705263,74348,598953,31962
2020-09-22,MY,10358,130,9563,665
2020-09-22,MZ,7114,45,4064,3005
2020-09-22,NA,10607,116,8359,2132
2020-09-22,NE,1193,69,1104,20
2020-09-22,NG,57613,1100,48836,7677
2020-09-22,NI,5073,149,2913,2011
2020-09-22,NL,102844,6338,3059,93447
2020-09-22,NO,13153,267,10371,2515
2020-09-22,NP,66632,429,48061,18142
2020-09-22,NZ,1824,25,1737,62
2020-09-22,OM,94711,865,86195,7651
