date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-13,AD,37140,148,0,36992
2022-02-13,AE,868237,2285,0,865952
2022-02-13,AF,170604,7494,0,163110
2022-02-13,AG,7331,134,0,7197
2022-02-13,AL,268008,3410,0,264598
2022-02-13,AM,406379,8167,0,398212
2022-02-13,AO,98514,1898,0,96616
2022-02-13,AR,8734551,124081,0,8610470
2022-02-13,AT,2274664,14372,0,2260292
2022-02-13,AU,2920767,4618,0,2916149
2022-02-13,AZ,745169,9050,0,736119
2022-02-13,BA,362527,14984,0,347543
2022-02-13,BB,51624,299,0,51325
2022-02-13,BD,1909664,28819,0,1880845
2022-02-13,BE,3421081,29624,0,3391457
2022-02-13,BF,20716,375,0,20341
2022-02-13,BG,1036824,34404,0,1002420
2022-02-13,BH,463805,1427,0,462378
2022-02-13,BI,37856,38,0,37818
2022-02-13,BJ,26552,163,0,26389
2022-02-13,BN,22515,98,0,22417
2022-02-13,BO,883382,21284,0,862098
2022-02-13,BR,27492904,638673,0,26854231
2022-02-13,BS,32931,766,0,32165
2022-02-13,BT,7429,5,0,7424
2022-02-13,BW,259655,2597,0,257058
2022-02-13,BY,831966,6253,0,825713
2022-02-13,BZ,55183,631,0,54552
2022-02-13,CA,3190468,35470,0,3154998
2022-02-13,CD,85776,1316,0,84460
2022-02-13,CF,14154,111,0,14043
2022-02-13,CG,23860,375,0,23485
2022-02-13,CH,2537734,12936,0,2524798
2022-02-13,CI,81118,789,0,80329
2022-02-13,CL,2621427,40558,0,2580869
2022-02-13,CM,118675,1915,0,116760
2022-02-13,CN,124139,4855,0,119284
2022-02-13,CO,6020095,137115,0,5882980
2022-02-13,CR,757093,7772,0,749321
2022-02-13,CU,1060732,8472,0,1052260
2022-02-13,CV,55842,400,0,55442
2022-02-13,CY,290110,785,0,289325
2022-02-13,CZ,3396250,37820,0,3358430
2022-02-13,DE,12454304,119981,0,12334323
2022-02-13,DJ,15534,189,0,15345
2022-02-13,DK,2367533,4098,0,2363435
2022-02-13,DM,10414,53,0,10361
2022-02-13,DO,569446,4347,0,565099
2022-02-13,DZ,261752,6729,0,255023
2022-02-13,EC,781470,34854,0,746616
2022-02-13,EE,420604,2113,0,418491
