date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-11-29,AD,6712,76,5794,842
2020-11-29,AE,167753,570,154185,12998
2020-11-29,AF,46116,1774,36716,7626
2020-11-29,AG,141,4,130,7
2020-11-29,AL,37625,798,18481,18346
2020-11-29,AM,134768,2142,107364,25262
2020-11-29,AO,15103,346,7763,6994
2020-11-29,AR,1418807,38473,1249843,130491
2020-11-29,AT,279708,3105,216998,59605
2020-11-29,AU,27902,908,25592,1402
2020-11-29,AZ,118195,1361,73676,43158
2020-11-29,BA,87374,2620,51479,33275
2020-11-29,BB,275,7,250,18
2020-11-29,BD,462407,6609,378172,77626
2020-11-29,BE,576599,16547,0,560052
2020-11-29,BF,2856,68,2593,195
2020-11-29,BG,142486,3814,48594,90078
2020-11-29,BH,86787,341,84977,1469
2020-11-29,BI,681,1,575,105
2020-11-29,BJ,2974,43,2819,112
2020-11-29,BN,150,3,145,2
2020-11-29,BO,144622,8952,121472,14198
2020-11-29,BR,6314740,172833,5581436,560471
2020-11-29,BS,7517,163,5867,1487
2020-11-29,BT,396,0,377,19
2020-11-29,BW,10258,31,7717,2510
2020-11-29,BY,135008,1151,113375,20482
2020-11-29,BZ,5743,147,3131,2465
2020-11-29,CA,373662,12130,299095,62437
2020-11-29,CD,12702,333,11585,784
2020-11-29,CF,4913,63,1924,2926
2020-11-29,CG,5774,94,4988,692
2020-11-29,CH,318290,4650,222100,91540
2020-11-29,CI,21310,131,20947,232
2020-11-29,CL,550430,15356,525213,9861
2020-11-29,CM,24117,437,22177,1503
2020-11-29,CN,92814,4743,86998,1073
2020-11-29,CO,1308376,36584,1204452,67340
2020-11-29,CR,137093,1690,84991,50412
2020-11-29,CU,8233,134,7586,513
2020-11-29,CV,10747,105,10229,413
2020-11-29,CY,10383,48,2057,8278
2020-11-29,CZ,519723,8138,444406,67179
2020-11-29,DE,1055691,16306,730797,308588
2020-11-29,DJ,5677,61,5577,39
2020-11-29,DK,79872,829,63030,16013
2020-11-29,DM,85,0,63,22
2020-11-29,DO,143473,2330,114818,26325
2020-11-29,DZ,82221,2410,53204,26607
2020-11-29,EC,192117,13423,169804,8890
2020-11-29,EE,12052,112,7010,4930
2020-11-29,EG,115541,6636,102596,6309
2020-11-29,ER,577,0,498,79
2020-11-29,ES,1628208,44668,150376,1433164
2020-11-29,ET,109534,1700,69315,38519
2020-11-29,FI,24629,393,16800,7436
2020-11-29,FJ,38,2,33,3
2020-11-29,FR,2272520,52410,167005,2053105
2020-11-29,GA,9191,59,9037,95
2020-11-29,GB,1621305,58342,3514,1559449
2020-11-29,GD,41,0,30,11
2020-11-29,GE,132368,1230,110049,21089
2020-11-29,GH,51569,323,50450,796
2020-11-29,GM,3734,123,3591,20
2020-11-29,GN,13039,76,11982,981
2020-11-29,GQ,5153,85,5009,59
2020-11-29,GR,104227,2321,23074,78832
