date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-11-01,AD,15516,130,0,15386
2021-11-01,AE,739983,2136,0,737847
2021-11-01,AF,156284,7281,0,149003
2021-11-01,AG,4062,102,0,3960
2021-11-01,AL,185497,2931,0,182566
2021-11-01,AM,309397,6379,0,303018
2021-11-01,AO,64458,1713,0,62745
2021-11-01,AR,5289945,115989,0,5173956
2021-11-01,AT,835504,11369,0,824135
2021-11-01,AU,173165,1756,0,171409
2021-11-01,AZ,532570,7101,0,525469
2021-11-01,BA,254348,11607,0,242741
2021-11-01,BB,18023,156,0,17867
2021-11-01,BD,1569753,27870,0,1541883
2021-11-01,BE,1360650,25994,0,1334656
2021-11-01,BF,14793,214,0,14579
2021-11-01,BG,608499,24309,0,584190
2021-11-01,BH,276874,1393,0,275481
2021-11-01,BI,20078,38,0,20040
2021-11-01,BJ,24749,161,0,24588
2021-11-01,BN,13246,89,0,13157
2021-11-01,BO,513810,18928,0,494882
2021-11-01,BR,21814693,607922,0,21206771
2021-11-01,BS,22407,643,0,21764
2021-11-01,BT,2621,3,0,2618
2021-11-01,BW,187281,2407,0,184874
2021-11-01,BY,602058,4646,0,597412
2021-11-01,BZ,27149,495,0,26654
2021-11-01,CA,1725362,29052,0,1696310
2021-11-01,CD,57565,1098,0,56467
2021-11-01,CF,11579,100,0,11479
2021-11-01,CG,17670,278,0,17392
2021-11-01,CH,877098,11242,0,865856
2021-11-01,CI,61311,696,0,60615
2021-11-01,CL,1696786,37777,0,1659009
2021-11-01,CM,102499,1686,0,100813
2021-11-01,CN,109738,4849,0,104889
2021-11-01,CO,5003977,127311,0,4876666
2021-11-01,CR,560563,7078,0,553485
2021-11-01,CU,952634,8240,0,944394
2021-11-01,CV,38218,349,0,37869
2021-11-01,CY,124444,575,0,123869
2021-11-01,CZ,1765654,30775,0,1734879
2021-11-01,DE,4619273,95838,0,4523435
2021-11-01,DJ,13482,181,0,13301
2021-11-01,DK,392262,2719,0,389543
2021-11-01,DM,4823,32,0,4791
2021-11-01,DO,382476,4133,0,378343
2021-11-01,DZ,206566,5924,0,200642
2021-11-01,EC,515859,32958,0,482901
2021-11-01,EE,195382,1540,0,193842
2021-11-01,EG,331968,18711,0,313257
2021-11-01,ER,6839,45,0,6794
2021-11-01,ES,5011148,87368,0,4923780
2021-11-01,ET,365372,6467,0,358905
2021-11-01,FI,158991,1170,0,157821
2021-11-01,FJ,52180,674,0,51506
2021-11-01,FM,1,0,0,1
2021-11-01,FR,7270410,118632,0,7151778
2021-11-01,GA,35525,239,0,35286
2021-11-01,GB,9140441,141098,0,8999343
2021-11-01,GD,5850,198,0,5652
2021-11-01,GE,721388,10089,0,711299
2021-11-01,GH,130077,1175,0,128902
2021-11-01,GM,9967,340,0,9627
2021-11-01,GN,30667,385,0,30282
2021-11-01,GQ,13368,167,0,13201
2021-11-01,GR,747595,15990,0,731605
2021-11-01,GT,601657,15137,0,586520
2021-11-01,GW,6134,141,0,5993
2021-11-01,GY,35657,925,0,34732
2021-11-01,HN,375381,10239,0,365142
2021-11-01,HR,471474,9251,0,462223
2021-11-01,HT,23960,671,0,23289
2021-11-01,HU,874630,30881,0,843749
2021-11-01,ID,4244761,143423,0,4101338
2021-11-01,IE,448449,5436,0,443013
2021-11-01,IL,1328218,8103,0,1320115
2021-11-01,IN,34296237,458880,0,33837357
2021-11-01,IQ,2056401,23196,0,2033205
2021-11-01,IR,5934495,126456,0,5808039
2021-11-01,IS,13739,33,0,13706
2021-11-01,IT,4774783,132120,0,4642663
2021-11-01,JM,89123,2243,0,86880
2021-11-01,JO,864661,11052,0,853609
2021-11-01,JP,1723645,18282,0,1705363
2021-11-01,KE,253339,5281,0,248058
2021-11-01,KG,181327,2672,0,178655
2021-11-01,KH,118613,2794,0,115819
2021-11-01,KI,2,0,0,2
2021-11-01,KM,4266,147,0,4119
2021-11-01,KN,2675,25,0,2650
2021-11-01,KR,367974,2874,0,365100
2021-11-01,KW,412708,2462,0,410246
2021-11-01,KZ,1021452,17150,0,1004302
2021-11-01,LA,40956,67,0,40889
2021-11-01,LB,642225,8509,0,633716
2021-11-01,LC,12573,255,0,12318
2021-11-01,LI,3662,61,0,3601
2021-11-01,LK,541639,13760,0,527879
2021-11-01,LR,5815,287,0,5528
2021-11-01,LS,21635,658,0,20977
2021-11-01,LT,410580,5913,0,404667
2021-11-01,LU,81683,843,0,80840
2021-11-01,LV,219911,3269,0,216642
2021-11-01,LY,357964,5122,0,352842
2021-11-01,MA,946283,14678,0,931605
2021-11-01,MC,3414,36,0,3378
2021-11-01,MD,339114,7828,0,331286
2021-11-01,ME,144692,2107,0,142585
2021-11-01,MG,43626,963,0,42663
2021-11-01,MH,4,0,0,4
2021-11-01,MK,202705,7145,0,195560
2021-11-01,ML,16098,565,0,15533
2021-11-01,MM,500950,18714,0,482236
2021-11-01,MN,361338,1755,0,359583
2021-11-01,MR,37368,797,0,36571
2021-11-01,MT,37673,461,0,37212
2021-11-01,MU,17812,176,0,17636
2021-11-01,MV,87915,243,0,87672
2021-11-01,MW,61800,2302,0,59498
2021-11-01,MX,3807211,288365,0,3518846
2021-11-01,MY,2476268,28975,0,2447293
2021-11-01,MZ,151302,1931,0,149371
2021-11-01,NA,128938,3554,0,125384
2021-11-01,NE,6366,213,0,6153
2021-11-01,NG,212051,2898,0,209153
2021-11-01,NI,16422,208,0,16214
2021-11-01,NL,2179710,18862,0,2160848
2021-11-01,NO,208615,902,0,207713
2021-11-01,NP,813011,11416,0,801595
2021-11-01,NZ,6724,28,0,6696
2021-11-01,OM,304299,4111,0,300188
2021-11-01,PA,472664,7315,0,465349
2021-11-01,PE,2202189,200276,0,2001913
2021-11-01,PG,29813,370,0,29443
2021-11-01,PH,2790375,43276,0,2747099
2021-11-01,PK,1274017,28466,0,1245551
2021-11-01,PL,3030151,77012,0,2953139
2021-11-01,PS,453782,4681,0,449101
2021-11-01,PT,1091142,18162,0,1072980
2021-11-01,PW,8,0,0,8
2021-11-01,PY,461086,16249,0,444837
2021-11-01,QA,239374,611,0,238763
2021-11-01,RO,1655024,48073,0,1606951
2021-11-01,RS,1148645,10018,0,1138627
2021-11-01,RU,8417305,235318,0,8181987
2021-11-01,RW,99727,1332,0,98395
2021-11-01,SA,548666,8796,0,539870
2021-11-01,SB,20,0,0,20
2021-11-01,SC,22265,119,0,22146
2021-11-01,SD,40433,3099,0,37334
2021-11-01,SE,1171512,15025,0,1156487
2021-11-01,SG,200844,421,0,200423
2021-11-01,SI,337108,4756,0,332352
2021-11-01,SK,485629,13045,0,472584
2021-11-01,SL,6398,121,0,6277
2021-11-01,SM,5547,92,0,5455
2021-11-01,SN,73920,1878,0,72042
2021-11-01,SO,21998,1208,0,20790
2021-11-01,SR,49019,1092,0,47927
2021-11-01,SS,12410,133,0,12277
2021-11-01,ST,3714,56,0,3658
2021-11-01,SV,113422,3638,0,109784
2021-11-01,SY,43666,2574,0,41092
2021-11-01,SZ,46430,1242,0,45188
2021-11-01,TD,5105,175,0,4930
2021-11-01,TG,26079,242,0,25837
2021-11-01,TH,1920189,19260,0,1900929
2021-11-01,TJ,17486,125,0,17361
2021-11-01,TL,19790,122,0,19668
2021-11-01,TN,712776,25244,0,687532
2021-11-01,TO,1,0,0,1
2021-11-01,TR,8061636,70828,0,7990808
2021-11-01,TT,57419,1709,0,55710
2021-11-01,TW,16417,847,0,15570
2021-11-01,TZ,26154,725,0,25429
2021-11-01,UA,3073125,72402,0,3000723
2021-11-01,UG,126236,3215,0,123021
2021-11-01,US,46091924,747033,0,45344891
2021-11-01,UY,394053,6080,0,387973
2021-11-01,UZ,186244,1325,0,184919
2021-11-01,VA,27,0,0,27
2021-11-01,VC,4995,68,0,4927
2021-11-01,VE,407866,4902,0,402964
2021-11-01,VN,926720,22131,0,904589
2021-11-01,VU,6,1,0,5
2021-11-01,WS,3,0,0,3
2021-11-01,XK,160767,2977,0,157790
2021-11-01,YE,9799,1890,0,7909
2021-11-01,ZA,2922222,89179,0,2833043
2021-11-01,ZM,209739,3661,0,206078
2021-11-01,ZW,133007,4679,0,128328
