date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-12,AD,2995,57,1928,1010
2020-10-12,AE,107293,446,98555,8292
2020-10-12,AF,39870,1481,33118,5271
2020-10-12,AG,111,3,97,11
2020-10-12,AL,15570,424,9585,5561
2020-10-12,AM,56821,1026,45891,9904
2020-10-12,AO,6488,219,2744,3525
2020-10-12,AR,903730,24186,732582,146962
2020-10-12,AT,56298,855,44065,11378
2020-10-12,AU,27310,899,25029,1382
2020-10-12,AZ,42104,609,39404,2091
2020-10-12,BA,30837,936,23587,6314
2020-10-12,BB,208,7,186,15
2020-10-12,BD,379738,5555,294391,79792
2020-10-12,BE,165880,10211,20324,135345
2020-10-12,BF,2294,63,1571,660
2020-10-12,BG,24989,915,15975,8099
2020-10-12,BH,75948,280,71687,3981
2020-10-12,BI,525,1,472,52
2020-10-12,BJ,2411,41,1973,397
2020-10-12,BN,146,3,143,0
2020-10-12,BO,138695,8326,101523,28846
2020-10-12,BR,5103408,150689,4526393,426326
2020-10-12,BS,5163,108,2978,2077
2020-10-12,BT,309,0,291,18
2020-10-12,BW,3515,20,853,2642
2020-10-12,BY,83998,901,77423,5674
2020-10-12,BZ,2569,37,1566,966
2020-10-12,CA,185378,9720,156940,18718
2020-10-12,CD,10868,276,10249,343
2020-10-12,CF,4854,62,1924,2868
2020-10-12,CG,5118,90,3887,1141
2020-10-12,CH,64436,2096,49500,12840
2020-10-12,CI,20155,120,19831,204
2020-10-12,CL,482832,13376,454434,15022
2020-10-12,CM,21203,423,20117,663
2020-10-12,CN,90830,4739,85690,401
2020-10-12,CO,919084,27985,798396,92703
2020-10-12,CR,89223,1108,53247,34868
2020-10-12,CU,6000,123,5574,303
2020-10-12,CV,7155,75,6075,1005
2020-10-12,CY,2047,25,1444,578
2020-10-12,CZ,121421,1051,58200,62170
2020-10-12,DE,332850,9640,278391,44819
2020-10-12,DJ,5426,61,5360,5
2020-10-12,DK,33304,671,27218,5415
2020-10-12,DM,32,0,24,8
2020-10-12,DO,118843,2179,94532,22132
2020-10-12,DZ,53325,1809,37382,14134
2020-10-12,EC,147315,12218,128134,6963
2020-10-12,EE,3883,68,2967,848
2020-10-12,EG,104648,6062,97743,843
2020-10-12,ER,414,0,372,42
2020-10-12,ES,888968,33124,150376,705468
2020-10-12,ET,85136,1301,38904,44931
2020-10-12,FI,12212,346,8500,3366
2020-10-12,FJ,32,2,28,2
2020-10-12,FR,786590,32827,104035,649728
2020-10-12,GA,8860,54,8298,508
2020-10-12,GB,620458,42965,2511,574982
2020-10-12,GD,25,0,24,1
2020-10-12,GE,12272,93,6538,5641
2020-10-12,GH,47030,308,46424,298
2020-10-12,GM,3636,118,2593,925
2020-10-12,GN,11062,70,10337,655
2020-10-12,GQ,5066,83,4954,29
2020-10-12,GR,22652,456,1347,20849
2020-10-12,GT,97826,3387,87016,7423
2020-10-12,GW,2389,41,1782,566
2020-10-12,GY,3521,104,2391,1026
2020-10-12,HN,84413,2521,32214,49678
2020-10-12,HR,20621,327,17582,2712
2020-10-12,HT,8882,230,7104,1548
2020-10-12,HU,38837,968,11037,26832
2020-10-12,ID,336716,11935,258519,66262
2020-10-12,IE,43351,1827,23364,18160
2020-10-12,IL,294789,2044,247279,45466
2020-10-12,IN,7175880,109856,6227295,838729
2020-10-12,IQ,405437,9912,340050,55475
2020-10-12,IR,504281,28816,409121,66344
2020-10-12,IS,3582,10,2550,1022
2020-10-12,IT,359569,36205,240600,82764
2020-10-12,JM,7813,146,3237,4430
2020-10-12,JO,26073,207,6219,19647
2020-10-12,JP,89652,1631,81552,6469
2020-10-12,KE,41619,777,32000,8842
2020-10-12,KG,49528,1090,44522,3916
2020-10-12,KH,283,0,278,5
2020-10-12,KM,495,7,475,13
2020-10-12,KN,19,0,18,1
2020-10-12,KR,24805,434,22863,1508
2020-10-12,KW,111893,664,103802,7427
2020-10-12,KZ,143740,2114,131879,9747
2020-10-12,LA,23,0,22,1
2020-10-12,LB,54624,466,23941,30217
2020-10-12,LC,29,0,27,2
2020-10-12,LI,148,1,124,23
2020-10-12,LK,4844,13,3317,1514
2020-10-12,LR,1371,82,1250,39
2020-10-12,LS,1805,42,961,802
2020-10-12,LT,6248,103,2793,3352
2020-10-12,LU,9731,133,8234,1364
2020-10-12,LV,2765,40,1325,1400
2020-10-12,LY,43821,644,24466,18711
2020-10-12,MA,153761,2636,129498,21627
2020-10-12,MC,236,2,213,21
2020-10-12,MD,62618,1478,44728,16412
2020-10-12,ME,14050,211,9920,3919
2020-10-12,MG,16726,237,16081,408
2020-10-12,MK,21113,797,16301,4015
2020-10-12,ML,3296,132,2533,631
2020-10-12,MM,29314,664,10260,18390
2020-10-12,MN,320,0,311,9
2020-10-12,MR,7554,163,7297,94
2020-10-12,MT,3844,43,2981,820
2020-10-12,MU,404,10,359,35
2020-10-12,MV,10943,35,9783,1125
2020-10-12,MW,5824,180,4659,985
2020-10-12,MX,821045,83945,700826,36274
2020-10-12,MY,16220,159,11022,5039
2020-10-12,MZ,10088,72,7550,2466
2020-10-12,NA,11989,129,9913,1947
2020-10-12,NE,1202,69,1124,9
2020-10-12,NG,60430,1115,51943,7372
2020-10-12,NI,5264,153,4225,886
2020-10-12,NL,187138,6654,4832,175652
2020-10-12,NO,15639,276,11863,3500
2020-10-12,NP,111802,645,77277,33880
2020-10-12,NZ,1872,25,1808,39
2020-10-12,OM,106575,1046,93222,12307
