date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-10-29,AD,4567,73,3260,1234
2020-10-29,AE,130336,488,126147,3701
2020-10-29,AF,41268,1534,34239,5495
2020-10-29,AG,124,3,115,6
2020-10-29,AL,20315,499,11007,8809
2020-10-29,AM,85034,1272,53257,30505
2020-10-29,AO,10269,275,3736,6258
2020-10-29,AR,1143800,30442,946134,167224
2020-10-29,AT,93949,1056,63366,29527
2020-10-29,AU,27579,907,25239,1433
2020-10-29,AZ,53152,708,42516,9928
2020-10-29,BA,46639,1182,27580,17877
2020-10-29,BB,234,7,217,10
2020-10-29,BD,404760,5886,321281,77593
2020-10-29,BE,392258,11308,24443,356507
2020-10-29,BF,2471,67,2211,193
2020-10-29,BG,48150,1225,19695,27230
2020-10-29,BH,81262,317,78102,2843
2020-10-29,BI,560,1,511,48
2020-10-29,BJ,2643,41,2330,272
2020-10-29,BN,148,3,143,2
2020-10-29,BO,141484,8705,110759,22020
2020-10-29,BR,5494376,158969,4962574,372833
2020-10-29,BS,6607,138,4257,2212
2020-10-29,BT,346,0,316,30
2020-10-29,BW,6642,24,4676,1942
2020-10-29,BY,96529,973,85332,10224
2020-10-29,BZ,3261,52,2076,1133
2020-10-29,CA,231383,10192,194105,27086
2020-10-29,CD,11211,305,10509,397
2020-10-29,CF,4863,62,1924,2877
2020-10-29,CG,5290,92,3887,1311
2020-10-29,CH,145044,2200,65100,77744
2020-10-29,CI,20628,124,20310,194
2020-10-29,CL,507050,14118,483922,9010
2020-10-29,CM,21793,426,20117,1250
2020-10-29,CN,91299,4739,86082,478
2020-10-29,CO,1048055,30926,950348,66781
2020-10-29,CR,107570,1357,65666,40547
2020-10-29,CU,6766,128,6132,506
2020-10-29,CV,8603,95,7796,712
2020-10-29,CY,4051,25,1882,2144
2020-10-29,CZ,310068,2862,128628,178578
2020-10-29,DE,498354,10305,340436,147613
2020-10-29,DJ,5558,61,5431,66
2020-10-29,DK,44545,716,34096,9733
2020-10-29,DM,38,0,29,9
2020-10-29,DO,125913,2234,103944,19735
2020-10-29,DZ,57332,1949,39635,15748
2020-10-29,EC,166302,12622,141759,11921
2020-10-29,EE,4671,73,3684,914
2020-10-29,EG,107209,6247,99273,1689
2020-10-29,ER,461,0,405,56
2020-10-29,ES,1160083,35639,150376,974068
2020-10-29,ET,95301,1457,50753,43091
2020-10-29,FI,15566,354,11300,3912
2020-10-29,FJ,34,2,31,1
2020-10-29,FR,1329820,36058,120723,1173039
2020-10-29,GA,8957,55,8619,283
2020-10-29,GB,968456,46045,2799,919612
2020-10-29,GD,28,0,24,4
2020-10-29,GE,35567,273,16904,18390
2020-10-29,GH,48055,320,47169,566
2020-10-29,GM,3666,119,2666,881
2020-10-29,GN,12020,71,10550,1399
2020-10-29,GQ,5083,83,4964,36
2020-10-29,GR,35510,615,1347,33548
2020-10-29,GT,106790,3704,96187,6899
2020-10-29,GW,2403,41,1818,544
2020-10-29,GY,4098,123,3154,821
2020-10-29,HN,96150,2661,39804,53685
2020-10-29,HR,43775,511,29233,14031
2020-10-29,HT,9046,232,7429,1385
2020-10-29,HU,68127,1634,17469,49024
2020-10-29,ID,404048,13701,329778,60569
2020-10-29,IE,60297,1902,23364,35031
2020-10-29,IL,313441,2525,297987,12929
2020-10-29,IN,8088851,121090,7373375,594386
2020-10-29,IQ,467755,10815,394386,62554
2020-10-29,IR,596941,34113,472598,90230
2020-10-29,IS,4719,12,3701,1006
2020-10-29,IT,616595,38122,279282,299191
2020-10-29,JM,8927,202,4429,4296
2020-10-29,JO,65385,740,7508,57137
2020-10-29,JP,99674,1748,90624,7302
2020-10-29,KE,52612,964,35604,16044
2020-10-29,KG,57798,1139,49097,7562
2020-10-29,KH,291,0,283,8
2020-10-29,KM,517,7,494,16
2020-10-29,KN,19,0,19,0
2020-10-29,KR,26385,463,24227,1695
2020-10-29,KW,124666,767,115475,8424
2020-10-29,KZ,148479,2222,134846,11411
2020-10-29,LA,24,0,22,2
2020-10-29,LB,77778,610,39123,38045
2020-10-29,LC,76,0,27,49
2020-10-29,LI,476,1,265,210
2020-10-29,LK,9791,19,4142,5630
2020-10-29,LR,1426,82,1279,65
2020-10-29,LS,1947,43,975,929
2020-10-29,LT,13088,150,4582,8356
2020-10-29,LU,16356,150,9865,6341
2020-10-29,LV,5395,64,1406,3925
2020-10-29,LY,59656,831,33550,25275
2020-10-29,MA,212038,3572,174911,33555
2020-10-29,MC,347,2,264,81
2020-10-29,MD,74233,1747,54495,17991
2020-10-29,ME,17746,290,13727,3729
2020-10-29,MG,16968,244,16301,423
2020-10-29,MH,2,0,0,2
2020-10-29,MK,29558,977,19994,8587
2020-10-29,ML,3537,136,2686,715
2020-10-29,MM,50403,1199,30007,19197
2020-10-29,MN,340,0,313,27
2020-10-29,MR,7700,163,7416,121
2020-10-29,MT,5866,59,3880,1927
2020-10-29,MU,439,10,389,40
2020-10-29,MV,11616,37,10733,846
2020-10-29,MW,5916,184,5303,429
2020-10-29,MX,912811,90773,770007,52031
2020-10-29,MY,30090,246,19757,10087
2020-10-29,MZ,12525,91,10001,2433
2020-10-29,NA,12858,133,10972,1753
2020-10-29,NE,1219,69,1135,15
2020-10-29,NG,62521,1141,58249,3131
