date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-15,AD,12641,121,11989,531
2021-04-15,AE,491423,1545,475012,14866
2021-04-15,AF,57534,2533,52083,2918
2021-04-15,AG,1209,31,947,231
2021-04-15,AL,129128,2335,100013,26780
2021-04-15,AM,206142,3817,185125,17200
2021-04-15,AO,23951,557,22175,1219
2021-04-15,AR,2629156,58925,2300232,269999
2021-04-15,AT,586883,9813,547604,29466
2021-04-15,AU,29484,910,23114,5460
2021-04-15,AZ,294211,4045,257942,32224
2021-04-15,BA,187715,7702,144932,35081
2021-04-15,BB,3753,44,3638,71
2021-04-15,BD,707362,10081,597214,100067
2021-04-15,BE,939309,23636,0,915673
2021-04-15,BF,13064,154,12730,180
2021-04-15,BG,382761,14979,300391,67391
2021-04-15,BH,160934,574,149159,11201
2021-04-15,BI,3424,6,773,2645
2021-04-15,BJ,7611,95,6728,788
2021-04-15,BN,221,3,206,12
2021-04-15,BO,286114,12603,235495,38016
2021-04-15,BR,13746681,365444,12084851,1296386
2021-04-15,BS,9505,190,8965,350
2021-04-15,BT,934,1,876,57
2021-04-15,BW,44075,671,39493,3911
2021-04-15,BY,340023,2393,330483,7147
2021-04-15,BZ,12529,318,12141,70
2021-04-15,CA,1104508,23482,999374,81652
2021-04-15,CD,28769,745,25841,2183
2021-04-15,CF,5682,75,5112,495
2021-04-15,CG,10084,139,8208,1737
2021-04-15,CH,630194,10498,317600,302096
2021-04-15,CI,45444,273,44925,246
2021-04-15,CL,1101698,24766,1033189,43743
2021-04-15,CM,61731,919,35261,25551
2021-04-15,CN,102135,4845,96827,463
2021-04-15,CO,2602719,67199,2432061,103459
2021-04-15,CR,227533,3065,196752,27716
2021-04-15,CU,90408,491,85121,4796
2021-04-15,CV,19780,188,17802,1790
2021-04-15,CY,53944,283,39061,14600
2021-04-15,CZ,1593847,28229,1483559,82059
2021-04-15,DE,3110252,79672,2747460,283120
2021-04-15,DJ,10275,110,8745,1420
2021-04-15,DK,241023,2450,230063,8510
2021-04-15,DM,165,0,159,6
2021-04-15,DO,259639,3405,217613,38621
2021-04-15,DZ,119142,3144,83048,32950
2021-04-15,EC,355431,17489,298604,39338
2021-04-15,EE,116200,1064,99096,16040
2021-04-15,EG,213798,12611,161470,39717
2021-04-15,ER,3486,10,3280,196
2021-04-15,ES,3396685,76882,150376,3169427
2021-04-15,ET,236554,3285,175879,57390
2021-04-15,FI,83253,885,46000,36368
2021-04-15,FJ,68,2,64,2
2021-04-15,FM,1,0,1,0
2021-04-15,FR,5248853,100232,323865,4824756
2021-04-15,GA,21566,132,18219,3215
2021-04-15,GB,4396096,127438,13854,4254804
2021-04-15,GD,155,1,152,2
2021-04-15,GE,292244,3908,279389,8947
2021-04-15,GH,91545,766,89400,1379
2021-04-15,GM,5694,170,5176,348
2021-04-15,GN,21299,136,18815,2348
2021-04-15,GQ,7259,106,6885,268
2021-04-15,GR,308006,9239,93764,205003
2021-04-15,GT,208694,7120,188695,12879
2021-04-15,GW,3706,66,3106,534
2021-04-15,GY,11527,263,10015,1249
2021-04-15,HN,198975,4929,76214,117832
2021-04-15,HR,300900,6442,279151,15307
2021-04-15,HT,12857,252,11723,882
2021-04-15,HU,736982,24521,440498,271963
2021-04-15,ID,1589359,43073,1438254,108032
2021-04-15,IE,242402,4820,23364,214218
2021-04-15,IL,836902,6315,827934,2653
2021-04-15,IN,14291917,174308,12547866,1569743
2021-04-15,IQ,956860,14885,837336,104639
2021-04-15,IR,2168872,65680,1749041,354151
2021-04-15,IS,6279,29,6170,80
2021-04-15,IT,3826156,115937,3200196,510023
2021-04-15,JM,43240,697,19369,23174
2021-04-15,JO,679138,8057,621870,49211
2021-04-15,JP,521796,9506,473414,38876
2021-04-15,KE,149219,2424,99580,47215
2021-04-15,KG,91144,1540,86491,3113
2021-04-15,KH,5218,36,2319,2863
2021-04-15,KM,3809,146,3589,74
2021-04-15,KN,44,0,44,0
2021-04-15,KR,112789,1790,103062,7937
2021-04-15,KW,253066,1428,236384,15254
2021-04-15,KZ,333046,3282,292103,37661
2021-04-15,LA,53,0,49,4
2021-04-15,LB,504800,6809,416624,81367
2021-04-15,LC,4355,64,4225,66
2021-04-15,LI,2780,56,2657,67
2021-04-15,LK,95949,608,92308,3033
2021-04-15,LR,2042,85,1899,58
2021-04-15,LS,10709,315,5028,5366
2021-04-15,LT,230462,3730,208890,17842
2021-04-15,LU,64549,785,60563,3201
2021-04-15,LV,109731,2030,101088,6613
2021-04-15,LY,170558,2873,155712,11973
2021-04-15,MA,504260,8927,490366,4967
2021-04-15,MC,2387,31,2268,88
2021-04-15,MD,244177,5493,227569,11115
2021-04-15,ME,95042,1412,89965,3665
2021-04-15,MG,30207,527,24893,4787
2021-04-15,MH,4,0,4,0
2021-04-15,MK,145001,4357,120707,19937
2021-04-15,ML,12706,421,7261,5024
2021-04-15,MM,142610,3206,131879,7525
2021-04-15,MN,18565,31,10638,7896
2021-04-15,MR,18072,452,17453,167
2021-04-15,MT,29833,403,28842,588
2021-04-15,MU,1202,15,865,322
2021-04-15,MV,25939,67,23242,2630
2021-04-15,MW,33902,1134,31691,1077
2021-04-15,MX,2295435,211213,1765244,318978
2021-04-15,MY,367977,1363,349039,17575
2021-04-15,MZ,69002,794,61112,7096
2021-04-15,NA,46185,596,44322,1267
2021-04-15,NE,5113,190,4767,156
2021-04-15,NG,164080,2061,154285,7734
2021-04-15,NI,6778,180,4225,2373
2021-04-15,NL,1402433,17063,19908,1365462
2021-04-15,NO,106224,707,17998,87519
2021-04-15,NP,282054,3066,274604,4384
2021-04-15,NZ,2591,26,2464,101
2021-04-15,OM,176668,1821,156845,18002
2021-04-15,PA,359830,6183,349718,3929
2021-04-15,PE,1667737,55812,1592937,18988
2021-04-15,PG,9188,82,846,8260
2021-04-15,PH,904285,15594,705164,183527
2021-04-15,PK,745182,15982,650775,78425
2021-04-15,PL,2642242,60612,2238638,342992
2021-04-15,PS,276407,2937,241343,32127
2021-04-15,PT,829358,16933,787011,25414
2021-04-15,PY,244528,5110,200259,39159
2021-04-15,QA,193952,357,171985,21610
2021-04-15,RO,1020301,25800,925395,69106
2021-04-15,RS,654870,5881,0,648989
2021-04-15,RU,4622464,102667,4252526,267271
2021-04-15,RW,23744,321,21805,1618
2021-04-15,SA,402142,6791,386102,9249
2021-04-15,SB,19,0,18,1
2021-04-15,SC,4765,25,4351,389
2021-04-15,SD,32932,2208,25539,5185
2021-04-15,SE,892480,13761,0,878719
2021-04-15,SG,60735,30,60417,288
2021-04-15,SI,229967,4142,212815,13010
2021-04-15,SK,373950,10877,255300,107773
2021-04-15,SL,4016,79,2833,1104
2021-04-15,SM,5010,86,4671,253
2021-04-15,SN,39606,1085,38343,178
2021-04-15,SO,12837,656,5346,6835
2021-04-15,SR,9458,185,8751,522
2021-04-15,SS,10416,114,10148,154
2021-04-15,ST,2271,35,2201,35
2021-04-15,SV,67099,2064,63471,1564
2021-04-15,SY,20713,1414,14469,4830
2021-04-15,SZ,18412,670,17682,60
2021-04-15,TD,4673,168,4320,185
2021-04-15,TG,12214,117,9543,2554
2021-04-15,TH,37453,97,26873,10483
2021-04-15,TJ,13308,90,13218,0
2021-04-15,TL,1138,2,564,572
2021-04-15,TN,279376,9553,231285,38538
2021-04-15,TR,4086957,35031,3535040,516886
2021-04-15,TT,8678,150,7843,685
2021-04-15,TW,1068,11,1031,26
2021-04-15,TZ,509,21,183,305
2021-04-15,UA,1956454,40389,1502688,413377
2021-04-15,UG,41263,338,40898,27
2021-04-15,US,31495649,565289,0,30930360
2021-04-15,UY,156499,1726,122637,32136
2021-04-15,UZ,85730,634,83462,1634
2021-04-15,VA,27,0,15,12
2021-04-15,VC,1818,10,1677,131
2021-04-15,VE,179365,1853,161820,15692
2021-04-15,VN,2758,35,2445,278
2021-04-15,VU,3,0,1,2
2021-04-15,WS,3,0,2,1
2021-04-15,XK,99210,2030,84540,12640
2021-04-15,YE,5657,1097,2178,2382
2021-04-15,ZA,1562931,53571,1488060,21300
2021-04-15,ZM,90532,1230,88283,1019
2021-04-15,ZW,37422,1550,34961,911
