date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-01,AD,13918,127,13721,70
2021-07-01,AE,634582,1819,612998,19765
2021-07-01,AF,120216,4962,71924,43330
2021-07-01,AG,1264,42,1222,0
2021-07-01,AL,132523,2456,130014,53
2021-07-01,AM,225221,4517,216882,3822
2021-07-01,AO,38965,903,33271,4791
2021-07-01,AR,4491551,94772,4092053,304726
2021-07-01,AT,650474,10706,637909,1859
2021-07-01,AU,30684,910,23819,5955
2021-07-01,AZ,336122,4975,330275,872
2021-07-01,BA,205032,9667,183534,11831
2021-07-01,BB,4082,47,3999,36
2021-07-01,BD,921559,14646,820913,86000
2021-07-01,BE,1085885,25180,0,1060705
2021-07-01,BF,13485,168,13308,9
2021-07-01,BG,421902,18067,394930,8905
2021-07-01,BH,265975,1353,261740,2882
2021-07-01,BI,5482,8,773,4701
2021-07-01,BJ,8199,104,8000,95
2021-07-01,BN,261,3,248,10
2021-07-01,BO,441286,16822,363431,61033
2021-07-01,BR,18622304,520095,16477253,1624956
2021-07-01,BS,12735,246,11603,886
2021-07-01,BT,2104,1,1811,292
2021-07-01,BW,71443,1158,66323,3962
2021-07-01,BY,418212,3153,410984,4075
2021-07-01,BZ,13300,329,12665,306
2021-07-01,CA,1422902,26273,1389557,7072
2021-07-01,CD,41353,933,28422,11998
2021-07-01,CF,7141,98,6859,184
2021-07-01,CG,12695,166,11211,1318
2021-07-01,CH,703176,10894,317600,374682
2021-07-01,CI,48378,315,47862,201
2021-07-01,CL,1558557,32588,1502411,23558
2021-07-01,CM,80858,1324,35261,44273
2021-07-01,CN,103791,4847,98420,524
2021-07-01,CO,4269297,107137,3964074,198086
2021-07-01,CR,369540,4674,294872,69994
2021-07-01,CU,193945,1302,176030,16613
2021-07-01,CV,32594,287,31692,615
2021-07-01,CY,76333,374,39061,36898
2021-07-01,CZ,1667435,30304,1635643,1488
2021-07-01,DE,3736959,91014,3625010,20935
2021-07-01,DJ,11602,155,11443,4
2021-07-01,DK,294980,2536,289290,3154
2021-07-01,DM,193,0,191,2
2021-07-01,DO,326193,3840,267396,54957
2021-07-01,DZ,140075,3726,97380,38969
2021-07-01,EC,459538,21605,423688,14245
2021-07-01,EE,131085,1269,127416,2400
2021-07-01,EG,281524,16194,212059,53271
2021-07-01,ER,6028,25,5559,444
2021-07-01,ES,3821305,80883,150376,3590046
2021-07-01,ET,276250,4325,260737,11188
2021-07-01,FI,95964,973,46000,48991
2021-07-01,FJ,4849,24,918,3907
2021-07-01,FM,1,0,1,0
2021-07-01,FR,5839929,111273,405572,5323084
2021-07-01,GA,25054,159,24729,166
2021-07-01,GB,4844944,128426,15753,4700765
2021-07-01,GD,161,1,160,0
2021-07-01,GE,367058,5327,352624,9107
2021-07-01,GH,95914,796,93444,1674
2021-07-01,GM,6079,181,5858,40
