date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-29,US,66,66,GU,00066,00066,7959,136,0
2021-04-29,US,69,69,MP,00069,00069,164,2,0
2021-04-29,US,78,78,VI,00078,00078,3093,27,0
2021-04-29,US,01,01,AL,01000,,0,0,0
2021-04-29,US,01,01,AL,01001,01001,6897,107,0
2021-04-29,US,01,01,AL,01003,01003,20921,305,0
2021-04-29,US,01,01,AL,01005,01005,2299,56,0
2021-04-29,US,01,01,AL,01007,01007,2593,63,0
2021-04-29,US,01,01,AL,01009,01009,6607,135,0
2021-04-29,US,01,01,AL,01011,01011,1227,40,0
2021-04-29,US,01,01,AL,01013,01013,2151,69,0
2021-04-29,US,01,01,AL,01015,01015,14432,312,0
2021-04-29,US,01,01,AL,01017,01017,3540,121,0
2021-04-29,US,01,01,AL,01019,01019,1835,45,0
2021-04-29,US,01,01,AL,01021,01021,4218,111,0
2021-04-29,US,01,01,AL,01023,01023,600,24,0
2021-04-29,US,01,01,AL,01025,01025,3501,60,0
2021-04-29,US,01,01,AL,01027,01027,1529,56,0
2021-04-29,US,01,01,AL,01029,01029,1482,41,0
2021-04-29,US,01,01,AL,01031,01031,5477,115,0
2021-04-29,US,01,01,AL,01033,01033,6274,134,0
2021-04-29,US,01,01,AL,01035,01035,1098,28,0
2021-04-29,US,01,01,AL,01037,01037,1063,28,0
2021-04-29,US,01,01,AL,01039,01039,4104,116,0
2021-04-29,US,01,01,AL,01041,01041,1513,57,0
2021-04-29,US,01,01,AL,01043,01043,9586,192,0
2021-04-29,US,01,01,AL,01045,01045,4800,111,0
2021-04-29,US,01,01,AL,01047,01047,3526,150,0
2021-04-29,US,01,01,AL,01049,01049,8795,184,0
2021-04-29,US,01,01,AL,01051,01051,9995,205,0
2021-04-29,US,01,01,AL,01053,01053,3921,75,0
2021-04-29,US,01,01,AL,01055,01055,13757,352,0
2021-04-29,US,01,01,AL,01057,01057,2117,62,0
2021-04-29,US,01,01,AL,01059,01059,4230,82,0
2021-04-29,US,01,01,AL,01061,01061,2466,75,0
2021-04-29,US,01,01,AL,01063,01063,921,34,0
2021-04-29,US,01,01,AL,01065,01065,2206,75,0
2021-04-29,US,01,01,AL,01067,01067,1879,44,0
2021-04-29,US,01,01,AL,01069,01069,10482,280,0
2021-04-29,US,01,01,AL,01071,01071,6790,110,0
2021-04-29,US,01,01,AL,01073,01073,76073,1514,0
2021-04-29,US,01,01,AL,01075,01075,1406,34,0
2021-04-29,US,01,01,AL,01077,01077,9367,236,0
2021-04-29,US,01,01,AL,01079,01079,2990,97,0
2021-04-29,US,01,01,AL,01081,01081,15773,168,0
2021-04-29,US,01,01,AL,01083,01083,9914,150,0
2021-04-29,US,01,01,AL,01085,01085,1385,53,0
2021-04-29,US,01,01,AL,01087,01087,1585,49,0
2021-04-29,US,01,01,AL,01089,01089,34452,498,0
2021-04-29,US,01,01,AL,01091,01091,2481,64,0
2021-04-29,US,01,01,AL,01093,01093,3087,100,0
2021-04-29,US,01,01,AL,01095,01095,12129,221,0
2021-04-29,US,01,01,AL,01097,01097,40731,804,0
2021-04-29,US,01,01,AL,01099,01099,1753,40,0
2021-04-29,US,01,01,AL,01101,01101,24213,583,0
2021-04-29,US,01,01,AL,01103,01103,14218,277,0
2021-04-29,US,01,01,AL,01105,01105,1075,26,0
2021-04-29,US,01,01,AL,01107,01107,2334,59,0
2021-04-29,US,01,01,AL,01109,01109,3084,77,0
2021-04-29,US,01,01,AL,01111,01111,1789,41,0
2021-04-29,US,01,01,AL,01113,01113,4368,38,0
2021-04-29,US,01,01,AL,01115,01115,9553,237,0
2021-04-29,US,01,01,AL,01117,01117,23318,246,0
2021-04-29,US,01,01,AL,01119,01119,1038,32,0
