date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-05,US,66,66,GU,00066,00066,5004,85,0
2020-11-05,US,69,69,MP,00069,00069,98,2,0
2020-11-05,US,78,78,VI,00078,00078,1388,23,0
2020-11-05,US,01,01,AL,01000,,0,0,0
2020-11-05,US,01,01,AL,01001,01001,2244,31,0
2020-11-05,US,01,01,AL,01003,01003,7133,77,0
2020-11-05,US,01,01,AL,01005,01005,1089,9,0
2020-11-05,US,01,01,AL,01007,01007,920,15,0
2020-11-05,US,01,01,AL,01009,01009,2258,25,0
2020-11-05,US,01,01,AL,01011,01011,662,17,0
2020-11-05,US,01,01,AL,01013,01013,1043,41,0
2020-11-05,US,01,01,AL,01015,01015,5072,66,0
2020-11-05,US,01,01,AL,01017,01017,1469,48,0
2020-11-05,US,01,01,AL,01019,01019,833,15,0
2020-11-05,US,01,01,AL,01021,01021,1992,33,0
2020-11-05,US,01,01,AL,01023,01023,403,12,0
2020-11-05,US,01,01,AL,01025,01025,1434,18,0
2020-11-05,US,01,01,AL,01027,01027,806,13,0
2020-11-05,US,01,01,AL,01029,01029,617,10,0
2020-11-05,US,01,01,AL,01031,01031,1946,11,0
2020-11-05,US,01,01,AL,01033,01033,2423,32,0
2020-11-05,US,01,01,AL,01035,01035,598,13,0
2020-11-05,US,01,01,AL,01037,01037,235,3,0
2020-11-05,US,01,01,AL,01039,01039,1933,32,0
2020-11-05,US,01,01,AL,01041,01041,639,30,0
2020-11-05,US,01,01,AL,01043,01043,3083,26,0
2020-11-05,US,01,01,AL,01045,01045,1998,52,0
2020-11-05,US,01,01,AL,01047,01047,1967,27,0
2020-11-05,US,01,01,AL,01049,01049,3818,31,0
2020-11-05,US,01,01,AL,01051,01051,3396,59,0
2020-11-05,US,01,01,AL,01053,01053,1816,31,0
2020-11-05,US,01,01,AL,01055,01055,4788,57,0
2020-11-05,US,01,01,AL,01057,01057,647,15,0
2020-11-05,US,01,01,AL,01059,01059,2225,32,0
2020-11-05,US,01,01,AL,01061,01061,1013,8,0
2020-11-05,US,01,01,AL,01063,01063,355,17,0
2020-11-05,US,01,01,AL,01065,01065,818,30,0
2020-11-05,US,01,01,AL,01067,01067,771,6,0
2020-11-05,US,01,01,AL,01069,01069,4440,35,0
2020-11-05,US,01,01,AL,01071,01071,2434,21,0
2020-11-05,US,01,01,AL,01073,01073,25306,391,0
2020-11-05,US,01,01,AL,01075,01075,542,7,0
2020-11-05,US,01,01,AL,01077,01077,2872,45,0
2020-11-05,US,01,01,AL,01079,01079,985,34,0
2020-11-05,US,01,01,AL,01081,01081,6846,65,0
2020-11-05,US,01,01,AL,01083,01083,3277,36,0
2020-11-05,US,01,01,AL,01085,01085,742,29,0
2020-11-05,US,01,01,AL,01087,01087,596,21,0
2020-11-05,US,01,01,AL,01089,01089,10134,102,0
2020-11-05,US,01,01,AL,01091,01091,1079,24,0
2020-11-05,US,01,01,AL,01093,01093,1194,31,0
2020-11-05,US,01,01,AL,01095,01095,4766,53,0
2020-11-05,US,01,01,AL,01097,01097,17657,324,0
2020-11-05,US,01,01,AL,01099,01099,688,10,0
2020-11-05,US,01,01,AL,01101,01101,10981,215,0
2020-11-05,US,01,01,AL,01103,01103,4751,39,0
2020-11-05,US,01,01,AL,01105,01105,615,6,0
2020-11-05,US,01,01,AL,01107,01107,980,18,0
2020-11-05,US,01,01,AL,01109,01109,1417,14,0
2020-11-05,US,01,01,AL,01111,01111,884,16,0
2020-11-05,US,01,01,AL,01113,01113,2017,3,0
2020-11-05,US,01,01,AL,01115,01115,3416,51,0
2020-11-05,US,01,01,AL,01117,01117,8094,70,0
2020-11-05,US,01,01,AL,01119,01119,501,21,0
