date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-11-14,US,60,60,AS,00060,00060,8260,34,0
2022-11-14,US,66,66,GU,00066,00066,59039,406,0
2022-11-14,US,69,69,MP,00069,00069,13212,41,0
2022-11-14,US,78,78,VI,00078,00078,23454,124,0
2022-11-14,US,01,01,AL,01000,,0,0,0
2022-11-14,US,01,01,AL,01001,01001,18571,229,0
2022-11-14,US,01,01,AL,01003,01003,66213,716,0
2022-11-14,US,01,01,AL,01005,01005,6950,103,0
2022-11-14,US,01,01,AL,01007,01007,7604,108,0
2022-11-14,US,01,01,AL,01009,01009,17386,258,0
2022-11-14,US,01,01,AL,01011,01011,2845,54,0
2022-11-14,US,01,01,AL,01013,01013,6072,130,0
2022-11-14,US,01,01,AL,01015,01015,38716,661,0
2022-11-14,US,01,01,AL,01017,01017,10078,169,0
2022-11-14,US,01,01,AL,01019,01019,6100,87,0
2022-11-14,US,01,01,AL,01021,01021,12466,214,0
2022-11-14,US,01,01,AL,01023,01023,2195,39,0
2022-11-14,US,01,01,AL,01025,01025,8066,106,0
2022-11-14,US,01,01,AL,01027,01027,4825,90,0
2022-11-14,US,01,01,AL,01029,01029,4176,71,0
2022-11-14,US,01,01,AL,01031,01031,16142,243,0
2022-11-14,US,01,01,AL,01033,01033,19735,271,0
2022-11-14,US,01,01,AL,01035,01035,3357,73,0
2022-11-14,US,01,01,AL,01037,01037,3529,62,0
2022-11-14,US,01,01,AL,01039,01039,11041,254,0
2022-11-14,US,01,01,AL,01041,01041,4414,108,0
2022-11-14,US,01,01,AL,01043,01043,29670,384,0
2022-11-14,US,01,01,AL,01045,01045,15564,244,0
2022-11-14,US,01,01,AL,01047,01047,10182,255,0
2022-11-14,US,01,01,AL,01049,01049,21433,343,0
2022-11-14,US,01,01,AL,01051,01051,27947,358,0
2022-11-14,US,01,01,AL,01053,01053,11677,178,0
2022-11-14,US,01,01,AL,01055,01055,32619,684,0
2022-11-14,US,01,01,AL,01057,01057,5620,98,0
2022-11-14,US,01,01,AL,01059,01059,11394,148,0
2022-11-14,US,01,01,AL,01061,01061,7512,171,0
2022-11-14,US,01,01,AL,01063,01063,2151,52,0
2022-11-14,US,01,01,AL,01065,01065,5406,109,0
2022-11-14,US,01,01,AL,01067,01067,5508,79,0
2022-11-14,US,01,01,AL,01069,01069,30565,526,0
2022-11-14,US,01,01,AL,01071,01071,17169,251,0
2022-11-14,US,01,01,AL,01073,01073,221687,2480,0
2022-11-14,US,01,01,AL,01075,01075,4491,69,0
2022-11-14,US,01,01,AL,01077,01077,28618,411,0
2022-11-14,US,01,01,AL,01079,01079,8967,174,0
2022-11-14,US,01,01,AL,01081,01081,44471,359,0
2022-11-14,US,01,01,AL,01083,01083,30089,308,0
2022-11-14,US,01,01,AL,01085,01085,3087,80,0
2022-11-14,US,01,01,AL,01087,01087,4824,89,0
2022-11-14,US,01,01,AL,01089,01089,108883,1033,0
2022-11-14,US,01,01,AL,01091,01091,5840,114,0
2022-11-14,US,01,01,AL,01093,01093,9491,156,0
2022-11-14,US,01,01,AL,01095,01095,31200,405,0
2022-11-14,US,01,01,AL,01097,01097,128838,1753,0
2022-11-14,US,01,01,AL,01099,01099,6209,85,0
2022-11-14,US,01,01,AL,01101,01101,67493,1000,0
2022-11-14,US,01,01,AL,01103,01103,43597,538,0
2022-11-14,US,01,01,AL,01105,01105,2514,49,0
2022-11-14,US,01,01,AL,01107,01107,6042,112,0
2022-11-14,US,01,01,AL,01109,01109,8805,140,0
2022-11-14,US,01,01,AL,01111,01111,6046,77,0
2022-11-14,US,01,01,AL,01113,01113,12120,98,0
2022-11-14,US,01,01,AL,01115,01115,30628,434,0
2022-11-14,US,01,01,AL,01117,01117,72400,473,0
2022-11-14,US,01,01,AL,01119,01119,3002,55,0
2022-11-14,US,01,01,AL,01121,01121,26944,390,0
2022-11-14,US,01,01,AL,01123,01123,13672,249,0
2022-11-14,US,01,01,AL,01125,01125,66444,831,0
2022-11-14,US,01,01,AL,01127,01127,22511,474,0
2022-11-14,US,01,01,AL,01129,01129,4186,60,0
2022-11-14,US,01,01,AL,01131,01131,3457,48,0
2022-11-14,US,01,01,AL,01133,01133,8875,138,0
2022-11-14,US,02,02,AK,02000,,10,0,0
2022-11-14,US,02,02,AK,02013,02013,1311,4,0
2022-11-14,US,02,02,AK,02016,02016,1892,3,0
2022-11-14,US,02,02,AK,02020,02020,121227,586,0
2022-11-14,US,02,02,AK,02050,02050,12228,46,0
2022-11-14,US,02,02,AK,02060,02060,0,0,0
2022-11-14,US,02,02,AK,02063,02063,2387,12,0
2022-11-14,US,02,02,AK,02066,02066,1277,10,0
2022-11-14,US,02,02,AK,02068,02068,1797,2,0
2022-11-14,US,02,02,AK,02070,02070,2191,12,0
2022-11-14,US,02,02,AK,02090,02090,32862,161,0
2022-11-14,US,02,02,AK,02100,02100,788,1,0
2022-11-14,US,02,02,AK,02110,02110,11620,27,0
2022-11-14,US,02,02,AK,02122,02122,22144,121,0
2022-11-14,US,02,02,AK,02130,02130,5050,27,0
2022-11-14,US,02,02,AK,02150,02150,5716,12,0
2022-11-14,US,02,02,AK,02158,02158,4702,15,0
2022-11-14,US,02,02,AK,02164,02164,1217,1,0
2022-11-14,US,02,02,AK,02170,02170,39983,265,0
2022-11-14,US,02,02,AK,02180,02180,6876,7,0
2022-11-14,US,02,02,AK,02185,02185,5277,16,0
2022-11-14,US,02,02,AK,02188,02188,5568,20,0
2022-11-14,US,02,02,AK,02195,02195,912,7,0
2022-11-14,US,02,02,AK,02198,02198,1782,10,0
2022-11-14,US,02,02,AK,02220,02220,3385,9,0
2022-11-14,US,02,02,AK,02230,02230,675,0,0
2022-11-14,US,02,02,AK,02240,02240,2385,21,0
2022-11-14,US,02,02,AK,02261,02261,0,0,0
2022-11-14,US,02,02,AK,02275,02275,767,1,0
2022-11-14,US,02,02,AK,02282,02282,939,5,0
2022-11-14,US,02,02,AK,02290,02290,1683,12,0
