date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-20,US,66,66,GU,00066,00066,13660,181,0
2021-09-20,US,69,69,MP,00069,00069,263,2,0
2021-09-20,US,78,78,VI,00078,00078,6489,67,0
2021-09-20,US,01,01,AL,01000,,0,0,0
2021-09-20,US,01,01,AL,01001,01001,9527,127,0
2021-09-20,US,01,01,AL,01003,01003,35814,452,0
2021-09-20,US,01,01,AL,01005,01005,3403,68,0
2021-09-20,US,01,01,AL,01007,01007,3979,77,0
2021-09-20,US,01,01,AL,01009,01009,9481,149,0
2021-09-20,US,01,01,AL,01011,01011,1473,42,0
2021-09-20,US,01,01,AL,01013,01013,3119,83,0
2021-09-20,US,01,01,AL,01015,01015,20380,377,0
2021-09-20,US,01,01,AL,01017,01017,5281,132,0
2021-09-20,US,01,01,AL,01019,01019,2820,50,0
2021-09-20,US,01,01,AL,01021,01021,6269,133,0
2021-09-20,US,01,01,AL,01023,01023,726,25,0
2021-09-20,US,01,01,AL,01025,01025,4538,71,0
2021-09-20,US,01,01,AL,01027,01027,2231,61,0
2021-09-20,US,01,01,AL,01029,01029,2111,48,0
2021-09-20,US,01,01,AL,01031,01031,8681,161,0
2021-09-20,US,01,01,AL,01033,01033,8366,169,0
2021-09-20,US,01,01,AL,01035,01035,1779,39,0
2021-09-20,US,01,01,AL,01037,01037,1648,31,0
2021-09-20,US,01,01,AL,01039,01039,6364,157,0
2021-09-20,US,01,01,AL,01041,01041,2332,65,0
2021-09-20,US,01,01,AL,01043,01043,14163,235,0
2021-09-20,US,01,01,AL,01045,01045,8319,159,0
2021-09-20,US,01,01,AL,01047,01047,4642,178,0
2021-09-20,US,01,01,AL,01049,01049,11934,229,0
2021-09-20,US,01,01,AL,01051,01051,14064,245,0
2021-09-20,US,01,01,AL,01053,01053,6497,106,0
2021-09-20,US,01,01,AL,01055,01055,18683,433,0
2021-09-20,US,01,01,AL,01057,01057,2736,71,0
2021-09-20,US,01,01,AL,01059,01059,5667,97,0
2021-09-20,US,01,01,AL,01061,01061,4279,106,0
2021-09-20,US,01,01,AL,01063,01063,1195,41,0
2021-09-20,US,01,01,AL,01065,01065,2869,81,0
2021-09-20,US,01,01,AL,01067,01067,2961,56,0
2021-09-20,US,01,01,AL,01069,01069,16274,353,0
2021-09-20,US,01,01,AL,01071,01071,9154,136,0
2021-09-20,US,01,01,AL,01073,01073,109837,1727,0
2021-09-20,US,01,01,AL,01075,01075,1889,39,0
2021-09-20,US,01,01,AL,01077,01077,13206,272,0
2021-09-20,US,01,01,AL,01079,01079,4069,102,0
2021-09-20,US,01,01,AL,01081,01081,22054,204,0
2021-09-20,US,01,01,AL,01083,01083,14228,180,0
2021-09-20,US,01,01,AL,01085,01085,1694,56,0
2021-09-20,US,01,01,AL,01087,01087,2155,54,0
2021-09-20,US,01,01,AL,01089,01089,48752,589,0
2021-09-20,US,01,01,AL,01091,01091,3219,81,0
2021-09-20,US,01,01,AL,01093,01093,4655,115,0
2021-09-20,US,01,01,AL,01095,01095,17349,259,0
2021-09-20,US,01,01,AL,01097,01097,70135,1180,0
2021-09-20,US,01,01,AL,01099,01099,3131,47,0
2021-09-20,US,01,01,AL,01101,01101,32702,664,0
2021-09-20,US,01,01,AL,01103,01103,19439,318,0
2021-09-20,US,01,01,AL,01105,01105,1350,35,0
2021-09-20,US,01,01,AL,01107,01107,2995,69,0
2021-09-20,US,01,01,AL,01109,01109,4529,91,0
2021-09-20,US,01,01,AL,01111,01111,2974,55,0
2021-09-20,US,01,01,AL,01113,01113,5948,54,0
2021-09-20,US,01,01,AL,01115,01115,15070,276,0
2021-09-20,US,01,01,AL,01117,01117,35392,291,0
2021-09-20,US,01,01,AL,01119,01119,1236,35,0
2021-09-20,US,01,01,AL,01121,01121,12511,215,0
2021-09-20,US,01,01,AL,01123,01123,6435,168,0
2021-09-20,US,01,01,AL,01125,01125,33187,512,0
2021-09-20,US,01,01,AL,01127,01127,10308,312,0
2021-09-20,US,01,01,AL,01129,01129,2443,45,0
2021-09-20,US,01,01,AL,01131,01131,1549,35,0
2021-09-20,US,01,01,AL,01133,01133,4111,87,0
2021-09-20,US,02,02,AK,02000,,408,0,0
2021-09-20,US,02,02,AK,02013,02013,416,3,0
2021-09-20,US,02,02,AK,02016,02016,861,1,0
2021-09-20,US,02,02,AK,02020,02020,43612,237,0
2021-09-20,US,02,02,AK,02050,02050,4837,23,0
2021-09-20,US,02,02,AK,02060,02060,0,0,0
2021-09-20,US,02,02,AK,02063,02063,804,3,0
2021-09-20,US,02,02,AK,02066,02066,409,0,0
2021-09-20,US,02,02,AK,02068,02068,212,0,0
2021-09-20,US,02,02,AK,02070,02070,505,4,0
2021-09-20,US,02,02,AK,02090,02090,11077,51,0
2021-09-20,US,02,02,AK,02100,02100,164,0,0
2021-09-20,US,02,02,AK,02110,02110,2854,6,0
2021-09-20,US,02,02,AK,02122,02122,7926,33,0
2021-09-20,US,02,02,AK,02130,02130,1363,3,0
2021-09-20,US,02,02,AK,02150,02150,1777,6,0
