date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-12-24,US,60,60,AS,00060,00060,8266,34,0
2022-12-24,US,66,66,GU,00066,00066,59827,411,0
2022-12-24,US,69,69,MP,00069,00069,13274,41,0
2022-12-24,US,78,78,VI,00078,00078,23734,127,0
2022-12-24,US,01,01,AL,01000,,0,0,0
2022-12-24,US,01,01,AL,01001,01001,18961,230,0
2022-12-24,US,01,01,AL,01003,01003,67496,719,0
2022-12-24,US,01,01,AL,01005,01005,7027,103,0
2022-12-24,US,01,01,AL,01007,01007,7692,108,0
2022-12-24,US,01,01,AL,01009,01009,17731,260,0
2022-12-24,US,01,01,AL,01011,01011,2886,54,0
2022-12-24,US,01,01,AL,01013,01013,6185,130,0
2022-12-24,US,01,01,AL,01015,01015,39458,665,0
2022-12-24,US,01,01,AL,01017,01017,10311,170,0
2022-12-24,US,01,01,AL,01019,01019,6456,89,0
2022-12-24,US,01,01,AL,01021,01021,12596,216,0
2022-12-24,US,01,01,AL,01023,01023,2204,39,0
2022-12-24,US,01,01,AL,01025,01025,8184,107,0
2022-12-24,US,01,01,AL,01027,01027,4941,90,0
2022-12-24,US,01,01,AL,01029,01029,4222,71,0
2022-12-24,US,01,01,AL,01031,01031,16328,243,0
2022-12-24,US,01,01,AL,01033,01033,20165,275,0
2022-12-24,US,01,01,AL,01035,01035,3410,75,0
2022-12-24,US,01,01,AL,01037,01037,3643,62,0
2022-12-24,US,01,01,AL,01039,01039,11250,256,0
2022-12-24,US,01,01,AL,01041,01041,4516,108,0
2022-12-24,US,01,01,AL,01043,01043,30119,391,0
2022-12-24,US,01,01,AL,01045,01045,15789,245,0
2022-12-24,US,01,01,AL,01047,01047,10357,256,0
2022-12-24,US,01,01,AL,01049,01049,21738,344,0
2022-12-24,US,01,01,AL,01051,01051,28545,360,0
2022-12-24,US,01,01,AL,01053,01053,11863,178,0
2022-12-24,US,01,01,AL,01055,01055,33129,686,0
2022-12-24,US,01,01,AL,01057,01057,5694,98,0
2022-12-24,US,01,01,AL,01059,01059,11566,149,0
2022-12-24,US,01,01,AL,01061,01061,7591,171,0
2022-12-24,US,01,01,AL,01063,01063,2194,53,0
2022-12-24,US,01,01,AL,01065,01065,5523,110,0
2022-12-24,US,01,01,AL,01067,01067,5574,79,0
2022-12-24,US,01,01,AL,01069,01069,31004,526,0
2022-12-24,US,01,01,AL,01071,01071,17525,253,0
2022-12-24,US,01,01,AL,01073,01073,225876,2485,0
2022-12-24,US,01,01,AL,01075,01075,4572,71,0
2022-12-24,US,01,01,AL,01077,01077,29121,414,0
2022-12-24,US,01,01,AL,01079,01079,9102,179,0
2022-12-24,US,01,01,AL,01081,01081,45351,364,0
2022-12-24,US,01,01,AL,01083,01083,30685,311,0
2022-12-24,US,01,01,AL,01085,01085,3148,80,0
2022-12-24,US,01,01,AL,01087,01087,4941,90,0
2022-12-24,US,01,01,AL,01089,01089,111206,1046,0
2022-12-24,US,01,01,AL,01091,01091,5895,115,0
2022-12-24,US,01,01,AL,01093,01093,9689,156,0
2022-12-24,US,01,01,AL,01095,01095,31626,406,0
2022-12-24,US,01,01,AL,01097,01097,130646,1762,0
2022-12-24,US,01,01,AL,01099,01099,6355,87,0
2022-12-24,US,01,01,AL,01101,01101,69442,1001,0
2022-12-24,US,01,01,AL,01103,01103,44434,544,0
2022-12-24,US,01,01,AL,01105,01105,2563,49,0
2022-12-24,US,01,01,AL,01107,01107,6122,118,0
2022-12-24,US,01,01,AL,01109,01109,8902,141,0
2022-12-24,US,01,01,AL,01111,01111,6161,78,0
2022-12-24,US,01,01,AL,01113,01113,12377,98,0
2022-12-24,US,01,01,AL,01115,01115,31345,439,0
2022-12-24,US,01,01,AL,01117,01117,73695,476,0
2022-12-24,US,01,01,AL,01119,01119,3024,55,0
2022-12-24,US,01,01,AL,01121,01121,27380,392,0
2022-12-24,US,01,01,AL,01123,01123,13948,251,0
2022-12-24,US,01,01,AL,01125,01125,67772,837,0
2022-12-24,US,01,01,AL,01127,01127,22885,476,0
2022-12-24,US,01,01,AL,01129,01129,4252,60,0
2022-12-24,US,01,01,AL,01131,01131,3516,48,0
2022-12-24,US,01,01,AL,01133,01133,9030,139,0
2022-12-24,US,02,02,AK,02000,,6,0,0
2022-12-24,US,02,02,AK,02013,02013,1321,5,0
