date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-03,US,66,66,GU,00066,00066,11106,151,0
2021-09-03,US,69,69,MP,00069,00069,243,2,0
2021-09-03,US,78,78,VI,00078,00078,5973,60,0
2021-09-03,US,01,01,AL,01000,,0,0,0
2021-09-03,US,01,01,AL,01001,01001,8909,119,0
2021-09-03,US,01,01,AL,01003,01003,33789,392,0
2021-09-03,US,01,01,AL,01005,01005,3142,65,0
2021-09-03,US,01,01,AL,01007,01007,3580,74,0
2021-09-03,US,01,01,AL,01009,01009,8763,146,0
2021-09-03,US,01,01,AL,01011,01011,1399,42,0
2021-09-03,US,01,01,AL,01013,01013,2866,76,0
2021-09-03,US,01,01,AL,01015,01015,18310,355,0
2021-09-03,US,01,01,AL,01017,01017,4840,127,0
2021-09-03,US,01,01,AL,01019,01019,2529,49,0
2021-09-03,US,01,01,AL,01021,01021,5772,120,0
2021-09-03,US,01,01,AL,01023,01023,692,25,0
2021-09-03,US,01,01,AL,01025,01025,4280,68,0
2021-09-03,US,01,01,AL,01027,01027,2038,60,0
2021-09-03,US,01,01,AL,01029,01029,1933,46,0
2021-09-03,US,01,01,AL,01031,01031,8152,147,0
2021-09-03,US,01,01,AL,01033,01033,7828,154,0
2021-09-03,US,01,01,AL,01035,01035,1601,35,0
2021-09-03,US,01,01,AL,01037,01037,1457,31,0
2021-09-03,US,01,01,AL,01039,01039,5843,150,0
2021-09-03,US,01,01,AL,01041,01041,2129,61,0
2021-09-03,US,01,01,AL,01043,01043,12731,222,0
2021-09-03,US,01,01,AL,01045,01045,7697,135,0
2021-09-03,US,01,01,AL,01047,01047,4386,170,0
2021-09-03,US,01,01,AL,01049,01049,11132,211,0
2021-09-03,US,01,01,AL,01051,01051,13120,236,0
2021-09-03,US,01,01,AL,01053,01053,5863,95,0
2021-09-03,US,01,01,AL,01055,01055,17485,394,0
2021-09-03,US,01,01,AL,01057,01057,2531,66,0
2021-09-03,US,01,01,AL,01059,01059,5309,90,0
2021-09-03,US,01,01,AL,01061,01061,3827,94,0
2021-09-03,US,01,01,AL,01063,01063,1148,40,0
2021-09-03,US,01,01,AL,01065,01065,2720,81,0
2021-09-03,US,01,01,AL,01067,01067,2699,48,0
2021-09-03,US,01,01,AL,01069,01069,15021,322,0
2021-09-03,US,01,01,AL,01071,01071,8436,125,0
2021-09-03,US,01,01,AL,01073,01073,103264,1667,0
2021-09-03,US,01,01,AL,01075,01075,1736,38,0
2021-09-03,US,01,01,AL,01077,01077,12198,259,0
2021-09-03,US,01,01,AL,01079,01079,3820,100,0
2021-09-03,US,01,01,AL,01081,01081,20486,195,0
2021-09-03,US,01,01,AL,01083,01083,12927,173,0
2021-09-03,US,01,01,AL,01085,01085,1623,55,0
2021-09-03,US,01,01,AL,01087,01087,1999,54,0
2021-09-03,US,01,01,AL,01089,01089,44833,556,0
2021-09-03,US,01,01,AL,01091,01091,3045,74,0
2021-09-03,US,01,01,AL,01093,01093,4185,111,0
2021-09-03,US,01,01,AL,01095,01095,16007,249,0
2021-09-03,US,01,01,AL,01097,01097,64789,1054,0
2021-09-03,US,01,01,AL,01099,01099,2845,44,0
2021-09-03,US,01,01,AL,01101,01101,30877,639,0
2021-09-03,US,01,01,AL,01103,01103,17836,302,0
2021-09-03,US,01,01,AL,01105,01105,1270,30,0
2021-09-03,US,01,01,AL,01107,01107,2838,63,0
