date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-11,US,66,66,GU,00066,00066,312,5,0
2020-07-11,US,69,69,MP,00069,00069,33,2,0
2020-07-11,US,72,72,PR,00072,00072,9366,167,0
2020-07-11,US,78,78,VI,00078,00078,167,6,0
2020-07-11,US,01,01,AL,01000,,0,28,0
2020-07-11,US,01,01,AL,01001,01001,708,14,0
2020-07-11,US,01,01,AL,01003,01003,1280,11,0
2020-07-11,US,01,01,AL,01005,01005,409,2,0
2020-07-11,US,01,01,AL,01007,01007,229,1,0
2020-07-11,US,01,01,AL,01009,01009,338,1,0
2020-07-11,US,01,01,AL,01011,01011,373,10,0
2020-07-11,US,01,01,AL,01013,01013,646,29,0
2020-07-11,US,01,01,AL,01015,01015,520,5,0
2020-07-11,US,01,01,AL,01017,01017,694,27,0
2020-07-11,US,01,01,AL,01019,01019,128,7,0
2020-07-11,US,01,01,AL,01021,01021,337,2,0
2020-07-11,US,01,01,AL,01023,01023,217,12,0
2020-07-11,US,01,01,AL,01025,01025,308,6,0
2020-07-11,US,01,01,AL,01027,01027,79,2,0
2020-07-11,US,01,01,AL,01029,01029,43,1,0
2020-07-11,US,01,01,AL,01031,01031,424,4,0
2020-07-11,US,01,01,AL,01033,01033,515,6,0
2020-07-11,US,01,01,AL,01035,01035,232,8,0
2020-07-11,US,01,01,AL,01037,01037,67,1,0
2020-07-11,US,01,01,AL,01039,01039,429,12,0
2020-07-11,US,01,01,AL,01041,01041,140,3,0
2020-07-11,US,01,01,AL,01043,01043,608,6,0
2020-07-11,US,01,01,AL,01045,01045,389,1,0
2020-07-11,US,01,01,AL,01047,01047,996,9,0
2020-07-11,US,01,01,AL,01049,01049,970,7,0
2020-07-11,US,01,01,AL,01051,01051,1042,20,0
2020-07-11,US,01,01,AL,01053,01053,479,8,0
2020-07-11,US,01,01,AL,01055,01055,1003,14,0
2020-07-11,US,01,01,AL,01057,01057,95,1,0
2020-07-11,US,01,01,AL,01059,01059,940,16,0
2020-07-11,US,01,01,AL,01061,01061,102,0,0
2020-07-11,US,01,01,AL,01063,01063,206,9,0
2020-07-11,US,01,01,AL,01065,01065,360,23,0
2020-07-11,US,01,01,AL,01067,01067,158,3,0
2020-07-11,US,01,01,AL,01069,01069,616,7,0
2020-07-11,US,01,01,AL,01071,01071,416,2,0
2020-07-11,US,01,01,AL,01073,01073,6680,170,0
2020-07-11,US,01,01,AL,01075,01075,86,1,0
2020-07-11,US,01,01,AL,01077,01077,577,6,0
2020-07-11,US,01,01,AL,01079,01079,148,0,0
2020-07-11,US,01,01,AL,01081,01081,1626,37,0
2020-07-11,US,01,01,AL,01083,01083,661,3,0
2020-07-11,US,01,01,AL,01085,01085,483,22,0
2020-07-11,US,01,01,AL,01087,01087,225,9,0
2020-07-11,US,01,01,AL,01089,01089,2154,9,0
2020-07-11,US,01,01,AL,01091,01091,343,11,0
2020-07-11,US,01,01,AL,01093,01093,289,14,0
2020-07-11,US,01,01,AL,01095,01095,1963,11,0
2020-07-11,US,01,01,AL,01097,01097,4892,139,0
2020-07-11,US,01,01,AL,01099,01099,260,3,0
2020-07-11,US,01,01,AL,01101,01101,4521,112,0
2020-07-11,US,01,01,AL,01103,01103,1370,5,0
2020-07-11,US,01,01,AL,01105,01105,252,2,0
2020-07-11,US,01,01,AL,01107,01107,271,6,0
2020-07-11,US,01,01,AL,01109,01109,483,5,0
2020-07-11,US,01,01,AL,01111,01111,263,9,0
2020-07-11,US,01,01,AL,01113,01113,684,0,0
2020-07-11,US,01,01,AL,01115,01115,548,3,0
2020-07-11,US,01,01,AL,01117,01117,1702,25,0
2020-07-11,US,01,01,AL,01119,01119,292,13,0
2020-07-11,US,01,01,AL,01121,01121,419,7,0
2020-07-11,US,01,01,AL,01123,01123,632,69,0
2020-07-11,US,01,01,AL,01125,01125,2647,53,0
2020-07-11,US,01,01,AL,01127,01127,1092,31,0
2020-07-11,US,01,01,AL,01129,01129,152,8,0
2020-07-11,US,01,01,AL,01131,01131,301,8,0
