date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-11-19,US,60,60,AS,00060,00060,4,0,0
2021-11-19,US,66,66,GU,00066,00066,19065,262,0
2021-11-19,US,69,69,MP,00069,00069,395,3,0
2021-11-19,US,78,78,VI,00078,00078,7439,85,0
2021-11-19,US,01,01,AL,01000,,0,0,0
2021-11-19,US,01,01,AL,01001,01001,10457,156,0
2021-11-19,US,01,01,AL,01003,01003,37959,586,0
2021-11-19,US,01,01,AL,01005,01005,3660,79,0
2021-11-19,US,01,01,AL,01007,01007,4333,93,0
2021-11-19,US,01,01,AL,01009,01009,10621,190,0
2021-11-19,US,01,01,AL,01011,01011,1524,45,0
2021-11-19,US,01,01,AL,01013,01013,3409,100,0
2021-11-19,US,01,01,AL,01015,01015,22522,518,0
2021-11-19,US,01,01,AL,01017,01017,5795,142,0
2021-11-19,US,01,01,AL,01019,01019,3133,62,0
2021-11-19,US,01,01,AL,01021,01021,6955,170,0
2021-11-19,US,01,01,AL,01023,01023,928,28,0
2021-11-19,US,01,01,AL,01025,01025,4836,86,0
2021-11-19,US,01,01,AL,01027,01027,2507,69,0
2021-11-19,US,01,01,AL,01029,01029,2533,60,0
2021-11-19,US,01,01,AL,01031,01031,9381,191,0
2021-11-19,US,01,01,AL,01033,01033,9280,207,0
2021-11-19,US,01,01,AL,01035,01035,1921,62,0
2021-11-19,US,01,01,AL,01037,01037,1833,44,0
2021-11-19,US,01,01,AL,01039,01039,6872,191,0
2021-11-19,US,01,01,AL,01041,01041,2576,76,0
2021-11-19,US,01,01,AL,01043,01043,15953,302,0
2021-11-19,US,01,01,AL,01045,01045,9006,191,0
2021-11-19,US,01,01,AL,01047,01047,5280,208,0
2021-11-19,US,01,01,AL,01049,01049,12858,269,0
2021-11-19,US,01,01,AL,01051,01051,15888,294,0
2021-11-19,US,01,01,AL,01053,01053,6930,140,0
2021-11-19,US,01,01,AL,01055,01055,19987,517,0
2021-11-19,US,01,01,AL,01057,01057,3275,85,0
2021-11-19,US,01,01,AL,01059,01059,6264,108,0
2021-11-19,US,01,01,AL,01061,01061,4623,134,0
2021-11-19,US,01,01,AL,01063,01063,1298,45,0
2021-11-19,US,01,01,AL,01065,01065,3163,89,0
2021-11-19,US,01,01,AL,01067,01067,3195,66,0
2021-11-19,US,01,01,AL,01069,01069,17684,423,0
