date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-03,US,66,66,GU,00066,00066,145,5,0
2020-05-03,US,69,69,MP,00069,00069,14,2,0
2020-05-03,US,72,72,PR,00072,00072,1808,97,0
2020-05-03,US,78,78,VI,00078,00078,66,4,0
2020-05-03,US,01,01,AL,01000,,0,0,0
2020-05-03,US,01,01,AL,01001,01001,51,3,0
2020-05-03,US,01,01,AL,01003,01003,190,4,0
2020-05-03,US,01,01,AL,01005,01005,45,1,0
2020-05-03,US,01,01,AL,01007,01007,42,0,0
2020-05-03,US,01,01,AL,01009,01009,42,0,0
2020-05-03,US,01,01,AL,01011,01011,14,0,0
2020-05-03,US,01,01,AL,01013,01013,104,1,0
2020-05-03,US,01,01,AL,01015,01015,109,3,0
2020-05-03,US,01,01,AL,01017,01017,302,21,0
2020-05-03,US,01,01,AL,01019,01019,19,0,0
2020-05-03,US,01,01,AL,01021,01021,59,1,0
2020-05-03,US,01,01,AL,01023,01023,50,0,0
2020-05-03,US,01,01,AL,01025,01025,41,1,0
2020-05-03,US,01,01,AL,01027,01027,20,1,0
2020-05-03,US,01,01,AL,01029,01029,12,1,0
2020-05-03,US,01,01,AL,01031,01031,129,0,0
2020-05-03,US,01,01,AL,01033,01033,45,2,0
2020-05-03,US,01,01,AL,01035,01035,9,0,0
2020-05-03,US,01,01,AL,01037,01037,30,1,0
2020-05-03,US,01,01,AL,01039,01039,48,1,0
2020-05-03,US,01,01,AL,01041,01041,25,0,0
2020-05-03,US,01,01,AL,01043,01043,60,0,0
2020-05-03,US,01,01,AL,01045,01045,33,0,0
2020-05-03,US,01,01,AL,01047,01047,55,3,0
2020-05-03,US,01,01,AL,01049,01049,76,2,0
2020-05-03,US,01,01,AL,01051,01051,104,2,0
2020-05-03,US,01,01,AL,01053,01053,29,2,0
2020-05-03,US,01,01,AL,01055,01055,139,10,0
2020-05-03,US,01,01,AL,01057,01057,8,0,0
2020-05-03,US,01,01,AL,01059,01059,136,0,0
2020-05-03,US,01,01,AL,01061,01061,11,0,0
2020-05-03,US,01,01,AL,01063,01063,62,1,0
2020-05-03,US,01,01,AL,01065,01065,55,2,0
2020-05-03,US,01,01,AL,01067,01067,26,1,0
2020-05-03,US,01,01,AL,01069,01069,98,4,0
2020-05-03,US,01,01,AL,01071,01071,50,2,0
2020-05-03,US,01,01,AL,01073,01073,986,48,0
2020-05-03,US,01,01,AL,01075,01075,10,0,0
2020-05-03,US,01,01,AL,01077,01077,57,2,0
2020-05-03,US,01,01,AL,01079,01079,14,0,0
2020-05-03,US,01,01,AL,01081,01081,401,28,0
2020-05-03,US,01,01,AL,01083,01083,48,0,0
2020-05-03,US,01,01,AL,01085,01085,74,1,0
2020-05-03,US,01,01,AL,01087,01087,40,2,0
2020-05-03,US,01,01,AL,01089,01089,245,4,0
2020-05-03,US,01,01,AL,01091,01091,53,3,0
2020-05-03,US,01,01,AL,01093,01093,84,6,0
2020-05-03,US,01,01,AL,01095,01095,346,7,0
2020-05-03,US,01,01,AL,01097,01097,1191,62,0
2020-05-03,US,01,01,AL,01099,01099,13,1,0
2020-05-03,US,01,01,AL,01101,01101,408,7,0
2020-05-03,US,01,01,AL,01103,01103,75,0,0
2020-05-03,US,01,01,AL,01105,01105,15,0,0
2020-05-03,US,01,01,AL,01107,01107,58,2,0
2020-05-03,US,01,01,AL,01109,01109,76,0,0
2020-05-03,US,01,01,AL,01111,01111,83,4,0
2020-05-03,US,01,01,AL,01113,01113,59,0,0
2020-05-03,US,01,01,AL,01115,01115,82,0,0
2020-05-03,US,01,01,AL,01117,01117,332,13,0
2020-05-03,US,01,01,AL,01119,01119,75,3,0
2020-05-03,US,01,01,AL,01121,01121,68,2,0
2020-05-03,US,01,01,AL,01123,01123,300,18,0
2020-05-03,US,01,01,AL,01125,01125,228,2,0
2020-05-03,US,01,01,AL,01127,01127,103,0,0
2020-05-03,US,01,01,AL,01129,01129,39,2,0
2020-05-03,US,01,01,AL,01131,01131,71,3,0
2020-05-03,US,01,01,AL,01133,01133,15,0,0
2020-05-03,US,02,02,AK,02000,,0,0,0
2020-05-03,US,02,02,AK,02020,02020,187,4,0
2020-05-03,US,02,02,AK,02050,02050,1,0,0
2020-05-03,US,02,02,AK,02090,02090,83,2,0
2020-05-03,US,02,02,AK,02110,02110,27,0,0
2020-05-03,US,02,02,AK,02122,02122,22,1,0
2020-05-03,US,02,02,AK,02130,02130,16,0,0
2020-05-03,US,02,02,AK,02150,02150,1,0,0
2020-05-03,US,02,02,AK,02170,02170,21,1,0
2020-05-03,US,02,02,AK,02180,02180,1,0,0
2020-05-03,US,02,02,AK,02195,02195,4,1,0
2020-05-03,US,02,02,AK,02198,02198,2,0,0
2020-05-03,US,02,02,AK,02220,02220,1,0,0
