date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-29,US,66,66,GU,00066,00066,7293,121,0
2020-12-29,US,69,69,MP,00069,00069,122,2,0
2020-12-29,US,78,78,VI,00078,00078,1979,23,0
2020-12-29,US,01,01,AL,01000,,0,0,0
2020-12-29,US,01,01,AL,01001,01001,4105,47,0
2020-12-29,US,01,01,AL,01003,01003,13172,156,0
2020-12-29,US,01,01,AL,01005,01005,1462,32,0
2020-12-29,US,01,01,AL,01007,01007,1792,42,0
2020-12-29,US,01,01,AL,01009,01009,4535,58,0
2020-12-29,US,01,01,AL,01011,01011,834,20,0
2020-12-29,US,01,01,AL,01013,01013,1482,45,0
2020-12-29,US,01,01,AL,01015,01015,9345,149,0
2020-12-29,US,01,01,AL,01017,01017,2275,61,0
2020-12-29,US,01,01,AL,01019,01019,1393,23,0
2020-12-29,US,01,01,AL,01021,01021,2865,54,0
2020-12-29,US,01,01,AL,01023,01023,488,22,0
2020-12-29,US,01,01,AL,01025,01025,2332,25,0
2020-12-29,US,01,01,AL,01027,01027,1116,34,0
2020-12-29,US,01,01,AL,01029,01029,1005,16,0
2020-12-29,US,01,01,AL,01031,01031,3475,38,0
2020-12-29,US,01,01,AL,01033,01033,4500,59,0
2020-12-29,US,01,01,AL,01035,01035,832,17,0
2020-12-29,US,01,01,AL,01037,01037,493,7,0
2020-12-29,US,01,01,AL,01039,01039,2856,38,0
2020-12-29,US,01,01,AL,01041,01041,929,36,0
2020-12-29,US,01,01,AL,01043,01043,6862,76,0
2020-12-29,US,01,01,AL,01045,01045,3230,63,0
2020-12-29,US,01,01,AL,01047,01047,2726,39,0
2020-12-29,US,01,01,AL,01049,01049,6781,59,0
2020-12-29,US,01,01,AL,01051,01051,6187,81,0
2020-12-29,US,01,01,AL,01053,01053,2595,34,0
2020-12-29,US,01,01,AL,01055,01055,9826,90,0
2020-12-29,US,01,01,AL,01057,01057,1406,19,0
2020-12-29,US,01,01,AL,01059,01059,3185,36,0
2020-12-29,US,01,01,AL,01061,01061,1622,18,0
2020-12-29,US,01,01,AL,01063,01063,650,20,0
2020-12-29,US,01,01,AL,01065,01065,1410,33,0
2020-12-29,US,01,01,AL,01067,01067,1193,8,0
2020-12-29,US,01,01,AL,01069,01069,7035,63,0
2020-12-29,US,01,01,AL,01071,01071,4959,34,0
2020-12-29,US,01,01,AL,01073,01073,50686,689,0
2020-12-29,US,01,01,AL,01075,01075,1025,15,0
2020-12-29,US,01,01,AL,01077,01077,6230,68,0
2020-12-29,US,01,01,AL,01079,01079,1978,42,0
2020-12-29,US,01,01,AL,01081,01081,10047,74,0
2020-12-29,US,01,01,AL,01083,01083,6628,55,0
2020-12-29,US,01,01,AL,01085,01085,930,32,0
2020-12-29,US,01,01,AL,01087,01087,981,30,0
2020-12-29,US,01,01,AL,01089,01089,21621,178,0
2020-12-29,US,01,01,AL,01091,01091,1765,26,0
2020-12-29,US,01,01,AL,01093,01093,2019,43,0
2020-12-29,US,01,01,AL,01095,01095,8915,84,0
2020-12-29,US,01,01,AL,01097,01097,25353,491,0
2020-12-29,US,01,01,AL,01099,01099,1155,11,0
2020-12-29,US,01,01,AL,01101,01101,15796,271,0
2020-12-29,US,01,01,AL,01103,01103,10334,87,0
2020-12-29,US,01,01,AL,01105,01105,842,9,0
2020-12-29,US,01,01,AL,01107,01107,1693,26,0
2020-12-29,US,01,01,AL,01109,01109,1941,23,0
2020-12-29,US,01,01,AL,01111,01111,1228,30,0
2020-12-29,US,01,01,AL,01113,01113,2728,6,0
2020-12-29,US,01,01,AL,01115,01115,6351,71,0
2020-12-29,US,01,01,AL,01117,01117,15304,103,0
2020-12-29,US,01,01,AL,01119,01119,825,24,0
2020-12-29,US,01,01,AL,01121,01121,5053,74,0
2020-12-29,US,01,01,AL,01123,01123,2329,98,0
2020-12-29,US,01,01,AL,01125,01125,18086,216,0
2020-12-29,US,01,01,AL,01127,01127,5069,136,0
2020-12-29,US,01,01,AL,01129,01129,1165,24,0
2020-12-29,US,01,01,AL,01131,01131,856,19,0
2020-12-29,US,01,01,AL,01133,01133,1918,30,0
2020-12-29,US,02,02,AK,02000,,219,0,0
2020-12-29,US,02,02,AK,02013,02013,39,0,0
2020-12-29,US,02,02,AK,02016,02016,189,0,0
2020-12-29,US,02,02,AK,02020,02020,22637,119,0
2020-12-29,US,02,02,AK,02050,02050,2191,9,0
2020-12-29,US,02,02,AK,02060,02060,0,0,0
2020-12-29,US,02,02,AK,02068,02068,60,0,0
2020-12-29,US,02,02,AK,02070,02070,120,1,0
2020-12-29,US,02,02,AK,02090,02090,4865,19,0
2020-12-29,US,02,02,AK,02100,02100,22,0,0
2020-12-29,US,02,02,AK,02110,02110,1031,5,0
2020-12-29,US,02,02,AK,02122,02122,3610,16,0
2020-12-29,US,02,02,AK,02130,02130,236,0,0
2020-12-29,US,02,02,AK,02150,02150,897,1,0
2020-12-29,US,02,02,AK,02158,02158,691,2,0
2020-12-29,US,02,02,AK,02164,02164,157,0,0
2020-12-29,US,02,02,AK,02170,02170,6253,14,0
2020-12-29,US,02,02,AK,02180,02180,273,0,0
2020-12-29,US,02,02,AK,02185,02185,795,2,0
2020-12-29,US,02,02,AK,02188,02188,401,0,0
2020-12-29,US,02,02,AK,02195,02195,29,1,0
2020-12-29,US,02,02,AK,02198,02198,72,1,0
2020-12-29,US,02,02,AK,02220,02220,270,0,0
2020-12-29,US,02,02,AK,02230,02230,17,0,0
2020-12-29,US,02,02,AK,02240,02240,404,3,0
2020-12-29,US,02,02,AK,02261,02261,331,3,0
2020-12-29,US,02,02,AK,02275,02275,24,0,0
2020-12-29,US,02,02,AK,02282,02282,52,1,0
2020-12-29,US,02,02,AK,02290,02290,207,4,0
2020-12-29,US,04,04,AZ,04000,,0,0,0
2020-12-29,US,04,04,AZ,04001,04001,7274,229,0
2020-12-29,US,04,04,AZ,04003,04003,7259,122,0
2020-12-29,US,04,04,AZ,04005,04005,10887,207,0
2020-12-29,US,04,04,AZ,04007,04007,4361,129,0
2020-12-29,US,04,04,AZ,04009,04009,3144,50,0
2020-12-29,US,04,04,AZ,04011,04011,387,3,0
2020-12-29,US,04,04,AZ,04012,04012,1347,33,0
2020-12-29,US,04,04,AZ,04013,04013,311242,5027,0
2020-12-29,US,04,04,AZ,04015,04015,11862,331,0
2020-12-29,US,04,04,AZ,04017,04017,11119,335,0
2020-12-29,US,04,04,AZ,04019,04019,67679,1023,0
