date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-10-05,US,60,60,AS,00060,00060,8247,34,0
2022-10-05,US,66,66,GU,00066,00066,58600,401,0
2022-10-05,US,69,69,MP,00069,00069,13171,40,0
2022-10-05,US,78,78,VI,00078,00078,23187,123,0
2022-10-05,US,01,01,AL,01000,,0,0,0
2022-10-05,US,01,01,AL,01001,01001,18396,227,0
2022-10-05,US,01,01,AL,01003,01003,65653,712,0
2022-10-05,US,01,01,AL,01005,01005,6896,103,0
2022-10-05,US,01,01,AL,01007,01007,7526,107,0
2022-10-05,US,01,01,AL,01009,01009,16912,258,0
2022-10-05,US,01,01,AL,01011,01011,2802,54,0
2022-10-05,US,01,01,AL,01013,01013,6051,129,0
2022-10-05,US,01,01,AL,01015,01015,38211,656,0
2022-10-05,US,01,01,AL,01017,01017,9985,169,0
2022-10-05,US,01,01,AL,01019,01019,6008,87,0
2022-10-05,US,01,01,AL,01021,01021,12386,213,0
2022-10-05,US,01,01,AL,01023,01023,2188,38,0
2022-10-05,US,01,01,AL,01025,01025,8027,106,0
2022-10-05,US,01,01,AL,01027,01027,4744,90,0
2022-10-05,US,01,01,AL,01029,01029,4104,71,0
2022-10-05,US,01,01,AL,01031,01031,15990,241,0
2022-10-05,US,01,01,AL,01033,01033,19481,269,0
2022-10-05,US,01,01,AL,01035,01035,3340,73,0
2022-10-05,US,01,01,AL,01037,01037,3503,62,0
2022-10-05,US,01,01,AL,01039,01039,10907,249,0
2022-10-05,US,01,01,AL,01041,01041,4394,105,0
2022-10-05,US,01,01,AL,01043,01043,29369,381,0
2022-10-05,US,01,01,AL,01045,01045,15415,244,0
2022-10-05,US,01,01,AL,01047,01047,10088,254,0
2022-10-05,US,01,01,AL,01049,01049,21182,341,0
2022-10-05,US,01,01,AL,01051,01051,27666,358,0
2022-10-05,US,01,01,AL,01053,01053,11573,176,0
2022-10-05,US,01,01,AL,01055,01055,31925,676,0
2022-10-05,US,01,01,AL,01057,01057,5548,97,0
2022-10-05,US,01,01,AL,01059,01059,11261,146,0
2022-10-05,US,01,01,AL,01061,01061,7385,170,0
2022-10-05,US,01,01,AL,01063,01063,2138,52,0
2022-10-05,US,01,01,AL,01065,01065,5375,109,0
2022-10-05,US,01,01,AL,01067,01067,5392,79,0
2022-10-05,US,01,01,AL,01069,01069,30279,523,0
