date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-22,US,66,66,GU,00066,00066,8500,143,0
2021-07-22,US,69,69,MP,00069,00069,183,2,0
2021-07-22,US,78,78,VI,00078,00078,4301,35,0
2021-07-22,US,01,01,AL,01000,,0,0,0
2021-07-22,US,01,01,AL,01001,01001,7388,113,0
2021-07-22,US,01,01,AL,01003,01003,23319,324,0
2021-07-22,US,01,01,AL,01005,01005,2418,60,0
2021-07-22,US,01,01,AL,01007,01007,2761,65,0
2021-07-22,US,01,01,AL,01009,01009,7147,139,0
2021-07-22,US,01,01,AL,01011,01011,1253,42,0
2021-07-22,US,01,01,AL,01013,01013,2335,71,0
2021-07-22,US,01,01,AL,01015,01015,15030,332,0
2021-07-22,US,01,01,AL,01017,01017,3813,124,0
2021-07-22,US,01,01,AL,01019,01019,1923,47,0
2021-07-22,US,01,01,AL,01021,01021,4603,117,0
2021-07-22,US,01,01,AL,01023,01023,631,25,0
2021-07-22,US,01,01,AL,01025,01025,3615,62,0
2021-07-22,US,01,01,AL,01027,01027,1618,59,0
2021-07-22,US,01,01,AL,01029,01029,1584,45,0
2021-07-22,US,01,01,AL,01031,01031,5962,131,0
2021-07-22,US,01,01,AL,01033,01033,6522,142,0
2021-07-22,US,01,01,AL,01035,01035,1177,30,0
2021-07-22,US,01,01,AL,01037,01037,1152,29,0
2021-07-22,US,01,01,AL,01039,01039,4502,125,0
2021-07-22,US,01,01,AL,01041,01041,1634,57,0
2021-07-22,US,01,01,AL,01043,01043,10198,204,0
2021-07-22,US,01,01,AL,01045,01045,5224,117,0
2021-07-22,US,01,01,AL,01047,01047,3674,163,0
2021-07-22,US,01,01,AL,01049,01049,9226,191,0
2021-07-22,US,01,01,AL,01051,01051,10576,217,0
2021-07-22,US,01,01,AL,01053,01053,4147,82,0
2021-07-22,US,01,01,AL,01055,01055,14563,368,0
2021-07-22,US,01,01,AL,01057,01057,2238,63,0
2021-07-22,US,01,01,AL,01059,01059,4397,81,0
2021-07-22,US,01,01,AL,01061,01061,2673,83,0
2021-07-22,US,01,01,AL,01063,01063,959,35,0
2021-07-22,US,01,01,AL,01065,01065,2305,78,0
2021-07-22,US,01,01,AL,01067,01067,2033,45,0
2021-07-22,US,01,01,AL,01069,01069,11302,292,0
2021-07-22,US,01,01,AL,01071,01071,7216,117,0
2021-07-22,US,01,01,AL,01073,01073,82806,1584,0
2021-07-22,US,01,01,AL,01075,01075,1491,38,0
2021-07-22,US,01,01,AL,01077,01077,9883,253,0
2021-07-22,US,01,01,AL,01079,01079,3176,101,0
2021-07-22,US,01,01,AL,01081,01081,16691,179,0
2021-07-22,US,01,01,AL,01083,01083,10420,158,0
2021-07-22,US,01,01,AL,01085,01085,1438,54,0
2021-07-22,US,01,01,AL,01087,01087,1672,52,0
2021-07-22,US,01,01,AL,01089,01089,36534,532,0
2021-07-22,US,01,01,AL,01091,01091,2573,67,0
2021-07-22,US,01,01,AL,01093,01093,3354,106,0
2021-07-22,US,01,01,AL,01095,01095,12723,235,0
2021-07-22,US,01,01,AL,01097,01097,44938,853,0
2021-07-22,US,01,01,AL,01099,01099,1902,41,0
2021-07-22,US,01,01,AL,01101,01101,25598,623,0
2021-07-22,US,01,01,AL,01103,01103,14877,288,0
2021-07-22,US,01,01,AL,01105,01105,1096,28,0
2021-07-22,US,01,01,AL,01107,01107,2388,62,0
2021-07-22,US,01,01,AL,01109,01109,3231,79,0
2021-07-22,US,01,01,AL,01111,01111,1922,44,0
2021-07-22,US,01,01,AL,01113,01113,4639,42,0
2021-07-22,US,01,01,AL,01115,01115,10449,251,0
2021-07-22,US,01,01,AL,01117,01117,26409,255,0
2021-07-22,US,01,01,AL,01119,01119,1075,32,0
2021-07-22,US,01,01,AL,01121,01121,8705,187,0
2021-07-22,US,01,01,AL,01123,01123,4343,156,0
2021-07-22,US,01,01,AL,01125,01125,26589,465,0
2021-07-22,US,01,01,AL,01127,01127,7545,286,0
2021-07-22,US,01,01,AL,01129,01129,1745,39,0
2021-07-22,US,01,01,AL,01131,01131,1284,31,0
2021-07-22,US,01,01,AL,01133,01133,2896,72,0
2021-07-22,US,02,02,AK,02000,,325,0,0
2021-07-22,US,02,02,AK,02013,02013,371,3,0
2021-07-22,US,02,02,AK,02016,02016,738,1,0
2021-07-22,US,02,02,AK,02020,02020,32258,184,0
2021-07-22,US,02,02,AK,02050,02050,3952,22,0
2021-07-22,US,02,02,AK,02060,02060,0,0,0
2021-07-22,US,02,02,AK,02063,02063,532,3,0
2021-07-22,US,02,02,AK,02066,02066,255,0,0
2021-07-22,US,02,02,AK,02068,02068,116,0,0
2021-07-22,US,02,02,AK,02070,02070,239,2,0
2021-07-22,US,02,02,AK,02090,02090,8148,44,0
2021-07-22,US,02,02,AK,02100,02100,31,0,0
2021-07-22,US,02,02,AK,02110,02110,1580,5,0
2021-07-22,US,02,02,AK,02122,02122,4862,22,0
2021-07-22,US,02,02,AK,02130,02130,691,2,0
2021-07-22,US,02,02,AK,02150,02150,1157,6,0
2021-07-22,US,02,02,AK,02158,02158,1459,4,0
2021-07-22,US,02,02,AK,02164,02164,204,0,0
2021-07-22,US,02,02,AK,02170,02170,12015,60,0
2021-07-22,US,02,02,AK,02180,02180,415,0,0
2021-07-22,US,02,02,AK,02185,02185,1096,4,0
2021-07-22,US,02,02,AK,02188,02188,632,2,0
2021-07-22,US,02,02,AK,02195,02195,189,1,0
2021-07-22,US,02,02,AK,02198,02198,189,4,0
2021-07-22,US,02,02,AK,02220,02220,588,2,0
2021-07-22,US,02,02,AK,02230,02230,25,0,0
2021-07-22,US,02,02,AK,02240,02240,779,5,0
2021-07-22,US,02,02,AK,02261,02261,0,0,0
2021-07-22,US,02,02,AK,02275,02275,70,0,0
2021-07-22,US,02,02,AK,02282,02282,85,2,0
2021-07-22,US,02,02,AK,02290,02290,373,4,0
2021-07-22,US,04,04,AZ,04000,,0,0,0
2021-07-22,US,04,04,AZ,04001,04001,11650,437,0
2021-07-22,US,04,04,AZ,04003,04003,12304,294,0
2021-07-22,US,04,04,AZ,04005,04005,18306,331,0
