date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-04,US,66,66,GU,00066,00066,8623,143,0
2021-08-04,US,69,69,MP,00069,00069,183,2,0
2021-08-04,US,78,78,VI,00078,00078,4777,39,0
2021-08-04,US,01,01,AL,01000,,0,0,0
2021-08-04,US,01,01,AL,01001,01001,7635,114,0
2021-08-04,US,01,01,AL,01003,01003,26175,329,0
2021-08-04,US,01,01,AL,01005,01005,2543,61,0
2021-08-04,US,01,01,AL,01007,01007,2937,66,0
2021-08-04,US,01,01,AL,01009,01009,7463,140,0
2021-08-04,US,01,01,AL,01011,01011,1265,42,0
2021-08-04,US,01,01,AL,01013,01013,2436,72,0
2021-08-04,US,01,01,AL,01015,01015,15549,334,0
2021-08-04,US,01,01,AL,01017,01017,4007,125,0
2021-08-04,US,01,01,AL,01019,01019,2017,48,0
2021-08-04,US,01,01,AL,01021,01021,4828,117,0
2021-08-04,US,01,01,AL,01023,01023,645,25,0
2021-08-04,US,01,01,AL,01025,01025,3746,63,0
2021-08-04,US,01,01,AL,01027,01027,1676,59,0
2021-08-04,US,01,01,AL,01029,01029,1618,45,0
2021-08-04,US,01,01,AL,01031,01031,6515,132,0
2021-08-04,US,01,01,AL,01033,01033,6780,142,0
2021-08-04,US,01,01,AL,01035,01035,1230,32,0
2021-08-04,US,01,01,AL,01037,01037,1197,29,0
2021-08-04,US,01,01,AL,01039,01039,4864,125,0
2021-08-04,US,01,01,AL,01041,01041,1717,58,0
2021-08-04,US,01,01,AL,01043,01043,10643,206,0
2021-08-04,US,01,01,AL,01045,01045,5803,117,0
2021-08-04,US,01,01,AL,01047,01047,3756,164,0
2021-08-04,US,01,01,AL,01049,01049,9603,193,0
2021-08-04,US,01,01,AL,01051,01051,11006,220,0
2021-08-04,US,01,01,AL,01053,01053,4575,83,0
2021-08-04,US,01,01,AL,01055,01055,15106,372,0
2021-08-04,US,01,01,AL,01057,01057,2285,65,0
2021-08-04,US,01,01,AL,01059,01059,4656,81,0
2021-08-04,US,01,01,AL,01061,01061,2930,83,0
2021-08-04,US,01,01,AL,01063,01063,999,37,0
2021-08-04,US,01,01,AL,01065,01065,2369,79,0
2021-08-04,US,01,01,AL,01067,01067,2188,45,0
2021-08-04,US,01,01,AL,01069,01069,12297,294,0
2021-08-04,US,01,01,AL,01071,01071,7450,117,0
2021-08-04,US,01,01,AL,01073,01073,86525,1591,0
2021-08-04,US,01,01,AL,01075,01075,1526,38,0
2021-08-04,US,01,01,AL,01077,01077,10374,255,0
2021-08-04,US,01,01,AL,01079,01079,3280,100,0
2021-08-04,US,01,01,AL,01081,01081,17414,181,0
2021-08-04,US,01,01,AL,01083,01083,10867,158,0
2021-08-04,US,01,01,AL,01085,01085,1465,55,0
2021-08-04,US,01,01,AL,01087,01087,1722,52,0
2021-08-04,US,01,01,AL,01089,01089,37905,534,0
2021-08-04,US,01,01,AL,01091,01091,2638,67,0
2021-08-04,US,01,01,AL,01093,01093,3490,107,0
2021-08-04,US,01,01,AL,01095,01095,13248,236,0
2021-08-04,US,01,01,AL,01097,01097,50436,872,0
2021-08-04,US,01,01,AL,01099,01099,2069,41,0
2021-08-04,US,01,01,AL,01101,01101,26428,628,0
2021-08-04,US,01,01,AL,01103,01103,15265,291,0
2021-08-04,US,01,01,AL,01105,01105,1112,28,0
2021-08-04,US,01,01,AL,01107,01107,2479,62,0
2021-08-04,US,01,01,AL,01109,01109,3369,79,0
2021-08-04,US,01,01,AL,01111,01111,2038,44,0
2021-08-04,US,01,01,AL,01113,01113,4835,43,0
2021-08-04,US,01,01,AL,01115,01115,10903,252,0
2021-08-04,US,01,01,AL,01117,01117,27652,260,0
2021-08-04,US,01,01,AL,01119,01119,1109,33,0
2021-08-04,US,01,01,AL,01121,01121,9032,188,0
2021-08-04,US,01,01,AL,01123,01123,4591,156,0
2021-08-04,US,01,01,AL,01125,01125,27422,465,0
2021-08-04,US,01,01,AL,01127,01127,7873,288,0
2021-08-04,US,01,01,AL,01129,01129,1894,39,0
2021-08-04,US,01,01,AL,01131,01131,1327,31,0
2021-08-04,US,01,01,AL,01133,01133,3019,73,0
2021-08-04,US,02,02,AK,02000,,345,0,0
2021-08-04,US,02,02,AK,02013,02013,377,3,0
2021-08-04,US,02,02,AK,02016,02016,786,1,0
2021-08-04,US,02,02,AK,02020,02020,33691,192,0
2021-08-04,US,02,02,AK,02050,02050,4053,22,0
2021-08-04,US,02,02,AK,02060,02060,0,0,0
2021-08-04,US,02,02,AK,02063,02063,611,3,0
2021-08-04,US,02,02,AK,02066,02066,306,0,0
2021-08-04,US,02,02,AK,02068,02068,123,0,0
2021-08-04,US,02,02,AK,02070,02070,247,2,0
2021-08-04,US,02,02,AK,02090,02090,8353,44,0
2021-08-04,US,02,02,AK,02100,02100,31,0,0
2021-08-04,US,02,02,AK,02110,02110,1743,5,0
2021-08-04,US,02,02,AK,02122,02122,5298,23,0
2021-08-04,US,02,02,AK,02130,02130,748,2,0
2021-08-04,US,02,02,AK,02150,02150,1264,6,0
2021-08-04,US,02,02,AK,02158,02158,1495,4,0
2021-08-04,US,02,02,AK,02164,02164,208,0,0
2021-08-04,US,02,02,AK,02170,02170,12320,61,0
2021-08-04,US,02,02,AK,02180,02180,451,0,0
2021-08-04,US,02,02,AK,02185,02185,1114,4,0
2021-08-04,US,02,02,AK,02188,02188,675,2,0
2021-08-04,US,02,02,AK,02195,02195,190,2,0
2021-08-04,US,02,02,AK,02198,02198,242,4,0
2021-08-04,US,02,02,AK,02220,02220,817,2,0
2021-08-04,US,02,02,AK,02230,02230,33,0,0
2021-08-04,US,02,02,AK,02240,02240,804,5,0
2021-08-04,US,02,02,AK,02261,02261,0,0,0
2021-08-04,US,02,02,AK,02275,02275,75,0,0
2021-08-04,US,02,02,AK,02282,02282,90,2,0
2021-08-04,US,02,02,AK,02290,02290,384,4,0
2021-08-04,US,04,04,AZ,04000,,0,0,0
2021-08-04,US,04,04,AZ,04001,04001,11791,441,0
2021-08-04,US,04,04,AZ,04003,04003,12425,298,0
2021-08-04,US,04,04,AZ,04005,04005,18685,333,0
2021-08-04,US,04,04,AZ,04007,04007,7402,235,0
2021-08-04,US,04,04,AZ,04009,04009,5706,88,0
2021-08-04,US,04,04,AZ,04011,04011,623,10,0
2021-08-04,US,04,04,AZ,04012,04012,2585,80,0
2021-08-04,US,04,04,AZ,04013,04013,588243,10485,0
2021-08-04,US,04,04,AZ,04015,04015,25751,793,0
2021-08-04,US,04,04,AZ,04017,04017,17343,560,0
2021-08-04,US,04,04,AZ,04019,04019,120947,2463,0
2021-08-04,US,04,04,AZ,04021,04021,57051,924,0
2021-08-04,US,04,04,AZ,04023,04023,8237,182,0
2021-08-04,US,04,04,AZ,04025,04025,21190,544,0
2021-08-04,US,04,04,AZ,04027,04027,37668,853,0
2021-08-04,US,05,05,AR,05000,,3429,0,0
2021-08-04,US,05,05,AR,05001,05001,2623,43,0
2021-08-04,US,05,05,AR,05003,05003,2216,37,0
2021-08-04,US,05,05,AR,05005,05005,4668,126,0
2021-08-04,US,05,05,AR,05007,05007,33218,440,0
2021-08-04,US,05,05,AR,05009,05009,4948,84,0
2021-08-04,US,05,05,AR,05011,05011,1620,33,0
2021-08-04,US,05,05,AR,05013,05013,483,4,0
2021-08-04,US,05,05,AR,05015,05015,3337,52,0
2021-08-04,US,05,05,AR,05017,05017,1678,41,0
2021-08-04,US,05,05,AR,05019,05019,2489,41,0
2021-08-04,US,05,05,AR,05021,05021,1956,52,0
2021-08-04,US,05,05,AR,05023,05023,2578,74,0
2021-08-04,US,05,05,AR,05025,05025,1146,28,0
2021-08-04,US,05,05,AR,05027,05027,2618,59,0
2021-08-04,US,05,05,AR,05029,05029,2460,36,0
2021-08-04,US,05,05,AR,05031,05031,15577,192,0
2021-08-04,US,05,05,AR,05033,05033,7849,126,0
2021-08-04,US,05,05,AR,05035,05035,6552,99,0
2021-08-04,US,05,05,AR,05037,05037,2209,53,0
2021-08-04,US,05,05,AR,05039,05039,960,17,0
2021-08-04,US,05,05,AR,05041,05041,1500,23,0
2021-08-04,US,05,05,AR,05043,05043,2303,49,0
2021-08-04,US,05,05,AR,05045,05045,15435,175,0
2021-08-04,US,05,05,AR,05047,05047,1896,40,0
2021-08-04,US,05,05,AR,05049,05049,1359,49,0
2021-08-04,US,05,05,AR,05051,05051,12354,277,0
2021-08-04,US,05,05,AR,05053,05053,2193,39,0
2021-08-04,US,05,05,AR,05055,05055,6954,82,0
2021-08-04,US,05,05,AR,05057,05057,2246,20,0
2021-08-04,US,05,05,AR,05059,05059,6129,83,0
2021-08-04,US,05,05,AR,05061,05061,1817,25,0
2021-08-04,US,05,05,AR,05063,05063,4605,130,0
2021-08-04,US,05,05,AR,05065,05065,1996,46,0
2021-08-04,US,05,05,AR,05067,05067,3438,38,0
2021-08-04,US,05,05,AR,05069,05069,10449,189,0
2021-08-04,US,05,05,AR,05071,05071,3296,39,0
2021-08-04,US,05,05,AR,05073,05073,620,10,0
2021-08-04,US,05,05,AR,05075,05075,2330,43,0
2021-08-04,US,05,05,AR,05077,05077,1793,38,0
2021-08-04,US,05,05,AR,05079,05079,3381,49,0
2021-08-04,US,05,05,AR,05081,05081,1386,43,0
2021-08-04,US,05,05,AR,05083,05083,2552,23,0
2021-08-04,US,05,05,AR,05085,05085,9165,138,0
2021-08-04,US,05,05,AR,05087,05087,1734,28,0
2021-08-04,US,05,05,AR,05089,05089,1575,36,0
2021-08-04,US,05,05,AR,05091,05091,4790,37,0
2021-08-04,US,05,05,AR,05093,05093,6208,113,0
2021-08-04,US,05,05,AR,05095,05095,980,19,0
2021-08-04,US,05,05,AR,05097,05097,836,33,0
2021-08-04,US,05,05,AR,05099,05099,980,26,0
2021-08-04,US,05,05,AR,05101,05101,939,27,0
2021-08-04,US,05,05,AR,05103,05103,2754,65,0
2021-08-04,US,05,05,AR,05105,05105,1131,13,0
2021-08-04,US,05,05,AR,05107,05107,2220,48,0
2021-08-04,US,05,05,AR,05109,05109,1189,23,0
2021-08-04,US,05,05,AR,05111,05111,3569,83,0
2021-08-04,US,05,05,AR,05113,05113,2185,75,0
2021-08-04,US,05,05,AR,05115,05115,8859,116,0
2021-08-04,US,05,05,AR,05117,05117,1020,23,0
2021-08-04,US,05,05,AR,05119,05119,48184,728,0
2021-08-04,US,05,05,AR,05121,05121,2372,48,0
2021-08-04,US,05,05,AR,05123,05123,3913,46,0
2021-08-04,US,05,05,AR,05125,05125,14857,185,0
2021-08-04,US,05,05,AR,05127,05127,1089,16,0
2021-08-04,US,05,05,AR,05129,05129,1000,19,0
2021-08-04,US,05,05,AR,05131,05131,16947,291,0
2021-08-04,US,05,05,AR,05133,05133,2964,25,0
2021-08-04,US,05,05,AR,05135,05135,1964,54,0
2021-08-04,US,05,05,AR,05137,05137,1289,32,0
2021-08-04,US,05,05,AR,05139,05139,4419,117,0
2021-08-04,US,05,05,AR,05141,05141,1640,27,0
2021-08-04,US,05,05,AR,05143,05143,34771,373,0
2021-08-04,US,05,05,AR,05145,05145,9871,138,0
2021-08-04,US,05,05,AR,05147,05147,738,15,0
2021-08-04,US,05,05,AR,05149,05149,3663,66,0
2021-08-04,US,06,06,CA,06000,,81,0,0
2021-08-04,US,06,06,CA,06001,06001,98013,1290,0
2021-08-04,US,06,06,CA,06003,06003,91,0,0
2021-08-04,US,06,06,CA,06005,06005,3953,48,0
2021-08-04,US,06,06,CA,06007,06007,13523,205,0
