date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-27,US,66,66,GU,00066,00066,8514,143,0
2021-07-27,US,69,69,MP,00069,00069,183,2,0
2021-07-27,US,78,78,VI,00078,00078,4450,36,0
2021-07-27,US,01,01,AL,01000,,0,0,0
2021-07-27,US,01,01,AL,01001,01001,7456,114,0
2021-07-27,US,01,01,AL,01003,01003,24213,326,0
2021-07-27,US,01,01,AL,01005,01005,2451,61,0
2021-07-27,US,01,01,AL,01007,01007,2829,65,0
2021-07-27,US,01,01,AL,01009,01009,7233,139,0
2021-07-27,US,01,01,AL,01011,01011,1260,42,0
2021-07-27,US,01,01,AL,01013,01013,2376,72,0
2021-07-27,US,01,01,AL,01015,01015,15210,332,0
2021-07-27,US,01,01,AL,01017,01017,3880,125,0
2021-07-27,US,01,01,AL,01019,01019,1945,48,0
2021-07-27,US,01,01,AL,01021,01021,4666,117,0
2021-07-27,US,01,01,AL,01023,01023,639,25,0
2021-07-27,US,01,01,AL,01025,01025,3664,62,0
2021-07-27,US,01,01,AL,01027,01027,1636,59,0
2021-07-27,US,01,01,AL,01029,01029,1599,45,0
2021-07-27,US,01,01,AL,01031,01031,6117,131,0
2021-07-27,US,01,01,AL,01033,01033,6614,142,0
2021-07-27,US,01,01,AL,01035,01035,1195,30,0
2021-07-27,US,01,01,AL,01037,01037,1167,29,0
2021-07-27,US,01,01,AL,01039,01039,4623,125,0
2021-07-27,US,01,01,AL,01041,01041,1650,58,0
2021-07-27,US,01,01,AL,01043,01043,10323,204,0
2021-07-27,US,01,01,AL,01045,01045,5393,117,0
2021-07-27,US,01,01,AL,01047,01047,3707,163,0
2021-07-27,US,01,01,AL,01049,01049,9335,191,0
2021-07-27,US,01,01,AL,01051,01051,10727,217,0
2021-07-27,US,01,01,AL,01053,01053,4252,82,0
2021-07-27,US,01,01,AL,01055,01055,14721,369,0
2021-07-27,US,01,01,AL,01057,01057,2250,64,0
2021-07-27,US,01,01,AL,01059,01059,4472,81,0
2021-07-27,US,01,01,AL,01061,01061,2742,83,0
2021-07-27,US,01,01,AL,01063,01063,983,36,0
2021-07-27,US,01,01,AL,01065,01065,2323,78,0
2021-07-27,US,01,01,AL,01067,01067,2066,45,0
2021-07-27,US,01,01,AL,01069,01069,11661,292,0
2021-07-27,US,01,01,AL,01071,01071,7295,117,0
2021-07-27,US,01,01,AL,01073,01073,83957,1589,0
2021-07-27,US,01,01,AL,01075,01075,1497,38,0
2021-07-27,US,01,01,AL,01077,01077,10044,253,0
2021-07-27,US,01,01,AL,01079,01079,3211,101,0
2021-07-27,US,01,01,AL,01081,01081,16897,181,0
2021-07-27,US,01,01,AL,01083,01083,10535,158,0
2021-07-27,US,01,01,AL,01085,01085,1448,54,0
2021-07-27,US,01,01,AL,01087,01087,1683,52,0
2021-07-27,US,01,01,AL,01089,01089,36938,532,0
2021-07-27,US,01,01,AL,01091,01091,2590,67,0
2021-07-27,US,01,01,AL,01093,01093,3413,106,0
2021-07-27,US,01,01,AL,01095,01095,12855,235,0
2021-07-27,US,01,01,AL,01097,01097,46611,857,0
2021-07-27,US,01,01,AL,01099,01099,1950,41,0
2021-07-27,US,01,01,AL,01101,01101,25853,624,0
2021-07-27,US,01,01,AL,01103,01103,14990,289,0
2021-07-27,US,01,01,AL,01105,01105,1099,28,0
2021-07-27,US,01,01,AL,01107,01107,2396,62,0
2021-07-27,US,01,01,AL,01109,01109,3269,79,0
2021-07-27,US,01,01,AL,01111,01111,1961,44,0
2021-07-27,US,01,01,AL,01113,01113,4677,42,0
2021-07-27,US,01,01,AL,01115,01115,10587,250,0
2021-07-27,US,01,01,AL,01117,01117,26769,255,0
2021-07-27,US,01,01,AL,01119,01119,1087,32,0
2021-07-27,US,01,01,AL,01121,01121,8797,187,0
2021-07-27,US,01,01,AL,01123,01123,4420,157,0
2021-07-27,US,01,01,AL,01125,01125,26841,465,0
2021-07-27,US,01,01,AL,01127,01127,7659,286,0
2021-07-27,US,01,01,AL,01129,01129,1793,39,0
2021-07-27,US,01,01,AL,01131,01131,1298,31,0
2021-07-27,US,01,01,AL,01133,01133,2939,72,0
2021-07-27,US,02,02,AK,02000,,331,0,0
2021-07-27,US,02,02,AK,02013,02013,375,3,0
2021-07-27,US,02,02,AK,02016,02016,744,1,0
2021-07-27,US,02,02,AK,02020,02020,32651,185,0
2021-07-27,US,02,02,AK,02050,02050,3980,22,0
2021-07-27,US,02,02,AK,02060,02060,0,0,0
2021-07-27,US,02,02,AK,02063,02063,552,3,0
2021-07-27,US,02,02,AK,02066,02066,285,0,0
2021-07-27,US,02,02,AK,02068,02068,117,0,0
2021-07-27,US,02,02,AK,02070,02070,243,2,0
2021-07-27,US,02,02,AK,02090,02090,8203,44,0
2021-07-27,US,02,02,AK,02100,02100,31,0,0
2021-07-27,US,02,02,AK,02110,02110,1641,5,0
2021-07-27,US,02,02,AK,02122,02122,4984,22,0
2021-07-27,US,02,02,AK,02130,02130,702,2,0
2021-07-27,US,02,02,AK,02150,02150,1192,6,0
2021-07-27,US,02,02,AK,02158,02158,1469,4,0
2021-07-27,US,02,02,AK,02164,02164,205,0,0
2021-07-27,US,02,02,AK,02170,02170,12097,60,0
2021-07-27,US,02,02,AK,02180,02180,427,0,0
2021-07-27,US,02,02,AK,02185,02185,1100,4,0
2021-07-27,US,02,02,AK,02188,02188,635,2,0
2021-07-27,US,02,02,AK,02195,02195,189,2,0
2021-07-27,US,02,02,AK,02198,02198,190,4,0
2021-07-27,US,02,02,AK,02220,02220,694,2,0
2021-07-27,US,02,02,AK,02230,02230,25,0,0
2021-07-27,US,02,02,AK,02240,02240,789,5,0
2021-07-27,US,02,02,AK,02261,02261,0,0,0
2021-07-27,US,02,02,AK,02275,02275,72,0,0
2021-07-27,US,02,02,AK,02282,02282,86,2,0
2021-07-27,US,02,02,AK,02290,02290,374,4,0
2021-07-27,US,04,04,AZ,04000,,0,0,0
2021-07-27,US,04,04,AZ,04001,04001,11701,438,0
2021-07-27,US,04,04,AZ,04003,04003,12331,295,0
2021-07-27,US,04,04,AZ,04005,04005,18445,331,0
2021-07-27,US,04,04,AZ,04007,04007,7308,231,0
2021-07-27,US,04,04,AZ,04009,04009,5669,87,0
2021-07-27,US,04,04,AZ,04011,04011,604,10,0
2021-07-27,US,04,04,AZ,04012,04012,2542,78,0
2021-07-27,US,04,04,AZ,04013,04013,577342,10422,0
2021-07-27,US,04,04,AZ,04015,04015,25199,782,0
2021-07-27,US,04,04,AZ,04017,04017,17141,557,0
2021-07-27,US,04,04,AZ,04019,04019,119681,2459,0
2021-07-27,US,04,04,AZ,04021,04021,55830,922,0
2021-07-27,US,04,04,AZ,04023,04023,8180,181,0
2021-07-27,US,04,04,AZ,04025,04025,20633,538,0
2021-07-27,US,04,04,AZ,04027,04027,37478,852,0
2021-07-27,US,05,05,AR,05000,,3285,0,0
2021-07-27,US,05,05,AR,05001,05001,2495,40,0
2021-07-27,US,05,05,AR,05003,05003,2140,37,0
2021-07-27,US,05,05,AR,05005,05005,4364,115,0
2021-07-27,US,05,05,AR,05007,05007,32023,435,0
2021-07-27,US,05,05,AR,05009,05009,4652,82,0
