date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-15,US,66,66,GU,00066,00066,8251,139,0
2021-06-15,US,69,69,MP,00069,00069,183,2,0
2021-06-15,US,78,78,VI,00078,00078,3717,29,0
2021-06-15,US,01,01,AL,01000,,0,0,0
2021-06-15,US,01,01,AL,01001,01001,7230,113,0
2021-06-15,US,01,01,AL,01003,01003,21833,313,0
2021-06-15,US,01,01,AL,01005,01005,2346,59,0
2021-06-15,US,01,01,AL,01007,01007,2682,64,0
2021-06-15,US,01,01,AL,01009,01009,6938,139,0
2021-06-15,US,01,01,AL,01011,01011,1242,42,0
2021-06-15,US,01,01,AL,01013,01013,2240,71,0
2021-06-15,US,01,01,AL,01015,01015,14714,325,0
2021-06-15,US,01,01,AL,01017,01017,3724,123,0
2021-06-15,US,01,01,AL,01019,01019,1872,45,0
2021-06-15,US,01,01,AL,01021,01021,4472,116,0
2021-06-15,US,01,01,AL,01023,01023,617,25,0
2021-06-15,US,01,01,AL,01025,01025,3528,61,0
2021-06-15,US,01,01,AL,01027,01027,1601,59,0
2021-06-15,US,01,01,AL,01029,01029,1531,44,0
2021-06-15,US,01,01,AL,01031,01031,5626,127,0
2021-06-15,US,01,01,AL,01033,01033,6411,140,0
2021-06-15,US,01,01,AL,01035,01035,1133,30,0
2021-06-15,US,01,01,AL,01037,01037,1115,29,0
2021-06-15,US,01,01,AL,01039,01039,4272,122,0
2021-06-15,US,01,01,AL,01041,01041,1553,57,0
2021-06-15,US,01,01,AL,01043,01043,9935,201,0
2021-06-15,US,01,01,AL,01045,01045,4929,114,0
2021-06-15,US,01,01,AL,01047,01047,3606,156,0
2021-06-15,US,01,01,AL,01049,01049,8965,189,0
2021-06-15,US,01,01,AL,01051,01051,10293,212,0
2021-06-15,US,01,01,AL,01053,01053,4017,80,0
2021-06-15,US,01,01,AL,01055,01055,14166,362,0
2021-06-15,US,01,01,AL,01057,01057,2181,62,0
2021-06-15,US,01,01,AL,01059,01059,4310,83,0
2021-06-15,US,01,01,AL,01061,01061,2572,81,0
2021-06-15,US,01,01,AL,01063,01063,934,34,0
2021-06-15,US,01,01,AL,01065,01065,2267,78,0
2021-06-15,US,01,01,AL,01067,01067,1938,43,0
2021-06-15,US,01,01,AL,01069,01069,10764,288,0
2021-06-15,US,01,01,AL,01071,01071,6919,113,0
2021-06-15,US,01,01,AL,01073,01073,80937,1565,0
2021-06-15,US,01,01,AL,01075,01075,1462,37,0
2021-06-15,US,01,01,AL,01077,01077,9592,249,0
2021-06-15,US,01,01,AL,01079,01079,3125,100,0
2021-06-15,US,01,01,AL,01081,01081,16259,175,0
2021-06-15,US,01,01,AL,01083,01083,10179,157,0
2021-06-15,US,01,01,AL,01085,01085,1420,54,0
2021-06-15,US,01,01,AL,01087,01087,1629,51,0
2021-06-15,US,01,01,AL,01089,01089,35654,524,0
2021-06-15,US,01,01,AL,01091,01091,2506,65,0
2021-06-15,US,01,01,AL,01093,01093,3241,106,0
2021-06-15,US,01,01,AL,01095,01095,12447,230,0
2021-06-15,US,01,01,AL,01097,01097,42040,826,0
2021-06-15,US,01,01,AL,01099,01099,1793,41,0
2021-06-15,US,01,01,AL,01101,01101,25080,611,0
2021-06-15,US,01,01,AL,01103,01103,14621,285,0
2021-06-15,US,01,01,AL,01105,01105,1087,26,0
2021-06-15,US,01,01,AL,01107,01107,2366,62,0
2021-06-15,US,01,01,AL,01109,01109,3140,78,0
2021-06-15,US,01,01,AL,01111,01111,1869,44,0
2021-06-15,US,01,01,AL,01113,01113,4545,41,0
2021-06-15,US,01,01,AL,01115,01115,10158,250,0
2021-06-15,US,01,01,AL,01117,01117,25588,254,0
2021-06-15,US,01,01,AL,01119,01119,1057,32,0
2021-06-15,US,01,01,AL,01121,01121,8455,184,0
2021-06-15,US,01,01,AL,01123,01123,4133,155,0
2021-06-15,US,01,01,AL,01125,01125,26161,458,0
2021-06-15,US,01,01,AL,01127,01127,7334,280,0
2021-06-15,US,01,01,AL,01129,01129,1704,39,0
2021-06-15,US,01,01,AL,01131,01131,1270,30,0
