date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-21,US,60,60,AS,00060,00060,1397,0,0
2022-03-21,US,66,66,GU,00066,00066,46809,341,0
2022-03-21,US,69,69,MP,00069,00069,10734,31,0
2022-03-21,US,78,78,VI,00078,00078,15584,110,0
2022-03-21,US,01,01,AL,01000,,0,0,0
2022-03-21,US,01,01,AL,01001,01001,15586,210,0
2022-03-21,US,01,01,AL,01003,01003,55353,672,0
2022-03-21,US,01,01,AL,01005,01005,5471,94,0
2022-03-21,US,01,01,AL,01007,01007,6411,100,0
2022-03-21,US,01,01,AL,01009,01009,14891,230,0
2022-03-21,US,01,01,AL,01011,01011,2283,52,0
2022-03-21,US,01,01,AL,01013,01013,5046,126,0
2022-03-21,US,01,01,AL,01015,01015,32334,611,0
2022-03-21,US,01,01,AL,01017,01017,8453,160,0
2022-03-21,US,01,01,AL,01019,01019,5108,85,0
2022-03-21,US,01,01,AL,01021,01021,10930,199,0
2022-03-21,US,01,01,AL,01023,01023,2044,36,0
2022-03-21,US,01,01,AL,01025,01025,7080,98,0
2022-03-21,US,01,01,AL,01027,01027,4087,81,0
2022-03-21,US,01,01,AL,01029,01029,3556,69,0
2022-03-21,US,01,01,AL,01031,01031,13337,230,0
2022-03-21,US,01,01,AL,01033,01033,16257,252,0
2022-03-21,US,01,01,AL,01035,01035,2847,69,0
2022-03-21,US,01,01,AL,01037,01037,2943,58,0
2022-03-21,US,01,01,AL,01039,01039,9269,224,0
2022-03-21,US,01,01,AL,01041,01041,3784,96,0
2022-03-21,US,01,01,AL,01043,01043,24483,363,0
2022-03-21,US,01,01,AL,01045,01045,12461,226,0
2022-03-21,US,01,01,AL,01047,01047,8360,240,0
2022-03-21,US,01,01,AL,01049,01049,18730,323,0
2022-03-21,US,01,01,AL,01051,01051,22947,339,0
2022-03-21,US,01,01,AL,01053,01053,9978,167,0
2022-03-21,US,01,01,AL,01055,01055,28765,633,0
2022-03-21,US,01,01,AL,01057,01057,4970,94,0
2022-03-21,US,01,01,AL,01059,01059,9847,137,0
2022-03-21,US,01,01,AL,01061,01061,6215,162,0
2022-03-21,US,01,01,AL,01063,01063,1863,48,0
2022-03-21,US,01,01,AL,01065,01065,4687,103,0
2022-03-21,US,01,01,AL,01067,01067,4450,73,0
2022-03-21,US,01,01,AL,01069,01069,24997,494,0
2022-03-21,US,01,01,AL,01071,01071,15006,233,0
2022-03-21,US,01,01,AL,01073,01073,184208,2301,0
2022-03-21,US,01,01,AL,01075,01075,3711,63,0
2022-03-21,US,01,01,AL,01077,01077,24039,384,0
2022-03-21,US,01,01,AL,01079,01079,7626,154,0
2022-03-21,US,01,01,AL,01081,01081,37597,329,0
2022-03-21,US,01,01,AL,01083,01083,24828,284,0
2022-03-21,US,01,01,AL,01085,01085,2608,75,0
2022-03-21,US,01,01,AL,01087,01087,3843,82,0
2022-03-21,US,01,01,AL,01089,01089,88911,932,0
2022-03-21,US,01,01,AL,01091,01091,5165,106,0
2022-03-21,US,01,01,AL,01093,01093,8071,151,0
2022-03-21,US,01,01,AL,01095,01095,27323,387,0
2022-03-21,US,01,01,AL,01097,01097,113020,1611,0
2022-03-21,US,01,01,AL,01099,01099,5267,80,0
2022-03-21,US,01,01,AL,01101,01101,54625,918,0
2022-03-21,US,01,01,AL,01103,01103,35958,503,0
2022-03-21,US,01,01,AL,01105,01105,2090,43,0
2022-03-21,US,01,01,AL,01107,01107,5240,101,0
2022-03-21,US,01,01,AL,01109,01109,7424,132,0
2022-03-21,US,01,01,AL,01111,01111,5065,74,0
2022-03-21,US,01,01,AL,01113,01113,10021,84,0
2022-03-21,US,01,01,AL,01115,01115,25206,410,0
2022-03-21,US,01,01,AL,01117,01117,60358,436,0
2022-03-21,US,01,01,AL,01119,01119,2567,49,0
2022-03-21,US,01,01,AL,01121,01121,22260,369,0
2022-03-21,US,01,01,AL,01123,01123,11359,231,0
2022-03-21,US,01,01,AL,01125,01125,55653,754,0
2022-03-21,US,01,01,AL,01127,01127,18529,432,0
2022-03-21,US,01,01,AL,01129,01129,3722,58,0
2022-03-21,US,01,01,AL,01131,01131,2871,45,0
2022-03-21,US,01,01,AL,01133,01133,7567,128,0
2022-03-21,US,02,02,AK,02000,,905,1,0
2022-03-21,US,02,02,AK,02013,02013,1051,3,0
2022-03-21,US,02,02,AK,02016,02016,1682,2,0
2022-03-21,US,02,02,AK,02020,02020,101881,511,0
2022-03-21,US,02,02,AK,02050,02050,9862,40,0
2022-03-21,US,02,02,AK,02060,02060,0,0,0
2022-03-21,US,02,02,AK,02063,02063,1934,9,0
2022-03-21,US,02,02,AK,02066,02066,955,8,0
2022-03-21,US,02,02,AK,02068,02068,406,1,0
2022-03-21,US,02,02,AK,02070,02070,1645,11,0
2022-03-21,US,02,02,AK,02090,02090,27308,134,0
2022-03-21,US,02,02,AK,02100,02100,611,1,0
2022-03-21,US,02,02,AK,02110,02110,8138,20,0
2022-03-21,US,02,02,AK,02122,02122,17492,102,0
2022-03-21,US,02,02,AK,02130,02130,3891,21,0
2022-03-21,US,02,02,AK,02150,02150,4919,11,0
2022-03-21,US,02,02,AK,02158,02158,3986,12,0
2022-03-21,US,02,02,AK,02164,02164,827,1,0
2022-03-21,US,02,02,AK,02170,02170,34194,234,0
2022-03-21,US,02,02,AK,02180,02180,5792,5,0
2022-03-21,US,02,02,AK,02185,02185,4336,11,0
2022-03-21,US,02,02,AK,02188,02188,4433,14,0
2022-03-21,US,02,02,AK,02195,02195,703,3,0
2022-03-21,US,02,02,AK,02198,02198,1425,8,0
2022-03-21,US,02,02,AK,02220,02220,2309,6,0
2022-03-21,US,02,02,AK,02230,02230,148,0,0
2022-03-21,US,02,02,AK,02240,02240,2007,18,0
2022-03-21,US,02,02,AK,02261,02261,0,0,0
2022-03-21,US,02,02,AK,02275,02275,469,1,0
2022-03-21,US,02,02,AK,02282,02282,536,5,0
2022-03-21,US,02,02,AK,02290,02290,1406,9,0
2022-03-21,US,04,04,AZ,04000,,0,0,0
2022-03-21,US,04,04,AZ,04001,04001,22126,592,0
2022-03-21,US,04,04,AZ,04003,04003,31188,546,0
2022-03-21,US,04,04,AZ,04005,04005,43272,459,0
2022-03-21,US,04,04,AZ,04007,04007,16946,364,0
2022-03-21,US,04,04,AZ,04009,04009,11932,173,0
2022-03-21,US,04,04,AZ,04011,04011,2213,32,0
2022-03-21,US,04,04,AZ,04012,04012,5161,137,0
2022-03-21,US,04,04,AZ,04013,04013,1256653,16166,0
2022-03-21,US,04,04,AZ,04015,04015,57175,1396,0
2022-03-21,US,04,04,AZ,04017,04017,37955,861,0
