date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-06,US,66,66,GU,00066,00066,7378,123,0
2021-01-06,US,69,69,MP,00069,00069,125,2,0
2021-01-06,US,78,78,VI,00078,00078,2083,24,0
2021-01-06,US,01,01,AL,01000,,0,0,0
2021-01-06,US,01,01,AL,01001,01001,4645,50,0
2021-01-06,US,01,01,AL,01003,01003,14656,171,0
2021-01-06,US,01,01,AL,01005,01005,1597,35,0
2021-01-06,US,01,01,AL,01007,01007,1944,48,0
2021-01-06,US,01,01,AL,01009,01009,4898,67,0
2021-01-06,US,01,01,AL,01011,01011,925,22,0
2021-01-06,US,01,01,AL,01013,01013,1583,46,0
2021-01-06,US,01,01,AL,01015,01015,10109,158,0
2021-01-06,US,01,01,AL,01017,01017,2519,63,0
2021-01-06,US,01,01,AL,01019,01019,1468,25,0
2021-01-06,US,01,01,AL,01021,01021,3127,54,0
2021-01-06,US,01,01,AL,01023,01023,493,22,0
2021-01-06,US,01,01,AL,01025,01025,2498,26,0
2021-01-06,US,01,01,AL,01027,01027,1184,34,0
2021-01-06,US,01,01,AL,01029,01029,1075,17,0
2021-01-06,US,01,01,AL,01031,01031,3865,42,0
2021-01-06,US,01,01,AL,01033,01033,4859,62,0
2021-01-06,US,01,01,AL,01035,01035,883,17,0
2021-01-06,US,01,01,AL,01037,01037,556,7,0
2021-01-06,US,01,01,AL,01039,01039,3044,43,0
2021-01-06,US,01,01,AL,01041,01041,1055,36,0
2021-01-06,US,01,01,AL,01043,01043,7446,78,0
2021-01-06,US,01,01,AL,01045,01045,3530,64,0
2021-01-06,US,01,01,AL,01047,01047,2883,44,0
2021-01-06,US,01,01,AL,01049,01049,7169,62,0
2021-01-06,US,01,01,AL,01051,01051,7059,86,0
2021-01-06,US,01,01,AL,01053,01053,2836,34,0
2021-01-06,US,01,01,AL,01055,01055,10599,105,0
2021-01-06,US,01,01,AL,01057,01057,1499,21,0
2021-01-06,US,01,01,AL,01059,01059,3383,39,0
2021-01-06,US,01,01,AL,01061,01061,1789,23,0
2021-01-06,US,01,01,AL,01063,01063,709,20,0
2021-01-06,US,01,01,AL,01065,01065,1550,34,0
2021-01-06,US,01,01,AL,01067,01067,1350,8,0
2021-01-06,US,01,01,AL,01069,01069,7801,70,0
2021-01-06,US,01,01,AL,01071,01071,5420,34,0
2021-01-06,US,01,01,AL,01073,01073,56031,738,0
2021-01-06,US,01,01,AL,01075,01075,1098,16,0
2021-01-06,US,01,01,AL,01077,01077,6839,70,0
2021-01-06,US,01,01,AL,01079,01079,2181,44,0
2021-01-06,US,01,01,AL,01081,01081,10964,75,0
2021-01-06,US,01,01,AL,01083,01083,7240,59,0
2021-01-06,US,01,01,AL,01085,01085,1003,33,0
2021-01-06,US,01,01,AL,01087,01087,1048,35,0
2021-01-06,US,01,01,AL,01089,01089,24111,181,0
2021-01-06,US,01,01,AL,01091,01091,1858,26,0
2021-01-06,US,01,01,AL,01093,01093,2223,45,0
2021-01-06,US,01,01,AL,01095,01095,9497,91,0
2021-01-06,US,01,01,AL,01097,01097,27343,513,0
2021-01-06,US,01,01,AL,01099,01099,1317,12,0
2021-01-06,US,01,01,AL,01101,01101,17281,281,0
2021-01-06,US,01,01,AL,01103,01103,11205,100,0
2021-01-06,US,01,01,AL,01105,01105,899,11,0
2021-01-06,US,01,01,AL,01107,01107,1819,26,0
2021-01-06,US,01,01,AL,01109,01109,2133,23,0
2021-01-06,US,01,01,AL,01111,01111,1305,31,0
2021-01-06,US,01,01,AL,01113,01113,2942,7,0
2021-01-06,US,01,01,AL,01115,01115,6922,73,0
2021-01-06,US,01,01,AL,01117,01117,16824,105,0
2021-01-06,US,01,01,AL,01119,01119,882,24,0
2021-01-06,US,01,01,AL,01121,01121,5528,76,0
2021-01-06,US,01,01,AL,01123,01123,2487,99,0
2021-01-06,US,01,01,AL,01125,01125,19485,221,0
2021-01-06,US,01,01,AL,01127,01127,5464,139,0
2021-01-06,US,01,01,AL,01129,01129,1256,24,0
2021-01-06,US,01,01,AL,01131,01131,910,19,0
2021-01-06,US,01,01,AL,01133,01133,2083,30,0
2021-01-06,US,02,02,AK,02000,,237,0,0
2021-01-06,US,02,02,AK,02013,02013,39,0,0
2021-01-06,US,02,02,AK,02016,02016,217,0,0
2021-01-06,US,02,02,AK,02020,02020,23569,125,0
2021-01-06,US,02,02,AK,02050,02050,2744,11,0
2021-01-06,US,02,02,AK,02060,02060,0,0,0
2021-01-06,US,02,02,AK,02068,02068,60,0,0
2021-01-06,US,02,02,AK,02070,02070,127,1,0
2021-01-06,US,02,02,AK,02090,02090,5175,20,0
2021-01-06,US,02,02,AK,02100,02100,23,0,0
2021-01-06,US,02,02,AK,02110,02110,1067,5,0
2021-01-06,US,02,02,AK,02122,02122,3700,19,0
2021-01-06,US,02,02,AK,02130,02130,253,1,0
2021-01-06,US,02,02,AK,02150,02150,943,2,0
2021-01-06,US,02,02,AK,02158,02158,903,2,0
2021-01-06,US,02,02,AK,02164,02164,159,0,0
2021-01-06,US,02,02,AK,02170,02170,6667,18,0
2021-01-06,US,02,02,AK,02180,02180,282,0,0
2021-01-06,US,02,02,AK,02185,02185,843,3,0
2021-01-06,US,02,02,AK,02188,02188,416,0,0
2021-01-06,US,02,02,AK,02195,02195,36,1,0
2021-01-06,US,02,02,AK,02198,02198,74,1,0
2021-01-06,US,02,02,AK,02220,02220,273,0,0
2021-01-06,US,02,02,AK,02230,02230,16,0,0
2021-01-06,US,02,02,AK,02240,02240,410,3,0
2021-01-06,US,02,02,AK,02261,02261,364,3,0
2021-01-06,US,02,02,AK,02275,02275,25,0,0
2021-01-06,US,02,02,AK,02282,02282,59,1,0
2021-01-06,US,02,02,AK,02290,02290,218,4,0
2021-01-06,US,04,04,AZ,04000,,4,0,0
2021-01-06,US,04,04,AZ,04001,04001,7942,252,0
2021-01-06,US,04,04,AZ,04003,04003,8148,144,0
2021-01-06,US,04,04,AZ,04005,04005,11981,225,0
2021-01-06,US,04,04,AZ,04007,04007,4789,149,0
2021-01-06,US,04,04,AZ,04009,04009,3548,54,0
2021-01-06,US,04,04,AZ,04011,04011,428,4,0
2021-01-06,US,04,04,AZ,04012,04012,1686,38,0
2021-01-06,US,04,04,AZ,04013,04013,354810,5416,0
2021-01-06,US,04,04,AZ,04015,04015,14109,365,0
2021-01-06,US,04,04,AZ,04017,04017,12011,364,0
2021-01-06,US,04,04,AZ,04019,04019,76243,1142,0
2021-01-06,US,04,04,AZ,04021,04021,30729,389,0
2021-01-06,US,04,04,AZ,04023,04023,6367,110,0
2021-01-06,US,04,04,AZ,04025,04025,12491,243,0
2021-01-06,US,04,04,AZ,04027,04027,29394,549,0
2021-01-06,US,05,05,AR,05000,,2688,0,0
2021-01-06,US,05,05,AR,05001,05001,1399,33,0
2021-01-06,US,05,05,AR,05003,05003,1344,21,0
2021-01-06,US,05,05,AR,05005,05005,2264,72,0
2021-01-06,US,05,05,AR,05007,05007,19634,281,0
2021-01-06,US,05,05,AR,05009,05009,2732,69,0
2021-01-06,US,05,05,AR,05011,05011,1028,17,0
