date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-17,US,66,66,GU,00066,00066,7703,130,0
2021-02-17,US,69,69,MP,00069,00069,135,2,0
2021-02-17,US,78,78,VI,00078,00078,2545,25,0
2021-02-17,US,01,01,AL,01000,,0,0,0
2021-02-17,US,01,01,AL,01001,01001,6050,84,0
2021-02-17,US,01,01,AL,01003,01003,19267,253,0
2021-02-17,US,01,01,AL,01005,01005,2053,49,0
2021-02-17,US,01,01,AL,01007,01007,2399,57,0
2021-02-17,US,01,01,AL,01009,01009,5997,121,0
2021-02-17,US,01,01,AL,01011,01011,1143,33,0
2021-02-17,US,01,01,AL,01013,01013,1924,64,0
2021-02-17,US,01,01,AL,01015,01015,12784,264,0
2021-02-17,US,01,01,AL,01017,01017,3338,98,0
2021-02-17,US,01,01,AL,01019,01019,1750,37,0
2021-02-17,US,01,01,AL,01021,01021,3750,92,0
2021-02-17,US,01,01,AL,01023,01023,544,23,0
2021-02-17,US,01,01,AL,01025,01025,3413,47,0
2021-02-17,US,01,01,AL,01027,01027,1403,53,0
2021-02-17,US,01,01,AL,01029,01029,1341,35,0
2021-02-17,US,01,01,AL,01031,01031,5169,91,0
2021-02-17,US,01,01,AL,01033,01033,5931,117,0
2021-02-17,US,01,01,AL,01035,01035,1058,23,0
2021-02-17,US,01,01,AL,01037,01037,843,22,0
2021-02-17,US,01,01,AL,01039,01039,3877,98,0
2021-02-17,US,01,01,AL,01041,01041,1409,51,0
2021-02-17,US,01,01,AL,01043,01043,8805,171,0
2021-02-17,US,01,01,AL,01045,01045,4549,105,0
2021-02-17,US,01,01,AL,01047,01047,3307,133,0
2021-02-17,US,01,01,AL,01049,01049,8373,170,0
2021-02-17,US,01,01,AL,01051,01051,9155,170,0
2021-02-17,US,01,01,AL,01053,01053,3719,59,0
2021-02-17,US,01,01,AL,01055,01055,12995,300,0
2021-02-17,US,01,01,AL,01057,01057,1957,54,0
2021-02-17,US,01,01,AL,01059,01059,3949,75,0
2021-02-17,US,01,01,AL,01061,01061,2363,66,0
2021-02-17,US,01,01,AL,01063,01063,857,32,0
