date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-30,US,66,66,GU,00066,00066,15041,197,0
2021-09-30,US,69,69,MP,00069,00069,269,2,0
2021-09-30,US,78,78,VI,00078,00078,6758,71,0
2021-09-30,US,01,01,AL,01000,,0,0,0
2021-09-30,US,01,01,AL,01001,01001,9744,140,0
2021-09-30,US,01,01,AL,01003,01003,36447,509,0
2021-09-30,US,01,01,AL,01005,01005,3490,71,0
2021-09-30,US,01,01,AL,01007,01007,4131,83,0
2021-09-30,US,01,01,AL,01009,01009,9818,160,0
2021-09-30,US,01,01,AL,01011,01011,1503,44,0
2021-09-30,US,01,01,AL,01013,01013,3203,90,0
2021-09-30,US,01,01,AL,01015,01015,21573,428,0
2021-09-30,US,01,01,AL,01017,01017,5467,137,0
2021-09-30,US,01,01,AL,01019,01019,2932,57,0
2021-09-30,US,01,01,AL,01021,01021,6445,146,0
2021-09-30,US,01,01,AL,01023,01023,764,27,0
2021-09-30,US,01,01,AL,01025,01025,4655,80,0
2021-09-30,US,01,01,AL,01027,01027,2312,66,0
2021-09-30,US,01,01,AL,01029,01029,2400,53,0
2021-09-30,US,01,01,AL,01031,01031,9030,181,0
2021-09-30,US,01,01,AL,01033,01033,8608,186,0
2021-09-30,US,01,01,AL,01035,01035,1829,48,0
2021-09-30,US,01,01,AL,01037,01037,1729,35,0
2021-09-30,US,01,01,AL,01039,01039,6518,170,0
2021-09-30,US,01,01,AL,01041,01041,2405,71,0
2021-09-30,US,01,01,AL,01043,01043,14848,266,0
2021-09-30,US,01,01,AL,01045,01045,8693,175,0
2021-09-30,US,01,01,AL,01047,01047,4739,190,0
2021-09-30,US,01,01,AL,01049,01049,12294,245,0
2021-09-30,US,01,01,AL,01051,01051,14620,268,0
2021-09-30,US,01,01,AL,01053,01053,6623,124,0
2021-09-30,US,01,01,AL,01055,01055,19496,468,0
2021-09-30,US,01,01,AL,01057,01057,2820,73,0
2021-09-30,US,01,01,AL,01059,01059,5839,102,0
2021-09-30,US,01,01,AL,01061,01061,4481,120,0
2021-09-30,US,01,01,AL,01063,01063,1224,43,0
2021-09-30,US,01,01,AL,01065,01065,2938,86,0
2021-09-30,US,01,01,AL,01067,01067,3049,59,0
2021-09-30,US,01,01,AL,01069,01069,16985,387,0
2021-09-30,US,01,01,AL,01071,01071,9479,162,0
2021-09-30,US,01,01,AL,01073,01073,112407,1798,0
2021-09-30,US,01,01,AL,01075,01075,2017,45,0
2021-09-30,US,01,01,AL,01077,01077,13701,283,0
2021-09-30,US,01,01,AL,01079,01079,4142,108,0
2021-09-30,US,01,01,AL,01081,01081,22831,224,0
2021-09-30,US,01,01,AL,01083,01083,14745,193,0
2021-09-30,US,01,01,AL,01085,01085,1710,60,0
2021-09-30,US,01,01,AL,01087,01087,2231,58,0
2021-09-30,US,01,01,AL,01089,01089,50469,643,0
2021-09-30,US,01,01,AL,01091,01091,3275,85,0
2021-09-30,US,01,01,AL,01093,01093,4853,123,0
2021-09-30,US,01,01,AL,01095,01095,17951,280,0
2021-09-30,US,01,01,AL,01097,01097,71192,1258,0
2021-09-30,US,01,01,AL,01099,01099,3219,57,0
2021-09-30,US,01,01,AL,01101,01101,33411,684,0
2021-09-30,US,01,01,AL,01103,01103,20017,342,0
2021-09-30,US,01,01,AL,01105,01105,1367,37,0
2021-09-30,US,01,01,AL,01107,01107,3084,76,0
2021-09-30,US,01,01,AL,01109,01109,4651,99,0
2021-09-30,US,01,01,AL,01111,01111,3144,57,0
2021-09-30,US,01,01,AL,01113,01113,6130,56,0
2021-09-30,US,01,01,AL,01115,01115,15585,316,0
2021-09-30,US,01,01,AL,01117,01117,36609,321,0
2021-09-30,US,01,01,AL,01119,01119,1250,36,0
2021-09-30,US,01,01,AL,01121,01121,13191,248,0
2021-09-30,US,01,01,AL,01123,01123,6778,187,0
2021-09-30,US,01,01,AL,01125,01125,34266,554,0
2021-09-30,US,01,01,AL,01127,01127,10723,338,0
2021-09-30,US,01,01,AL,01129,01129,2460,49,0
2021-09-30,US,01,01,AL,01131,01131,1616,37,0
2021-09-30,US,01,01,AL,01133,01133,4319,97,0
2021-09-30,US,02,02,AK,02000,,479,0,0
2021-09-30,US,02,02,AK,02013,02013,423,3,0
2021-09-30,US,02,02,AK,02016,02016,902,1,0
2021-09-30,US,02,02,AK,02020,02020,47929,278,0
2021-09-30,US,02,02,AK,02050,02050,5129,25,0
2021-09-30,US,02,02,AK,02060,02060,0,0,0
2021-09-30,US,02,02,AK,02063,02063,931,3,0
2021-09-30,US,02,02,AK,02066,02066,461,1,0
2021-09-30,US,02,02,AK,02068,02068,236,1,0
2021-09-30,US,02,02,AK,02070,02070,605,5,0
2021-09-30,US,02,02,AK,02090,02090,12963,66,0
