date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2023-01-07,US,60,60,AS,00060,00060,8302,34,0
2023-01-07,US,66,66,GU,00066,00066,60246,413,0
2023-01-07,US,69,69,MP,00069,00069,13374,41,0
2023-01-07,US,78,78,VI,00078,00078,23831,127,0
2023-01-07,US,01,01,AL,01000,,0,0,0
2023-01-07,US,01,01,AL,01001,01001,19205,230,0
2023-01-07,US,01,01,AL,01003,01003,68182,719,0
2023-01-07,US,01,01,AL,01005,01005,7120,103,0
2023-01-07,US,01,01,AL,01007,01007,7808,108,0
2023-01-07,US,01,01,AL,01009,01009,17952,260,0
2023-01-07,US,01,01,AL,01011,01011,2926,54,0
2023-01-07,US,01,01,AL,01013,01013,6279,130,0
2023-01-07,US,01,01,AL,01015,01015,39897,668,0
2023-01-07,US,01,01,AL,01017,01017,10458,170,0
2023-01-07,US,01,01,AL,01019,01019,6537,89,0
2023-01-07,US,01,01,AL,01021,01021,12697,216,0
2023-01-07,US,01,01,AL,01023,01023,2218,39,0
2023-01-07,US,01,01,AL,01025,01025,8305,107,0
2023-01-07,US,01,01,AL,01027,01027,4991,90,0
2023-01-07,US,01,01,AL,01029,01029,4266,71,0
2023-01-07,US,01,01,AL,01031,01031,16493,243,0
2023-01-07,US,01,01,AL,01033,01033,20424,275,0
2023-01-07,US,01,01,AL,01035,01035,3454,75,0
2023-01-07,US,01,01,AL,01037,01037,3672,62,0
2023-01-07,US,01,01,AL,01039,01039,11351,256,0
2023-01-07,US,01,01,AL,01041,01041,4582,108,0
2023-01-07,US,01,01,AL,01043,01043,30518,393,0
2023-01-07,US,01,01,AL,01045,01045,15930,245,0
2023-01-07,US,01,01,AL,01047,01047,10442,257,0
2023-01-07,US,01,01,AL,01049,01049,21907,345,0
2023-01-07,US,01,01,AL,01051,01051,28902,361,0
2023-01-07,US,01,01,AL,01053,01053,11981,178,0
2023-01-07,US,01,01,AL,01055,01055,33442,687,0
2023-01-07,US,01,01,AL,01057,01057,5770,98,0
2023-01-07,US,01,01,AL,01059,01059,11690,150,0
2023-01-07,US,01,01,AL,01061,01061,7668,171,0
2023-01-07,US,01,01,AL,01063,01063,2219,53,0
2023-01-07,US,01,01,AL,01065,01065,5574,110,0
2023-01-07,US,01,01,AL,01067,01067,5632,79,0
2023-01-07,US,01,01,AL,01069,01069,31419,527,0
2023-01-07,US,01,01,AL,01071,01071,17781,253,0
2023-01-07,US,01,01,AL,01073,01073,228500,2491,0
2023-01-07,US,01,01,AL,01075,01075,4610,71,0
2023-01-07,US,01,01,AL,01077,01077,29456,415,0
2023-01-07,US,01,01,AL,01079,01079,9174,180,0
2023-01-07,US,01,01,AL,01081,01081,46003,364,0
2023-01-07,US,01,01,AL,01083,01083,31001,312,0
2023-01-07,US,01,01,AL,01085,01085,3213,80,0
2023-01-07,US,01,01,AL,01087,01087,5000,90,0
2023-01-07,US,01,01,AL,01089,01089,112479,1048,0
2023-01-07,US,01,01,AL,01091,01091,5936,115,0
2023-01-07,US,01,01,AL,01093,01093,9820,157,0
2023-01-07,US,01,01,AL,01095,01095,31971,407,0
2023-01-07,US,01,01,AL,01097,01097,131848,1763,0
2023-01-07,US,01,01,AL,01099,01099,6451,87,0
2023-01-07,US,01,01,AL,01101,01101,70564,1001,0
2023-01-07,US,01,01,AL,01103,01103,45020,548,0
2023-01-07,US,01,01,AL,01105,01105,2586,49,0
2023-01-07,US,01,01,AL,01107,01107,6163,120,0
2023-01-07,US,01,01,AL,01109,01109,9001,141,0
2023-01-07,US,01,01,AL,01111,01111,6258,78,0
2023-01-07,US,01,01,AL,01113,01113,12586,100,0
2023-01-07,US,01,01,AL,01115,01115,31799,439,0
2023-01-07,US,01,01,AL,01117,01117,74577,476,0
2023-01-07,US,01,01,AL,01119,01119,3035,55,0
2023-01-07,US,01,01,AL,01121,01121,27615,392,0
2023-01-07,US,01,01,AL,01123,01123,14166,251,0
2023-01-07,US,01,01,AL,01125,01125,68478,842,0
2023-01-07,US,01,01,AL,01127,01127,23276,476,0
2023-01-07,US,01,01,AL,01129,01129,4286,60,0
2023-01-07,US,01,01,AL,01131,01131,3554,48,0
2023-01-07,US,01,01,AL,01133,01133,9106,140,0
2023-01-07,US,02,02,AK,02000,,6,0,0
2023-01-07,US,02,02,AK,02013,02013,1321,5,0
2023-01-07,US,02,02,AK,02016,02016,1898,3,0
2023-01-07,US,02,02,AK,02020,02020,122417,598,0
2023-01-07,US,02,02,AK,02050,02050,12508,47,0
2023-01-07,US,02,02,AK,02060,02060,0,0,0
2023-01-07,US,02,02,AK,02063,02063,2390,13,0
2023-01-07,US,02,02,AK,02066,02066,1292,10,0
2023-01-07,US,02,02,AK,02068,02068,1800,2,0
2023-01-07,US,02,02,AK,02070,02070,2219,13,0
2023-01-07,US,02,02,AK,02090,02090,33106,166,0
2023-01-07,US,02,02,AK,02100,02100,790,1,0
2023-01-07,US,02,02,AK,02110,02110,11768,29,0
2023-01-07,US,02,02,AK,02122,02122,22375,126,0
2023-01-07,US,02,02,AK,02130,02130,5101,27,0
2023-01-07,US,02,02,AK,02150,02150,5774,12,0
2023-01-07,US,02,02,AK,02158,02158,4769,15,0
2023-01-07,US,02,02,AK,02164,02164,1224,1,0
2023-01-07,US,02,02,AK,02170,02170,40343,276,0
2023-01-07,US,02,02,AK,02180,02180,6966,7,0
2023-01-07,US,02,02,AK,02185,02185,5292,17,0
2023-01-07,US,02,02,AK,02188,02188,5700,21,0
2023-01-07,US,02,02,AK,02195,02195,921,7,0
2023-01-07,US,02,02,AK,02198,02198,1808,10,0
2023-01-07,US,02,02,AK,02220,02220,3455,10,0
2023-01-07,US,02,02,AK,02230,02230,675,0,0
2023-01-07,US,02,02,AK,02240,02240,2446,21,0
2023-01-07,US,02,02,AK,02261,02261,0,0,0
2023-01-07,US,02,02,AK,02275,02275,776,1,0
2023-01-07,US,02,02,AK,02282,02282,957,5,0
2023-01-07,US,02,02,AK,02290,02290,1706,12,0
2023-01-07,US,04,04,AZ,04000,,0,0,0
2023-01-07,US,04,04,AZ,04001,04001,35308,636,0
2023-01-07,US,04,04,AZ,04003,04003,38452,626,0
2023-01-07,US,04,04,AZ,04005,04005,52175,513,0
2023-01-07,US,04,04,AZ,04007,04007,21099,411,0
2023-01-07,US,04,04,AZ,04009,04009,13943,187,0
2023-01-07,US,04,04,AZ,04011,04011,2681,39,0
2023-01-07,US,04,04,AZ,04012,04012,5904,155,0
2023-01-07,US,04,04,AZ,04013,04013,1487914,18416,0
2023-01-07,US,04,04,AZ,04015,04015,66405,1612,0
2023-01-07,US,04,04,AZ,04017,04017,47385,961,0
2023-01-07,US,04,04,AZ,04019,04019,310365,4169,0
2023-01-07,US,04,04,AZ,04021,04021,154260,1772,0
2023-01-07,US,04,04,AZ,04023,04023,19400,242,0
2023-01-07,US,04,04,AZ,04025,04025,59137,1341,0
2023-01-07,US,04,04,AZ,04027,04027,70093,1231,0
2023-01-07,US,05,05,AR,05000,,32859,0,0
2023-01-07,US,05,05,AR,05001,05001,6881,93,0
2023-01-07,US,05,05,AR,05003,05003,6079,81,0
2023-01-07,US,05,05,AR,05005,05005,10483,278,0
2023-01-07,US,05,05,AR,05007,05007,76199,969,0
2023-01-07,US,05,05,AR,05009,05009,11121,198,0
2023-01-07,US,05,05,AR,05011,05011,3539,57,0
2023-01-07,US,05,05,AR,05013,05013,1179,14,0
2023-01-07,US,05,05,AR,05015,05015,7179,120,0
2023-01-07,US,05,05,AR,05017,05017,3098,64,0
2023-01-07,US,05,05,AR,05019,05019,6311,90,0
2023-01-07,US,05,05,AR,05021,05021,4979,100,0
2023-01-07,US,05,05,AR,05023,05023,7919,142,0
2023-01-07,US,05,05,AR,05025,05025,2624,40,0
2023-01-07,US,05,05,AR,05027,05027,6627,104,0
2023-01-07,US,05,05,AR,05029,05029,6360,77,0
2023-01-07,US,05,05,AR,05031,05031,45970,376,0
2023-01-07,US,05,05,AR,05033,05033,18465,289,0
2023-01-07,US,05,05,AR,05035,05035,16509,241,0
2023-01-07,US,05,05,AR,05037,05037,5664,100,0
2023-01-07,US,05,05,AR,05039,05039,2040,39,0
2023-01-07,US,05,05,AR,05041,05041,3613,43,0
2023-01-07,US,05,05,AR,05043,05043,5482,79,0
2023-01-07,US,05,05,AR,05045,05045,42225,351,0
2023-01-07,US,05,05,AR,05047,05047,4435,80,0
2023-01-07,US,05,05,AR,05049,05049,3073,99,0
2023-01-07,US,05,05,AR,05051,05051,26708,567,0
2023-01-07,US,05,05,AR,05053,05053,5162,65,0
2023-01-07,US,05,05,AR,05055,05055,19151,190,0
2023-01-07,US,05,05,AR,05057,05057,5562,79,0
2023-01-07,US,05,05,AR,05059,05059,12916,157,0
2023-01-07,US,05,05,AR,05061,05061,4586,58,0
2023-01-07,US,05,05,AR,05063,05063,12626,230,0
2023-01-07,US,05,05,AR,05065,05065,4621,78,0
2023-01-07,US,05,05,AR,05067,05067,7152,74,0
2023-01-07,US,05,05,AR,05069,05069,21923,311,0
2023-01-07,US,05,05,AR,05071,05071,8087,97,0
2023-01-07,US,05,05,AR,05073,05073,1487,30,0
2023-01-07,US,05,05,AR,05075,05075,6365,87,0
2023-01-07,US,05,05,AR,05077,05077,3311,67,0
2023-01-07,US,05,05,AR,05079,05079,5395,70,0
2023-01-07,US,05,05,AR,05081,05081,3840,108,0
2023-01-07,US,05,05,AR,05083,05083,5962,88,0
2023-01-07,US,05,05,AR,05085,05085,23590,268,0
2023-01-07,US,05,05,AR,05087,05087,4772,67,0
2023-01-07,US,05,05,AR,05089,05089,4026,94,0
2023-01-07,US,05,05,AR,05091,05091,11469,207,0
2023-01-07,US,05,05,AR,05093,05093,16071,229,0
2023-01-07,US,05,05,AR,05095,05095,2293,38,0
2023-01-07,US,05,05,AR,05097,05097,1752,64,0
2023-01-07,US,05,05,AR,05099,05099,2713,46,0
2023-01-07,US,05,05,AR,05101,05101,2017,53,0
2023-01-07,US,05,05,AR,05103,05103,6661,121,0
2023-01-07,US,05,05,AR,05105,05105,2968,42,0
2023-01-07,US,05,05,AR,05107,05107,5843,104,0
2023-01-07,US,05,05,AR,05109,05109,2893,48,0
2023-01-07,US,05,05,AR,05111,05111,9798,138,0
2023-01-07,US,05,05,AR,05113,05113,4607,160,0
2023-01-07,US,05,05,AR,05115,05115,20819,225,0
2023-01-07,US,05,05,AR,05117,05117,2380,46,0
2023-01-07,US,05,05,AR,05119,05119,125651,1298,0
2023-01-07,US,05,05,AR,05121,05121,6290,103,0
2023-01-07,US,05,05,AR,05123,05123,8456,105,0
2023-01-07,US,05,05,AR,05125,05125,36379,389,0
2023-01-07,US,05,05,AR,05127,05127,2804,48,0
2023-01-07,US,05,05,AR,05129,05129,2524,52,0
2023-01-07,US,05,05,AR,05131,05131,38789,571,0
2023-01-07,US,05,05,AR,05133,05133,7011,84,0
2023-01-07,US,05,05,AR,05135,05135,5634,119,0
2023-01-07,US,05,05,AR,05137,05137,3600,77,0
2023-01-07,US,05,05,AR,05139,05139,11082,202,0
2023-01-07,US,05,05,AR,05141,05141,4264,66,0
2023-01-07,US,05,05,AR,05143,05143,79501,695,0
2023-01-07,US,05,05,AR,05145,05145,26704,332,0
2023-01-07,US,05,05,AR,05147,05147,2257,33,0
2023-01-07,US,05,05,AR,05149,05149,7553,117,0
2023-01-07,US,06,06,CA,06000,,4557,0,0
2023-01-07,US,06,06,CA,06001,06001,391473,2098,0
2023-01-07,US,06,06,CA,06003,06003,141,0,0
2023-01-07,US,06,06,CA,06005,06005,11300,96,0
2023-01-07,US,06,06,CA,06007,06007,50898,478,0
2023-01-07,US,06,06,CA,06009,06009,9480,137,0
2023-01-07,US,06,06,CA,06011,06011,5233,22,0
2023-01-07,US,06,06,CA,06013,06013,287792,1501,0
2023-01-07,US,06,06,CA,06015,06015,8115,57,0
2023-01-07,US,06,06,CA,06017,06017,38480,236,0
2023-01-07,US,06,06,CA,06019,06019,320018,2924,0
2023-01-07,US,06,06,CA,06021,06021,7702,58,0
2023-01-07,US,06,06,CA,06023,06023,28448,164,0
2023-01-07,US,06,06,CA,06025,06025,87107,964,0
2023-01-07,US,06,06,CA,06027,06027,5893,62,0
2023-01-07,US,06,06,CA,06029,06029,302721,2587,0
2023-01-07,US,06,06,CA,06031,06031,66252,466,0
2023-01-07,US,06,06,CA,06033,06033,14650,149,0
2023-01-07,US,06,06,CA,06035,06035,11222,66,0
2023-01-07,US,06,06,CA,06037,06037,3646917,34783,0
2023-01-07,US,06,06,CA,06039,06039,54276,388,0
2023-01-07,US,06,06,CA,06041,06041,53501,317,0
2023-01-07,US,06,06,CA,06043,06043,4479,41,0
2023-01-07,US,06,06,CA,06045,06045,21323,137,0
2023-01-07,US,06,06,CA,06047,06047,87364,883,0
2023-01-07,US,06,06,CA,06049,06049,1303,11,0
2023-01-07,US,06,06,CA,06051,06051,3576,8,0
2023-01-07,US,06,06,CA,06053,06053,118997,778,0
2023-01-07,US,06,06,CA,06055,06055,35172,164,0
2023-01-07,US,06,06,CA,06057,06057,22052,132,0
2023-01-07,US,06,06,CA,06059,06059,768603,7706,0
2023-01-07,US,06,06,CA,06061,06061,89503,672,0
2023-01-07,US,06,06,CA,06063,06063,4251,13,0
2023-01-07,US,06,06,CA,06065,06065,762719,6748,0
2023-01-07,US,06,06,CA,06067,06067,400374,3607,0
2023-01-07,US,06,06,CA,06069,06069,18379,115,0
2023-01-07,US,06,06,CA,06071,06071,733090,8143,0
2023-01-07,US,06,06,CA,06073,06073,1044732,5662,0
2023-01-07,US,06,06,CA,06075,06075,203871,1114,0
2023-01-07,US,06,06,CA,06077,06077,222508,2369,0
2023-01-07,US,06,06,CA,06079,06079,72941,539,0
2023-01-07,US,06,06,CA,06081,06081,189698,879,0
2023-01-07,US,06,06,CA,06083,06083,117400,748,0
2023-01-07,US,06,06,CA,06085,06085,484837,2601,0
