date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-20,US,66,66,GU,00066,00066,6452,103,0
2020-11-20,US,69,69,MP,00069,00069,103,2,0
2020-11-20,US,78,78,VI,00078,00078,1482,23,0
2020-11-20,US,01,01,AL,01000,,0,0,0
2020-11-20,US,01,01,AL,01001,01001,2580,39,0
2020-11-20,US,01,01,AL,01003,01003,8038,84,0
2020-11-20,US,01,01,AL,01005,01005,1151,10,0
2020-11-20,US,01,01,AL,01007,01007,1024,18,0
2020-11-20,US,01,01,AL,01009,01009,2704,35,0
2020-11-20,US,01,01,AL,01011,01011,684,19,0
2020-11-20,US,01,01,AL,01013,01013,1120,41,0
2020-11-20,US,01,01,AL,01015,01015,5896,113,0
2020-11-20,US,01,01,AL,01017,01017,1663,48,0
2020-11-20,US,01,01,AL,01019,01019,959,24,0
2020-11-20,US,01,01,AL,01021,01021,2125,36,0
2020-11-20,US,01,01,AL,01023,01023,413,13,0
2020-11-20,US,01,01,AL,01025,01025,1536,19,0
2020-11-20,US,01,01,AL,01027,01027,876,23,0
2020-11-20,US,01,01,AL,01029,01029,705,14,0
2020-11-20,US,01,01,AL,01031,01031,2265,15,0
2020-11-20,US,01,01,AL,01033,01033,2880,40,0
2020-11-20,US,01,01,AL,01035,01035,667,14,0
2020-11-20,US,01,01,AL,01037,01037,299,4,0
2020-11-20,US,01,01,AL,01039,01039,2104,33,0
2020-11-20,US,01,01,AL,01041,01041,698,30,0
2020-11-20,US,01,01,AL,01043,01043,3998,34,0
2020-11-20,US,01,01,AL,01045,01045,2230,55,0
2020-11-20,US,01,01,AL,01047,01047,2168,31,0
2020-11-20,US,01,01,AL,01049,01049,4506,35,0
2020-11-20,US,01,01,AL,01051,01051,3820,61,0
2020-11-20,US,01,01,AL,01053,01053,1934,31,0
2020-11-20,US,01,01,AL,01055,01055,5741,64,0
2020-11-20,US,01,01,AL,01057,01057,800,16,0
2020-11-20,US,01,01,AL,01059,01059,2394,33,0
2020-11-20,US,01,01,AL,01061,01061,1145,8,0
2020-11-20,US,01,01,AL,01063,01063,394,17,0
2020-11-20,US,01,01,AL,01065,01065,907,31,0
2020-11-20,US,01,01,AL,01067,01067,833,6,0
2020-11-20,US,01,01,AL,01069,01069,4945,38,0
2020-11-20,US,01,01,AL,01071,01071,2837,24,0
2020-11-20,US,01,01,AL,01073,01073,29626,491,0
2020-11-20,US,01,01,AL,01075,01075,601,7,0
2020-11-20,US,01,01,AL,01077,01077,3653,53,0
2020-11-20,US,01,01,AL,01079,01079,1179,36,0
2020-11-20,US,01,01,AL,01081,01081,7421,64,0
2020-11-20,US,01,01,AL,01083,01083,3901,44,0
2020-11-20,US,01,01,AL,01085,01085,771,29,0
2020-11-20,US,01,01,AL,01087,01087,684,20,0
2020-11-20,US,01,01,AL,01089,01089,11958,146,0
2020-11-20,US,01,01,AL,01091,01091,1159,24,0
2020-11-20,US,01,01,AL,01093,01093,1320,33,0
2020-11-20,US,01,01,AL,01095,01095,5660,53,0
2020-11-20,US,01,01,AL,01097,01097,19090,356,0
2020-11-20,US,01,01,AL,01099,01099,758,11,0
2020-11-20,US,01,01,AL,01101,01101,11903,232,0
2020-11-20,US,01,01,AL,01103,01103,5913,47,0
2020-11-20,US,01,01,AL,01105,01105,656,6,0
2020-11-20,US,01,01,AL,01107,01107,1119,18,0
2020-11-20,US,01,01,AL,01109,01109,1529,14,0
2020-11-20,US,01,01,AL,01111,01111,972,21,0
2020-11-20,US,01,01,AL,01113,01113,2126,3,0
2020-11-20,US,01,01,AL,01115,01115,3891,55,0
2020-11-20,US,01,01,AL,01117,01117,9537,75,0
