date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-01,US,60,60,AS,00060,00060,7471,33,0
2022-08-01,US,66,66,GU,00066,00066,55501,380,0
2022-08-01,US,69,69,MP,00069,00069,12732,38,0
2022-08-01,US,78,78,VI,00078,00078,21819,120,0
2022-08-01,US,01,01,AL,01000,,0,0,0
2022-08-01,US,01,01,AL,01001,01001,17468,220,0
2022-08-01,US,01,01,AL,01003,01003,61967,687,0
2022-08-01,US,01,01,AL,01005,01005,6308,100,0
2022-08-01,US,01,01,AL,01007,01007,6947,105,0
2022-08-01,US,01,01,AL,01009,01009,15998,247,0
2022-08-01,US,01,01,AL,01011,01011,2623,54,0
2022-08-01,US,01,01,AL,01013,01013,5547,129,0
2022-08-01,US,01,01,AL,01015,01015,34553,638,0
2022-08-01,US,01,01,AL,01017,01017,9388,165,0
2022-08-01,US,01,01,AL,01019,01019,5528,87,0
2022-08-01,US,01,01,AL,01021,01021,11774,212,0
2022-08-01,US,01,01,AL,01023,01023,2144,37,0
2022-08-01,US,01,01,AL,01025,01025,7685,102,0
2022-08-01,US,01,01,AL,01027,01027,4425,83,0
2022-08-01,US,01,01,AL,01029,01029,3727,69,0
2022-08-01,US,01,01,AL,01031,01031,14928,236,0
2022-08-01,US,01,01,AL,01033,01033,17945,264,0
2022-08-01,US,01,01,AL,01035,01035,3159,71,0
2022-08-01,US,01,01,AL,01037,01037,3232,59,0
2022-08-01,US,01,01,AL,01039,01039,10212,237,0
2022-08-01,US,01,01,AL,01041,01041,4128,102,0
2022-08-01,US,01,01,AL,01043,01043,26856,371,0
2022-08-01,US,01,01,AL,01045,01045,14317,234,0
2022-08-01,US,01,01,AL,01047,01047,9511,247,0
2022-08-01,US,01,01,AL,01049,01049,19884,333,0
2022-08-01,US,01,01,AL,01051,01051,25963,352,0
2022-08-01,US,01,01,AL,01053,01053,10940,174,0
2022-08-01,US,01,01,AL,01055,01055,30290,655,0
2022-08-01,US,01,01,AL,01057,01057,5202,97,0
2022-08-01,US,01,01,AL,01059,01059,10344,140,0
2022-08-01,US,01,01,AL,01061,01061,7001,165,0
