date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-23,US,66,66,GU,00066,00066,820,7,0
2020-08-23,US,69,69,MP,00069,00069,54,2,0
2020-08-23,US,78,78,VI,00078,00078,932,10,0
2020-08-23,US,01,01,AL,01000,,0,69,0
2020-08-23,US,01,01,AL,01001,01001,1337,22,0
2020-08-23,US,01,01,AL,01003,01003,4148,32,0
2020-08-23,US,01,01,AL,01005,01005,715,7,0
2020-08-23,US,01,01,AL,01007,01007,521,6,0
2020-08-23,US,01,01,AL,01009,01009,1160,6,0
2020-08-23,US,01,01,AL,01011,01011,540,13,0
2020-08-23,US,01,01,AL,01013,01013,816,36,0
2020-08-23,US,01,01,AL,01015,01015,2285,23,0
2020-08-23,US,01,01,AL,01017,01017,970,38,0
2020-08-23,US,01,01,AL,01019,01019,374,9,0
2020-08-23,US,01,01,AL,01021,01021,1014,10,0
2020-08-23,US,01,01,AL,01023,01023,318,12,0
2020-08-23,US,01,01,AL,01025,01025,926,10,0
2020-08-23,US,01,01,AL,01027,01027,321,6,0
2020-08-23,US,01,01,AL,01029,01029,203,4,0
2020-08-23,US,01,01,AL,01031,01031,994,5,0
2020-08-23,US,01,01,AL,01033,01033,1365,19,0
2020-08-23,US,01,01,AL,01035,01035,462,11,0
2020-08-23,US,01,01,AL,01037,01037,131,3,0
2020-08-23,US,01,01,AL,01039,01039,1016,22,0
2020-08-23,US,01,01,AL,01041,01041,430,14,0
2020-08-23,US,01,01,AL,01043,01043,1514,12,0
2020-08-23,US,01,01,AL,01045,01045,1012,36,0
2020-08-23,US,01,01,AL,01047,01047,1526,25,0
2020-08-23,US,01,01,AL,01049,01049,2074,14,0
2020-08-23,US,01,01,AL,01051,01051,2027,42,0
2020-08-23,US,01,01,AL,01053,01053,1338,20,0
2020-08-23,US,01,01,AL,01055,01055,2635,37,0
2020-08-23,US,01,01,AL,01057,01057,313,6,0
2020-08-23,US,01,01,AL,01059,01059,1457,22,0
2020-08-23,US,01,01,AL,01061,01061,401,2,0
2020-08-23,US,01,01,AL,01063,01063,282,14,0
2020-08-23,US,01,01,AL,01065,01065,546,26,0
2020-08-23,US,01,01,AL,01067,01067,351,3,0
2020-08-23,US,01,01,AL,01069,01069,1922,14,0
2020-08-23,US,01,01,AL,01071,01071,1223,5,0
2020-08-23,US,01,01,AL,01073,01073,14911,285,0
2020-08-23,US,01,01,AL,01075,01075,271,2,0
2020-08-23,US,01,01,AL,01077,01077,1353,22,0
2020-08-23,US,01,01,AL,01079,01079,438,5,0
2020-08-23,US,01,01,AL,01081,01081,3307,47,0
2020-08-23,US,01,01,AL,01083,01083,1622,14,0
2020-08-23,US,01,01,AL,01085,01085,601,24,0
2020-08-23,US,01,01,AL,01087,01087,399,16,0
2020-08-23,US,01,01,AL,01089,01089,5851,39,0
2020-08-23,US,01,01,AL,01091,01091,612,17,0
2020-08-23,US,01,01,AL,01093,01093,712,27,0
2020-08-23,US,01,01,AL,01095,01095,3472,39,0
2020-08-23,US,01,01,AL,01097,01097,11592,241,0
2020-08-23,US,01,01,AL,01099,01099,521,6,0
2020-08-23,US,01,01,AL,01101,01101,7525,155,0
2020-08-23,US,01,01,AL,01103,01103,2714,22,0
2020-08-23,US,01,01,AL,01105,01105,506,4,0
2020-08-23,US,01,01,AL,01107,01107,522,10,0
2020-08-23,US,01,01,AL,01109,01109,878,7,0
2020-08-23,US,01,01,AL,01111,01111,464,11,0
2020-08-23,US,01,01,AL,01113,01113,1525,2,0
2020-08-23,US,01,01,AL,01115,01115,1681,24,0
2020-08-23,US,01,01,AL,01117,01117,3940,38,0
