date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-29,US,66,66,GU,00066,00066,253,5,0
2020-06-29,US,69,69,MP,00069,00069,30,2,0
2020-06-29,US,72,72,PR,00072,00072,7250,153,0
2020-06-29,US,78,78,VI,00078,00078,81,6,0
2020-06-29,US,01,01,AL,01000,,0,24,0
2020-06-29,US,01,01,AL,01001,01001,538,11,0
2020-06-29,US,01,01,AL,01003,01003,668,9,0
2020-06-29,US,01,01,AL,01005,01005,327,1,0
2020-06-29,US,01,01,AL,01007,01007,172,1,0
2020-06-29,US,01,01,AL,01009,01009,209,1,0
2020-06-29,US,01,01,AL,01011,01011,354,9,0
2020-06-29,US,01,01,AL,01013,01013,599,27,0
2020-06-29,US,01,01,AL,01015,01015,276,5,0
2020-06-29,US,01,01,AL,01017,01017,590,27,0
2020-06-29,US,01,01,AL,01019,01019,73,7,0
2020-06-29,US,01,01,AL,01021,01021,211,2,0
2020-06-29,US,01,01,AL,01023,01023,191,12,0
2020-06-29,US,01,01,AL,01025,01025,255,5,0
2020-06-29,US,01,01,AL,01027,01027,51,2,0
2020-06-29,US,01,01,AL,01029,01029,28,1,0
2020-06-29,US,01,01,AL,01031,01031,347,1,0
2020-06-29,US,01,01,AL,01033,01033,368,5,0
2020-06-29,US,01,01,AL,01035,01035,180,4,0
2020-06-29,US,01,01,AL,01037,01037,55,1,0
2020-06-29,US,01,01,AL,01039,01039,308,4,0
2020-06-29,US,01,01,AL,01041,01041,131,3,0
2020-06-29,US,01,01,AL,01043,01043,402,3,0
2020-06-29,US,01,01,AL,01045,01045,239,0,0
2020-06-29,US,01,01,AL,01047,01047,798,8,0
2020-06-29,US,01,01,AL,01049,01049,581,5,0
2020-06-29,US,01,01,AL,01051,01051,802,14,0
2020-06-29,US,01,01,AL,01053,01053,257,6,0
2020-06-29,US,01,01,AL,01055,01055,610,13,0
2020-06-29,US,01,01,AL,01057,01057,73,1,0
2020-06-29,US,01,01,AL,01059,01059,848,11,0
2020-06-29,US,01,01,AL,01061,01061,66,0,0
2020-06-29,US,01,01,AL,01063,01063,170,7,0
2020-06-29,US,01,01,AL,01065,01065,291,20,0
2020-06-29,US,01,01,AL,01067,01067,133,3,0
2020-06-29,US,01,01,AL,01069,01069,432,4,0
2020-06-29,US,01,01,AL,01071,01071,198,2,0
2020-06-29,US,01,01,AL,01073,01073,4218,134,0
2020-06-29,US,01,01,AL,01075,01075,68,1,0
2020-06-29,US,01,01,AL,01077,01077,408,4,0
2020-06-29,US,01,01,AL,01079,01079,110,0,0
2020-06-29,US,01,01,AL,01081,01081,1179,37,0
2020-06-29,US,01,01,AL,01083,01083,435,0,0
2020-06-29,US,01,01,AL,01085,01085,456,18,0
2020-06-29,US,01,01,AL,01087,01087,167,8,0
2020-06-29,US,01,01,AL,01089,01089,949,6,0
2020-06-29,US,01,01,AL,01091,01091,270,11,0
2020-06-29,US,01,01,AL,01093,01093,201,12,0
