date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-27,US,66,66,GU,00066,00066,10046,145,0
2021-08-27,US,69,69,MP,00069,00069,183,2,0
2021-08-27,US,78,78,VI,00078,00078,5774,53,0
2021-08-27,US,01,01,AL,01000,,0,0,0
2021-08-27,US,01,01,AL,01001,01001,8550,117,0
2021-08-27,US,01,01,AL,01003,01003,32054,377,0
2021-08-27,US,01,01,AL,01005,01005,2948,65,0
2021-08-27,US,01,01,AL,01007,01007,3385,71,0
2021-08-27,US,01,01,AL,01009,01009,8413,143,0
2021-08-27,US,01,01,AL,01011,01011,1368,41,0
2021-08-27,US,01,01,AL,01013,01013,2762,73,0
2021-08-27,US,01,01,AL,01015,01015,17317,350,0
2021-08-27,US,01,01,AL,01017,01017,4575,127,0
2021-08-27,US,01,01,AL,01019,01019,2347,49,0
2021-08-27,US,01,01,AL,01021,01021,5507,119,0
2021-08-27,US,01,01,AL,01023,01023,674,25,0
2021-08-27,US,01,01,AL,01025,01025,4126,68,0
2021-08-27,US,01,01,AL,01027,01027,1909,60,0
2021-08-27,US,01,01,AL,01029,01029,1827,46,0
2021-08-27,US,01,01,AL,01031,01031,7786,145,0
2021-08-27,US,01,01,AL,01033,01033,7543,152,0
2021-08-27,US,01,01,AL,01035,01035,1507,35,0
2021-08-27,US,01,01,AL,01037,01037,1372,31,0
2021-08-27,US,01,01,AL,01039,01039,5607,139,0
2021-08-27,US,01,01,AL,01041,01041,1988,60,0
2021-08-27,US,01,01,AL,01043,01043,12097,217,0
2021-08-27,US,01,01,AL,01045,01045,7211,132,0
2021-08-27,US,01,01,AL,01047,01047,4204,167,0
2021-08-27,US,01,01,AL,01049,01049,10652,208,0
2021-08-27,US,01,01,AL,01051,01051,12590,234,0
2021-08-27,US,01,01,AL,01053,01053,5579,88,0
2021-08-27,US,01,01,AL,01055,01055,16849,387,0
2021-08-27,US,01,01,AL,01057,01057,2462,65,0
2021-08-27,US,01,01,AL,01059,01059,5122,89,0
2021-08-27,US,01,01,AL,01061,01061,3566,90,0
2021-08-27,US,01,01,AL,01063,01063,1113,39,0
2021-08-27,US,01,01,AL,01065,01065,2608,80,0
2021-08-27,US,01,01,AL,01067,01067,2576,45,0
2021-08-27,US,01,01,AL,01069,01069,14351,315,0
2021-08-27,US,01,01,AL,01071,01071,8061,123,0
2021-08-27,US,01,01,AL,01073,01073,98372,1624,0
2021-08-27,US,01,01,AL,01075,01075,1680,38,0
2021-08-27,US,01,01,AL,01077,01077,11720,258,0
2021-08-27,US,01,01,AL,01079,01079,3661,100,0
2021-08-27,US,01,01,AL,01081,01081,19702,192,0
2021-08-27,US,01,01,AL,01083,01083,12241,170,0
2021-08-27,US,01,01,AL,01085,01085,1578,55,0
2021-08-27,US,01,01,AL,01087,01087,1913,54,0
2021-08-27,US,01,01,AL,01089,01089,42710,549,0
2021-08-27,US,01,01,AL,01091,01091,2929,68,0
