date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-18,US,66,66,GU,00066,00066,192,5,0
2020-06-18,US,69,69,MP,00069,00069,30,2,0
2020-06-18,US,72,72,PR,00072,00072,6111,147,0
2020-06-18,US,78,78,VI,00078,00078,73,6,0
2020-06-18,US,01,01,AL,01000,,0,9,0
2020-06-18,US,01,01,AL,01001,01001,415,7,0
2020-06-18,US,01,01,AL,01003,01003,402,9,0
2020-06-18,US,01,01,AL,01005,01005,267,1,0
2020-06-18,US,01,01,AL,01007,01007,125,1,0
2020-06-18,US,01,01,AL,01009,01009,140,1,0
2020-06-18,US,01,01,AL,01011,01011,317,8,0
2020-06-18,US,01,01,AL,01013,01013,562,25,0
2020-06-18,US,01,01,AL,01015,01015,208,4,0
2020-06-18,US,01,01,AL,01017,01017,507,26,0
2020-06-18,US,01,01,AL,01019,01019,57,5,0
2020-06-18,US,01,01,AL,01021,01021,157,2,0
2020-06-18,US,01,01,AL,01023,01023,182,11,0
2020-06-18,US,01,01,AL,01025,01025,205,4,0
2020-06-18,US,01,01,AL,01027,01027,29,2,0
2020-06-18,US,01,01,AL,01029,01029,21,1,0
2020-06-18,US,01,01,AL,01031,01031,305,1,0
2020-06-18,US,01,01,AL,01033,01033,290,5,0
2020-06-18,US,01,01,AL,01035,01035,136,1,0
2020-06-18,US,01,01,AL,01037,01037,49,1,0
2020-06-18,US,01,01,AL,01039,01039,212,1,0
2020-06-18,US,01,01,AL,01041,01041,120,3,0
2020-06-18,US,01,01,AL,01043,01043,304,1,0
2020-06-18,US,01,01,AL,01045,01045,195,0,0
2020-06-18,US,01,01,AL,01047,01047,589,6,0
2020-06-18,US,01,01,AL,01049,01049,397,5,0
2020-06-18,US,01,01,AL,01051,01051,623,10,0
2020-06-18,US,01,01,AL,01053,01053,139,4,0
2020-06-18,US,01,01,AL,01055,01055,372,12,0
2020-06-18,US,01,01,AL,01057,01057,60,1,0
2020-06-18,US,01,01,AL,01059,01059,772,10,0
2020-06-18,US,01,01,AL,01061,01061,53,0,0
2020-06-18,US,01,01,AL,01063,01063,156,5,0
2020-06-18,US,01,01,AL,01065,01065,260,15,0
2020-06-18,US,01,01,AL,01067,01067,112,2,0
2020-06-18,US,01,01,AL,01069,01069,339,5,0
2020-06-18,US,01,01,AL,01071,01071,133,3,0
2020-06-18,US,01,01,AL,01073,01073,2832,124,0
2020-06-18,US,01,01,AL,01075,01075,53,0,0
2020-06-18,US,01,01,AL,01077,01077,277,4,0
2020-06-18,US,01,01,AL,01079,01079,78,0,0
2020-06-18,US,01,01,AL,01081,01081,815,35,0
2020-06-18,US,01,01,AL,01083,01083,289,0,0
2020-06-18,US,01,01,AL,01085,01085,414,14,0
2020-06-18,US,01,01,AL,01087,01087,142,6,0
2020-06-18,US,01,01,AL,01089,01089,599,6,0
2020-06-18,US,01,01,AL,01091,01091,224,10,0
2020-06-18,US,01,01,AL,01093,01093,168,12,0
2020-06-18,US,01,01,AL,01095,01095,1030,9,0
2020-06-18,US,01,01,AL,01097,01097,2903,130,0
2020-06-18,US,01,01,AL,01099,01099,148,2,0
2020-06-18,US,01,01,AL,01101,01101,3116,73,0
2020-06-18,US,01,01,AL,01103,01103,735,2,0
2020-06-18,US,01,01,AL,01105,01105,84,0,0
2020-06-18,US,01,01,AL,01107,01107,154,6,0
2020-06-18,US,01,01,AL,01109,01109,356,3,0
2020-06-18,US,01,01,AL,01111,01111,145,8,0
2020-06-18,US,01,01,AL,01113,01113,341,0,0
2020-06-18,US,01,01,AL,01115,01115,200,2,0
