date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-14,US,66,66,GU,00066,00066,12772,170,0
2021-09-14,US,69,69,MP,00069,00069,256,2,0
2021-09-14,US,78,78,VI,00078,00078,6298,66,0
2021-09-14,US,01,01,AL,01000,,0,0,0
2021-09-14,US,01,01,AL,01001,01001,9351,119,0
2021-09-14,US,01,01,AL,01003,01003,35221,417,0
2021-09-14,US,01,01,AL,01005,01005,3329,67,0
2021-09-14,US,01,01,AL,01007,01007,3859,75,0
2021-09-14,US,01,01,AL,01009,01009,9246,146,0
2021-09-14,US,01,01,AL,01011,01011,1451,42,0
2021-09-14,US,01,01,AL,01013,01013,3037,78,0
2021-09-14,US,01,01,AL,01015,01015,19473,363,0
2021-09-14,US,01,01,AL,01017,01017,5125,127,0
2021-09-14,US,01,01,AL,01019,01019,2738,49,0
2021-09-14,US,01,01,AL,01021,01021,6132,127,0
2021-09-14,US,01,01,AL,01023,01023,717,25,0
2021-09-14,US,01,01,AL,01025,01025,4451,68,0
2021-09-14,US,01,01,AL,01027,01027,2180,60,0
2021-09-14,US,01,01,AL,01029,01029,2051,46,0
2021-09-14,US,01,01,AL,01031,01031,8505,150,0
2021-09-14,US,01,01,AL,01033,01033,8187,159,0
2021-09-14,US,01,01,AL,01035,01035,1727,37,0
2021-09-14,US,01,01,AL,01037,01037,1583,31,0
2021-09-14,US,01,01,AL,01039,01039,6159,153,0
2021-09-14,US,01,01,AL,01041,01041,2257,62,0
2021-09-14,US,01,01,AL,01043,01043,13668,226,0
2021-09-14,US,01,01,AL,01045,01045,8118,141,0
2021-09-14,US,01,01,AL,01047,01047,4558,173,0
2021-09-14,US,01,01,AL,01049,01049,11653,220,0
2021-09-14,US,01,01,AL,01051,01051,13754,239,0
2021-09-14,US,01,01,AL,01053,01053,6285,97,0
2021-09-14,US,01,01,AL,01055,01055,18288,410,0
2021-09-14,US,01,01,AL,01057,01057,2675,68,0
2021-09-14,US,01,01,AL,01059,01059,5566,92,0
2021-09-14,US,01,01,AL,01061,01061,4114,99,0
2021-09-14,US,01,01,AL,01063,01063,1177,41,0
2021-09-14,US,01,01,AL,01065,01065,2815,81,0
2021-09-14,US,01,01,AL,01067,01067,2869,50,0
2021-09-14,US,01,01,AL,01069,01069,15808,335,0
2021-09-14,US,01,01,AL,01071,01071,8893,132,0
2021-09-14,US,01,01,AL,01073,01073,107897,1701,0
2021-09-14,US,01,01,AL,01075,01075,1832,38,0
2021-09-14,US,01,01,AL,01077,01077,12810,263,0
2021-09-14,US,01,01,AL,01079,01079,3988,101,0
2021-09-14,US,01,01,AL,01081,01081,21477,200,0
2021-09-14,US,01,01,AL,01083,01083,13810,176,0
2021-09-14,US,01,01,AL,01085,01085,1674,55,0
2021-09-14,US,01,01,AL,01087,01087,2102,54,0
2021-09-14,US,01,01,AL,01089,01089,47479,561,0
2021-09-14,US,01,01,AL,01091,01091,3165,77,0
2021-09-14,US,01,01,AL,01093,01093,4464,114,0
2021-09-14,US,01,01,AL,01095,01095,16907,252,0
2021-09-14,US,01,01,AL,01097,01097,69176,1138,0
2021-09-14,US,01,01,AL,01099,01099,3050,44,0
2021-09-14,US,01,01,AL,01101,01101,32145,644,0
2021-09-14,US,01,01,AL,01103,01103,18974,307,0
2021-09-14,US,01,01,AL,01105,01105,1322,30,0
2021-09-14,US,01,01,AL,01107,01107,2941,65,0
2021-09-14,US,01,01,AL,01109,01109,4357,88,0
2021-09-14,US,01,01,AL,01111,01111,2857,55,0
2021-09-14,US,01,01,AL,01113,01113,5848,53,0
2021-09-14,US,01,01,AL,01115,01115,14658,269,0
2021-09-14,US,01,01,AL,01117,01117,34596,280,0
2021-09-14,US,01,01,AL,01119,01119,1225,35,0
2021-09-14,US,01,01,AL,01121,01121,12007,198,0
2021-09-14,US,01,01,AL,01123,01123,6188,163,0
2021-09-14,US,01,01,AL,01125,01125,32385,493,0
2021-09-14,US,01,01,AL,01127,01127,9987,302,0
2021-09-14,US,01,01,AL,01129,01129,2397,43,0
2021-09-14,US,01,01,AL,01131,01131,1528,33,0
2021-09-14,US,01,01,AL,01133,01133,3976,81,0
2021-09-14,US,02,02,AK,02000,,388,0,0
2021-09-14,US,02,02,AK,02013,02013,414,3,0
2021-09-14,US,02,02,AK,02016,02016,845,1,0
2021-09-14,US,02,02,AK,02020,02020,41280,232,0
2021-09-14,US,02,02,AK,02050,02050,4662,23,0
2021-09-14,US,02,02,AK,02060,02060,0,0,0
2021-09-14,US,02,02,AK,02063,02063,782,3,0
2021-09-14,US,02,02,AK,02066,02066,394,0,0
2021-09-14,US,02,02,AK,02068,02068,203,0,0
2021-09-14,US,02,02,AK,02070,02070,463,4,0
2021-09-14,US,02,02,AK,02090,02090,10457,51,0
2021-09-14,US,02,02,AK,02100,02100,148,0,0
2021-09-14,US,02,02,AK,02110,02110,2611,6,0
2021-09-14,US,02,02,AK,02122,02122,7580,31,0
2021-09-14,US,02,02,AK,02130,02130,1301,3,0
2021-09-14,US,02,02,AK,02150,02150,1702,6,0
2021-09-14,US,02,02,AK,02158,02158,1662,5,0
2021-09-14,US,02,02,AK,02164,02164,266,0,0
2021-09-14,US,02,02,AK,02170,02170,15177,68,0
2021-09-14,US,02,02,AK,02180,02180,947,0,0
2021-09-14,US,02,02,AK,02185,02185,1765,4,0
2021-09-14,US,02,02,AK,02188,02188,935,3,0
2021-09-14,US,02,02,AK,02195,02195,220,2,0
2021-09-14,US,02,02,AK,02198,02198,390,5,0
2021-09-14,US,02,02,AK,02220,02220,1025,3,0
2021-09-14,US,02,02,AK,02230,02230,58,0,0
