date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-15,US,66,66,GU,00066,00066,7149,119,0
2020-12-15,US,69,69,MP,00069,00069,113,2,0
2020-12-15,US,78,78,VI,00078,00078,1828,23,0
2020-12-15,US,01,01,AL,01000,,0,0,0
2020-12-15,US,01,01,AL,01001,01001,3426,43,0
2020-12-15,US,01,01,AL,01003,01003,11061,141,0
2020-12-15,US,01,01,AL,01005,01005,1292,30,0
2020-12-15,US,01,01,AL,01007,01007,1504,39,0
2020-12-15,US,01,01,AL,01009,01009,3881,49,0
2020-12-15,US,01,01,AL,01011,01011,733,20,0
2020-12-15,US,01,01,AL,01013,01013,1332,44,0
2020-12-15,US,01,01,AL,01015,01015,7966,130,0
2020-12-15,US,01,01,AL,01017,01017,2040,57,0
2020-12-15,US,01,01,AL,01019,01019,1213,24,0
2020-12-15,US,01,01,AL,01021,01021,2585,46,0
2020-12-15,US,01,01,AL,01023,01023,455,20,0
2020-12-15,US,01,01,AL,01025,01025,2101,24,0
2020-12-15,US,01,01,AL,01027,01027,1014,28,0
2020-12-15,US,01,01,AL,01029,01029,892,15,0
2020-12-15,US,01,01,AL,01031,01031,2971,25,0
2020-12-15,US,01,01,AL,01033,01033,3915,53,0
2020-12-15,US,01,01,AL,01035,01035,784,15,0
2020-12-15,US,01,01,AL,01037,01037,438,4,0
2020-12-15,US,01,01,AL,01039,01039,2563,38,0
2020-12-15,US,01,01,AL,01041,01041,793,32,0
2020-12-15,US,01,01,AL,01043,01043,5831,61,0
2020-12-15,US,01,01,AL,01045,01045,2809,59,0
2020-12-15,US,01,01,AL,01047,01047,2517,34,0
2020-12-15,US,01,01,AL,01049,01049,5933,49,0
2020-12-15,US,01,01,AL,01051,01051,5076,74,0
2020-12-15,US,01,01,AL,01053,01053,2291,32,0
2020-12-15,US,01,01,AL,01055,01055,8156,80,0
2020-12-15,US,01,01,AL,01057,01057,1199,16,0
2020-12-15,US,01,01,AL,01059,01059,2896,34,0
2020-12-15,US,01,01,AL,01061,01061,1427,16,0
2020-12-15,US,01,01,AL,01063,01063,552,20,0
2020-12-15,US,01,01,AL,01065,01065,1159,33,0
2020-12-15,US,01,01,AL,01067,01067,1006,8,0
2020-12-15,US,01,01,AL,01069,01069,6155,51,0
2020-12-15,US,01,01,AL,01071,01071,4433,27,0
2020-12-15,US,01,01,AL,01073,01073,41718,565,0
2020-12-15,US,01,01,AL,01075,01075,870,9,0
2020-12-15,US,01,01,AL,01077,01077,5200,61,0
2020-12-15,US,01,01,AL,01079,01079,1617,37,0
2020-12-15,US,01,01,AL,01081,01081,8857,73,0
2020-12-15,US,01,01,AL,01083,01083,5457,49,0
2020-12-15,US,01,01,AL,01085,01085,870,30,0
2020-12-15,US,01,01,AL,01087,01087,855,24,0
2020-12-15,US,01,01,AL,01089,01089,17454,163,0
2020-12-15,US,01,01,AL,01091,01091,1523,25,0
2020-12-15,US,01,01,AL,01093,01093,1716,41,0
2020-12-15,US,01,01,AL,01095,01095,7890,64,0
2020-12-15,US,01,01,AL,01097,01097,22488,389,0
2020-12-15,US,01,01,AL,01099,01099,939,10,0
2020-12-15,US,01,01,AL,01101,01101,14070,262,0
2020-12-15,US,01,01,AL,01103,01103,8662,64,0
2020-12-15,US,01,01,AL,01105,01105,749,9,0
2020-12-15,US,01,01,AL,01107,01107,1441,24,0
2020-12-15,US,01,01,AL,01109,01109,1754,16,0
2020-12-15,US,01,01,AL,01111,01111,1133,28,0
2020-12-15,US,01,01,AL,01113,01113,2494,6,0
2020-12-15,US,01,01,AL,01115,01115,5391,62,0
2020-12-15,US,01,01,AL,01117,01117,12983,87,0
2020-12-15,US,01,01,AL,01119,01119,686,22,0
2020-12-15,US,01,01,AL,01121,01121,4448,64,0
2020-12-15,US,01,01,AL,01123,01123,2085,93,0
2020-12-15,US,01,01,AL,01125,01125,15811,193,0
2020-12-15,US,01,01,AL,01127,01127,4479,116,0
2020-12-15,US,01,01,AL,01129,01129,1037,23,0
2020-12-15,US,01,01,AL,01131,01131,790,19,0
2020-12-15,US,01,01,AL,01133,01133,1667,25,0
