date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-11,US,66,66,GU,00066,00066,7423,124,0
2021-01-11,US,69,69,MP,00069,00069,128,2,0
2021-01-11,US,78,78,VI,00078,00078,2143,24,0
2021-01-11,US,01,01,AL,01000,,0,0,0
2021-01-11,US,01,01,AL,01001,01001,4902,55,0
2021-01-11,US,01,01,AL,01003,01003,15417,173,0
2021-01-11,US,01,01,AL,01005,01005,1663,35,0
2021-01-11,US,01,01,AL,01007,01007,2060,48,0
2021-01-11,US,01,01,AL,01009,01009,5080,77,0
2021-01-11,US,01,01,AL,01011,01011,957,28,0
2021-01-11,US,01,01,AL,01013,01013,1637,57,0
2021-01-11,US,01,01,AL,01015,01015,10537,178,0
2021-01-11,US,01,01,AL,01017,01017,2651,66,0
2021-01-11,US,01,01,AL,01019,01019,1545,24,0
2021-01-11,US,01,01,AL,01021,01021,3277,54,0
2021-01-11,US,01,01,AL,01023,01023,501,22,0
2021-01-11,US,01,01,AL,01025,01025,2643,26,0
2021-01-11,US,01,01,AL,01027,01027,1233,35,0
2021-01-11,US,01,01,AL,01029,01029,1128,18,0
2021-01-11,US,01,01,AL,01031,01031,4181,43,0
2021-01-11,US,01,01,AL,01033,01033,5109,62,0
2021-01-11,US,01,01,AL,01035,01035,908,18,0
2021-01-11,US,01,01,AL,01037,01037,581,10,0
2021-01-11,US,01,01,AL,01039,01039,3177,52,0
2021-01-11,US,01,01,AL,01041,01041,1127,38,0
2021-01-11,US,01,01,AL,01043,01043,7719,80,0
2021-01-11,US,01,01,AL,01045,01045,3748,64,0
2021-01-11,US,01,01,AL,01047,01047,2929,45,0
2021-01-11,US,01,01,AL,01049,01049,7413,63,0
2021-01-11,US,01,01,AL,01051,01051,7433,85,0
2021-01-11,US,01,01,AL,01053,01053,2997,34,0
2021-01-11,US,01,01,AL,01055,01055,11151,107,0
2021-01-11,US,01,01,AL,01057,01057,1585,21,0
2021-01-11,US,01,01,AL,01059,01059,3552,39,0
2021-01-11,US,01,01,AL,01061,01061,1920,23,0
2021-01-11,US,01,01,AL,01063,01063,734,20,0
2021-01-11,US,01,01,AL,01065,01065,1667,41,0
2021-01-11,US,01,01,AL,01067,01067,1442,11,0
2021-01-11,US,01,01,AL,01069,01069,8203,72,0
2021-01-11,US,01,01,AL,01071,01071,5631,34,0
2021-01-11,US,01,01,AL,01073,01073,59248,784,0
2021-01-11,US,01,01,AL,01075,01075,1146,16,0
2021-01-11,US,01,01,AL,01077,01077,7214,72,0
2021-01-11,US,01,01,AL,01079,01079,2340,44,0
2021-01-11,US,01,01,AL,01081,01081,11626,79,0
2021-01-11,US,01,01,AL,01083,01083,7638,60,0
2021-01-11,US,01,01,AL,01085,01085,1058,35,0
2021-01-11,US,01,01,AL,01087,01087,1100,35,0
2021-01-11,US,01,01,AL,01089,01089,25643,178,0
2021-01-11,US,01,01,AL,01091,01091,1947,27,0
2021-01-11,US,01,01,AL,01093,01093,2335,46,0
2021-01-11,US,01,01,AL,01095,01095,9863,92,0
2021-01-11,US,01,01,AL,01097,01097,28793,527,0
2021-01-11,US,01,01,AL,01099,01099,1387,12,0
2021-01-11,US,01,01,AL,01101,01101,18176,286,0
2021-01-11,US,01,01,AL,01103,01103,11781,104,0
2021-01-11,US,01,01,AL,01105,01105,934,19,0
2021-01-11,US,01,01,AL,01107,01107,1895,31,0
2021-01-11,US,01,01,AL,01109,01109,2341,23,0
2021-01-11,US,01,01,AL,01111,01111,1353,32,0
2021-01-11,US,01,01,AL,01113,01113,3075,7,0
2021-01-11,US,01,01,AL,01115,01115,7250,115,0
2021-01-11,US,01,01,AL,01117,01117,17690,106,0
