date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-01,US,66,66,GU,00066,00066,7608,129,0
2021-02-01,US,69,69,MP,00069,00069,133,2,0
2021-02-01,US,78,78,VI,00078,00078,2421,24,0
2021-02-01,US,01,01,AL,01000,,0,0,0
2021-02-01,US,01,01,AL,01001,01001,5683,69,0
2021-02-01,US,01,01,AL,01003,01003,18211,224,0
2021-02-01,US,01,01,AL,01005,01005,1956,40,0
2021-02-01,US,01,01,AL,01007,01007,2309,52,0
2021-02-01,US,01,01,AL,01009,01009,5720,100,0
2021-02-01,US,01,01,AL,01011,01011,1089,29,0
2021-02-01,US,01,01,AL,01013,01013,1827,60,0
2021-02-01,US,01,01,AL,01015,01015,12062,232,0
2021-02-01,US,01,01,AL,01017,01017,3210,76,0
2021-02-01,US,01,01,AL,01019,01019,1707,35,0
2021-02-01,US,01,01,AL,01021,01021,3553,79,0
2021-02-01,US,01,01,AL,01023,01023,535,24,0
2021-02-01,US,01,01,AL,01025,01025,3228,38,0
2021-02-01,US,01,01,AL,01027,01027,1330,50,0
2021-02-01,US,01,01,AL,01029,01029,1286,28,0
2021-02-01,US,01,01,AL,01031,01031,4922,72,0
2021-02-01,US,01,01,AL,01033,01033,5745,104,0
2021-02-01,US,01,01,AL,01035,01035,1010,23,0
2021-02-01,US,01,01,AL,01037,01037,681,19,0
2021-02-01,US,01,01,AL,01039,01039,3589,87,0
2021-02-01,US,01,01,AL,01041,01041,1313,48,0
2021-02-01,US,01,01,AL,01043,01043,8574,149,0
2021-02-01,US,01,01,AL,01045,01045,4310,98,0
2021-02-01,US,01,01,AL,01047,01047,3228,111,0
2021-02-01,US,01,01,AL,01049,01049,8139,137,0
2021-02-01,US,01,01,AL,01051,01051,8640,134,0
2021-02-01,US,01,01,AL,01053,01053,3548,48,0
2021-02-01,US,01,01,AL,01055,01055,12550,246,0
2021-02-01,US,01,01,AL,01057,01057,1858,38,0
2021-02-01,US,01,01,AL,01059,01059,3846,60,0
2021-02-01,US,01,01,AL,01061,01061,2266,52,0
2021-02-01,US,01,01,AL,01063,01063,806,27,0
2021-02-01,US,01,01,AL,01065,01065,1961,54,0
2021-02-01,US,01,01,AL,01067,01067,1684,32,0
2021-02-01,US,01,01,AL,01069,01069,9499,209,0
2021-02-01,US,01,01,AL,01071,01071,6251,70,0
2021-02-01,US,01,01,AL,01073,01073,67010,1128,0
2021-02-01,US,01,01,AL,01075,01075,1249,28,0
2021-02-01,US,01,01,AL,01077,01077,8191,156,0
2021-02-01,US,01,01,AL,01079,01079,2654,70,0
2021-02-01,US,01,01,AL,01081,01081,13878,128,0
2021-02-01,US,01,01,AL,01083,01083,8706,106,0
2021-02-01,US,01,01,AL,01085,01085,1233,39,0
2021-02-01,US,01,01,AL,01087,01087,1294,38,0
2021-02-01,US,01,01,AL,01089,01089,29781,287,0
2021-02-01,US,01,01,AL,01091,01091,2189,34,0
2021-02-01,US,01,01,AL,01093,01093,2617,74,0
2021-02-01,US,01,01,AL,01095,01095,10789,152,0
2021-02-01,US,01,01,AL,01097,01097,33159,611,0
2021-02-01,US,01,01,AL,01099,01099,1576,22,0
2021-02-01,US,01,01,AL,01101,01101,20966,370,0
2021-02-01,US,01,01,AL,01103,01103,13025,175,0
2021-02-01,US,01,01,AL,01105,01105,1029,20,0
2021-02-01,US,01,01,AL,01107,01107,2104,33,0
2021-02-01,US,01,01,AL,01109,01109,2747,41,0
2021-02-01,US,01,01,AL,01111,01111,1522,37,0
2021-02-01,US,01,01,AL,01113,01113,3760,19,0
2021-02-01,US,01,01,AL,01115,01115,8179,155,0
2021-02-01,US,01,01,AL,01117,01117,20271,160,0
2021-02-01,US,01,01,AL,01119,01119,934,28,0
2021-02-01,US,01,01,AL,01121,01121,6852,117,0
