date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-29,US,66,66,GU,00066,00066,8348,140,0
2021-06-29,US,69,69,MP,00069,00069,183,2,0
2021-06-29,US,78,78,VI,00078,00078,3858,30,0
2021-06-29,US,01,01,AL,01000,,0,0,0
2021-06-29,US,01,01,AL,01001,01001,7247,113,0
2021-06-29,US,01,01,AL,01003,01003,21985,314,0
2021-06-29,US,01,01,AL,01005,01005,2345,60,0
2021-06-29,US,01,01,AL,01007,01007,2687,64,0
2021-06-29,US,01,01,AL,01009,01009,6975,139,0
2021-06-29,US,01,01,AL,01011,01011,1249,42,0
2021-06-29,US,01,01,AL,01013,01013,2255,71,0
2021-06-29,US,01,01,AL,01015,01015,14766,330,0
2021-06-29,US,01,01,AL,01017,01017,3734,124,0
2021-06-29,US,01,01,AL,01019,01019,1874,45,0
2021-06-29,US,01,01,AL,01021,01021,4479,116,0
2021-06-29,US,01,01,AL,01023,01023,624,25,0
2021-06-29,US,01,01,AL,01025,01025,3532,61,0
2021-06-29,US,01,01,AL,01027,01027,1602,59,0
2021-06-29,US,01,01,AL,01029,01029,1542,44,0
2021-06-29,US,01,01,AL,01031,01031,5660,128,0
2021-06-29,US,01,01,AL,01033,01033,6425,140,0
2021-06-29,US,01,01,AL,01035,01035,1140,30,0
2021-06-29,US,01,01,AL,01037,01037,1123,29,0
2021-06-29,US,01,01,AL,01039,01039,4292,123,0
2021-06-29,US,01,01,AL,01041,01041,1577,57,0
2021-06-29,US,01,01,AL,01043,01043,10001,201,0
2021-06-29,US,01,01,AL,01045,01045,4936,117,0
2021-06-29,US,01,01,AL,01047,01047,3613,158,0
2021-06-29,US,01,01,AL,01049,01049,9010,190,0
2021-06-29,US,01,01,AL,01051,01051,10311,214,0
2021-06-29,US,01,01,AL,01053,01053,4034,80,0
2021-06-29,US,01,01,AL,01055,01055,14237,365,0
2021-06-29,US,01,01,AL,01057,01057,2200,63,0
2021-06-29,US,01,01,AL,01059,01059,4322,81,0
2021-06-29,US,01,01,AL,01061,01061,2593,82,0
2021-06-29,US,01,01,AL,01063,01063,937,34,0
2021-06-29,US,01,01,AL,01065,01065,2272,78,0
2021-06-29,US,01,01,AL,01067,01067,1953,44,0
2021-06-29,US,01,01,AL,01069,01069,10832,289,0
2021-06-29,US,01,01,AL,01071,01071,7017,113,0
2021-06-29,US,01,01,AL,01073,01073,81216,1571,0
2021-06-29,US,01,01,AL,01075,01075,1472,37,0
2021-06-29,US,01,01,AL,01077,01077,9640,251,0
2021-06-29,US,01,01,AL,01079,01079,3136,100,0
2021-06-29,US,01,01,AL,01081,01081,16319,176,0
2021-06-29,US,01,01,AL,01083,01083,10201,157,0
2021-06-29,US,01,01,AL,01085,01085,1421,54,0
2021-06-29,US,01,01,AL,01087,01087,1632,51,0
2021-06-29,US,01,01,AL,01089,01089,35826,526,0
2021-06-29,US,01,01,AL,01091,01091,2505,66,0
2021-06-29,US,01,01,AL,01093,01093,3278,106,0
2021-06-29,US,01,01,AL,01095,01095,12485,230,0
