date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-22,US,60,60,AS,00060,00060,6072,30,0
2022-05-22,US,66,66,GU,00066,00066,48688,361,0
2022-05-22,US,69,69,MP,00069,00069,11315,34,0
2022-05-22,US,78,78,VI,00078,00078,18854,113,0
2022-05-22,US,01,01,AL,01000,,0,0,0
2022-05-22,US,01,01,AL,01001,01001,15891,216,0
2022-05-22,US,01,01,AL,01003,01003,56031,681,0
2022-05-22,US,01,01,AL,01005,01005,5692,98,0
2022-05-22,US,01,01,AL,01007,01007,6469,105,0
2022-05-22,US,01,01,AL,01009,01009,15039,243,0
2022-05-22,US,01,01,AL,01011,01011,2328,54,0
2022-05-22,US,01,01,AL,01013,01013,5073,129,0
2022-05-22,US,01,01,AL,01015,01015,32512,628,0
2022-05-22,US,01,01,AL,01017,01017,8518,162,0
2022-05-22,US,01,01,AL,01019,01019,5137,86,0
2022-05-22,US,01,01,AL,01021,01021,11139,207,0
2022-05-22,US,01,01,AL,01023,01023,2050,37,0
2022-05-22,US,01,01,AL,01025,01025,7156,101,0
2022-05-22,US,01,01,AL,01027,01027,4101,82,0
2022-05-22,US,01,01,AL,01029,01029,3568,69,0
2022-05-22,US,01,01,AL,01031,01031,13683,231,0
2022-05-22,US,01,01,AL,01033,01033,16399,262,0
2022-05-22,US,01,01,AL,01035,01035,2872,70,0
2022-05-22,US,01,01,AL,01037,01037,2980,58,0
2022-05-22,US,01,01,AL,01039,01039,9363,232,0
2022-05-22,US,01,01,AL,01041,01041,3840,100,0
2022-05-22,US,01,01,AL,01043,01043,24697,367,0
2022-05-22,US,01,01,AL,01045,01045,12976,231,0
2022-05-22,US,01,01,AL,01047,01047,8439,244,0
2022-05-22,US,01,01,AL,01049,01049,18813,330,0
2022-05-22,US,01,01,AL,01051,01051,23460,347,0
2022-05-22,US,01,01,AL,01053,01053,10097,171,0
2022-05-22,US,01,01,AL,01055,01055,28801,651,0
2022-05-22,US,01,01,AL,01057,01057,4989,96,0
