date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-18,US,66,66,GU,00066,00066,315,5,0
2020-07-18,US,69,69,MP,00069,00069,37,2,0
2020-07-18,US,78,78,VI,00078,00078,283,6,0
2020-07-18,US,01,01,AL,01000,,0,33,0
2020-07-18,US,01,01,AL,01001,01001,850,20,0
2020-07-18,US,01,01,AL,01003,01003,1925,14,0
2020-07-18,US,01,01,AL,01005,01005,497,3,0
2020-07-18,US,01,01,AL,01007,01007,270,2,0
2020-07-18,US,01,01,AL,01009,01009,487,1,0
2020-07-18,US,01,01,AL,01011,01011,390,10,0
2020-07-18,US,01,01,AL,01013,01013,676,32,0
2020-07-18,US,01,01,AL,01015,01015,772,6,0
2020-07-18,US,01,01,AL,01017,01017,762,33,0
2020-07-18,US,01,01,AL,01019,01019,171,7,0
2020-07-18,US,01,01,AL,01021,01021,469,3,0
2020-07-18,US,01,01,AL,01023,01023,238,12,0
2020-07-18,US,01,01,AL,01025,01025,376,7,0
2020-07-18,US,01,01,AL,01027,01027,110,2,0
2020-07-18,US,01,01,AL,01029,01029,77,1,0
2020-07-18,US,01,01,AL,01031,01031,532,4,0
2020-07-18,US,01,01,AL,01033,01033,738,9,0
2020-07-18,US,01,01,AL,01035,01035,284,9,0
2020-07-18,US,01,01,AL,01037,01037,73,1,0
2020-07-18,US,01,01,AL,01039,01039,559,16,0
2020-07-18,US,01,01,AL,01041,01041,163,3,0
2020-07-18,US,01,01,AL,01043,01043,797,7,0
2020-07-18,US,01,01,AL,01045,01045,507,3,0
2020-07-18,US,01,01,AL,01047,01047,1131,13,0
2020-07-18,US,01,01,AL,01049,01049,1289,7,0
2020-07-18,US,01,01,AL,01051,01051,1243,27,0
2020-07-18,US,01,01,AL,01053,01053,632,13,0
2020-07-18,US,01,01,AL,01055,01055,1309,15,0
2020-07-18,US,01,01,AL,01057,01057,133,5,0
2020-07-18,US,01,01,AL,01059,01059,1024,16,0
2020-07-18,US,01,01,AL,01061,01061,148,0,0
2020-07-18,US,01,01,AL,01063,01063,227,9,0
2020-07-18,US,01,01,AL,01065,01065,405,23,0
2020-07-18,US,01,01,AL,01067,01067,197,3,0
2020-07-18,US,01,01,AL,01069,01069,840,8,0
2020-07-18,US,01,01,AL,01071,01071,547,3,0
2020-07-18,US,01,01,AL,01073,01073,8642,183,0
2020-07-18,US,01,01,AL,01075,01075,126,1,0
2020-07-18,US,01,01,AL,01077,01077,745,8,0
2020-07-18,US,01,01,AL,01079,01079,200,0,0
2020-07-18,US,01,01,AL,01081,01081,2053,38,0
2020-07-18,US,01,01,AL,01083,01083,878,5,0
2020-07-18,US,01,01,AL,01085,01085,515,23,0
2020-07-18,US,01,01,AL,01087,01087,260,10,0
