date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-03,US,66,66,GU,00066,00066,1560,13,0
2020-09-03,US,69,69,MP,00069,00069,57,2,0
2020-09-03,US,78,78,VI,00078,00078,1150,16,0
2020-09-03,US,01,01,AL,01000,,0,113,0
2020-09-03,US,01,01,AL,01001,01001,1462,23,0
2020-09-03,US,01,01,AL,01003,01003,4626,40,0
2020-09-03,US,01,01,AL,01005,01005,770,7,0
2020-09-03,US,01,01,AL,01007,01007,567,6,0
2020-09-03,US,01,01,AL,01009,01009,1376,11,0
2020-09-03,US,01,01,AL,01011,01011,567,13,0
2020-09-03,US,01,01,AL,01013,01013,872,36,0
2020-09-03,US,01,01,AL,01015,01015,2714,31,0
2020-09-03,US,01,01,AL,01017,01017,1047,39,0
2020-09-03,US,01,01,AL,01019,01019,440,11,0
2020-09-03,US,01,01,AL,01021,01021,1227,10,0
2020-09-03,US,01,01,AL,01023,01023,326,12,0
2020-09-03,US,01,01,AL,01025,01025,1001,13,0
2020-09-03,US,01,01,AL,01027,01027,393,6,0
2020-09-03,US,01,01,AL,01029,01029,265,5,0
2020-09-03,US,01,01,AL,01031,01031,1111,5,0
2020-09-03,US,01,01,AL,01033,01033,1488,22,0
2020-09-03,US,01,01,AL,01035,01035,490,11,0
2020-09-03,US,01,01,AL,01037,01037,147,3,0
2020-09-03,US,01,01,AL,01039,01039,1146,25,0
2020-09-03,US,01,01,AL,01041,01041,481,28,0
2020-09-03,US,01,01,AL,01043,01043,1647,15,0
2020-09-03,US,01,01,AL,01045,01045,1131,41,0
2020-09-03,US,01,01,AL,01047,01047,1641,25,0
2020-09-03,US,01,01,AL,01049,01049,2207,15,0
2020-09-03,US,01,01,AL,01051,01051,2253,43,0
2020-09-03,US,01,01,AL,01053,01053,1439,22,0
2020-09-03,US,01,01,AL,01055,01055,2850,42,0
2020-09-03,US,01,01,AL,01057,01057,361,6,0
2020-09-03,US,01,01,AL,01059,01059,1589,27,0
2020-09-03,US,01,01,AL,01061,01061,460,3,0
2020-09-03,US,01,01,AL,01063,01063,292,14,0
2020-09-03,US,01,01,AL,01065,01065,574,27,0
2020-09-03,US,01,01,AL,01067,01067,409,3,0
2020-09-03,US,01,01,AL,01069,01069,2229,15,0
2020-09-03,US,01,01,AL,01071,01071,1334,7,0
2020-09-03,US,01,01,AL,01073,01073,16836,305,0
2020-09-03,US,01,01,AL,01075,01075,293,2,0
2020-09-03,US,01,01,AL,01077,01077,1481,24,0
2020-09-03,US,01,01,AL,01079,01079,525,5,0
2020-09-03,US,01,01,AL,01081,01081,4962,49,0
2020-09-03,US,01,01,AL,01083,01083,1768,15,0
2020-09-03,US,01,01,AL,01085,01085,624,24,0
2020-09-03,US,01,01,AL,01087,01087,448,17,0
2020-09-03,US,01,01,AL,01089,01089,6483,55,0
2020-09-03,US,01,01,AL,01091,01091,650,17,0
2020-09-03,US,01,01,AL,01093,01093,778,27,0
2020-09-03,US,01,01,AL,01095,01095,3595,41,0
2020-09-03,US,01,01,AL,01097,01097,12356,262,0
2020-09-03,US,01,01,AL,01099,01099,550,6,0
2020-09-03,US,01,01,AL,01101,01101,8010,161,0
2020-09-03,US,01,01,AL,01103,01103,2965,22,0
2020-09-03,US,01,01,AL,01105,01105,519,5,0
2020-09-03,US,01,01,AL,01107,01107,572,11,0
2020-09-03,US,01,01,AL,01109,01109,1016,7,0
2020-09-03,US,01,01,AL,01111,01111,532,11,0
2020-09-03,US,01,01,AL,01113,01113,1627,2,0
2020-09-03,US,01,01,AL,01115,01115,1909,29,0
2020-09-03,US,01,01,AL,01117,01117,4763,40,0
2020-09-03,US,01,01,AL,01119,01119,413,19,0
2020-09-03,US,01,01,AL,01121,01121,1813,20,0
2020-09-03,US,01,01,AL,01123,01123,1063,82,0
2020-09-03,US,01,01,AL,01125,01125,6128,91,0
2020-09-03,US,01,01,AL,01127,01127,1985,74,0
2020-09-03,US,01,01,AL,01129,01129,524,13,0
